subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,441045420,0.0,2026-07-15T14:30:37.796739+00:00,ab27ffc8a061dfc6,83d5f3c49fe632abd0b64cedde85c2b6fb1fd8b2974b07580bcc6b59f2cccb16,True,flag,layering,"Loan disbursed after vendor payment suggests backdated transaction, indicating layering to obscure fund origin.",324,40,0.000194,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Loan disbursed after vendor payment suggests backdated transaction, indicating layering to obscure fund origin.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,102677300,0.0,2026-07-15T14:30:37.949315+00:00,343211f260653373,d4bdba33ffb199cb67ac1e8cc510e3f7b81f27f84757b203ef2dcd459826b32c,False,no_flag,,Transactions align with legitimate loan disbursement and vendor payment; no suspicious patterns detected.,324,36,0.000187,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate loan disbursement and vendor payment; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,1546222019,0.0,2026-07-15T14:30:38.285933+00:00,0f74961184c96f59,1ecc7defeda8ea64989737814b680921b2e92172506fb06bb1c66b8b1d548e78,False,no_flag,,Transaction matches legitimate loan disbursement and payment to vendor for invoiced equipment purchase.,324,36,0.000187,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction matches legitimate loan disbursement and payment to vendor for invoiced equipment purchase.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,669307066,0.0,2026-07-15T14:30:39.013196+00:00,b76b1edc67132d53,35eb16408049afbbb8dfc9c2f91a902a94288f109df51b40d527fae368dbece5,False,no_flag,,Loan disbursed and paid to vendor as invoiced; consistent with legitimate equipment purchase.,324,37,0.000189,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan disbursed and paid to vendor as invoiced; consistent with legitimate equipment purchase.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,299704656,0.0,2026-07-15T14:30:39.405824+00:00,9ac7de898157175f,dca2421b23938631530dfdb0a469167109fe4c5562a3cd81899c91bc25de0558,False,no_flag,,Transactions align with legitimate equipment loan and payment; no suspicious patterns detected.,324,33,0.000182,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with legitimate equipment loan and payment; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,524149290,0.0,2026-07-15T14:30:40.112376+00:00,5d865c77b88054fc,bc1d5f9b953bcbdd6c5c91acf7d23964db2d789e76e24b536fb9887c7bed2b5b,False,no_flag,,Loan disbursed and paid to vendor with matching invoice; consistent with legitimate business activity.,324,37,0.000189,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan disbursed and paid to vendor with matching invoice; consistent with legitimate business activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,797774936,0.0,2026-07-15T14:30:40.986482+00:00,80a4edc332779e0b,bd9e28ac25ad7849d58a3deae5397f3335e79795365987ba72a8b4704b07bf5e,False,no_flag,,Legitimate loan disbursal and payment to vendor with verified KYC and matching invoice.,324,37,0.000189,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate loan disbursal and payment to vendor with verified KYC and matching invoice.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,54846223,0.0,2026-07-15T14:30:41.229914+00:00,a5f9696c731043c9,984afaa5643be3b751d207f3d63d7fb47ca3765a65f44b6400cadae94c7d7f30,False,no_flag,,Transactions align with approved loan and invoiced equipment purchase; no suspicious patterns detected.,324,35,0.000186,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with approved loan and invoiced equipment purchase; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,1143370781,0.0,2026-07-15T14:30:42.063047+00:00,a2729d9e4451c1ab,35eb16408049afbbb8dfc9c2f91a902a94288f109df51b40d527fae368dbece5,False,no_flag,,Loan disbursed and paid to vendor as invoiced; consistent with legitimate equipment purchase.,324,37,0.000189,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan disbursed and paid to vendor as invoiced; consistent with legitimate equipment purchase.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,340708266,0.0,2026-07-15T14:30:42.479725+00:00,75fa562428ccf801,1ecc7defeda8ea64989737814b680921b2e92172506fb06bb1c66b8b1d548e78,False,no_flag,,Transaction matches legitimate loan disbursement and payment to vendor for invoiced equipment purchase.,324,36,0.000187,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction matches legitimate loan disbursement and payment to vendor for invoiced equipment purchase.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,36132376,0.0,2026-07-15T14:30:42.975438+00:00,498352afaee29326,f21b76c0458e2c9a642898caadeb3c4d08ebb8d10f25c1e2f73cd3c09e472dba,True,flag,layering,"Borrower paid vendor before loan disbursement date, indicating possible backdated layering transaction.",324,39,0.000192,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Borrower paid vendor before loan disbursement date, indicating possible backdated layering transaction.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,803232545,0.0,2026-07-15T14:30:43.331722+00:00,788d5bc3bcb9dc92,a5a7627b9fdb4f561864fca327e721725adbd45c7fa9812233951da6d0c7558a,False,no_flag,,LC-backed payment with matching invoice and bill of lading indicates legitimate trade transaction.,292,35,0.000173,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""LC-backed payment with matching invoice and bill of lading indicates legitimate trade transaction.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,213200971,0.0,2026-07-15T14:30:43.950378+00:00,13ad4790f75187ac,c61ee554d16f29beec6bbe0dc07f96b53365eb784e13014c79c750c6f1bbeefb,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent ratings; no suspicious patterns detected.,663,37,0.000324,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent ratings; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,2040680691,0.0,2026-07-15T14:30:44.271492+00:00,aa1e610bdf4e3c5c,6aee9556e0c633fd09a3021e308c3f9b657e8fbd8236cff93c8086fd39778dbc,False,no_flag,,Regular weekly payouts to verified sellers on a licensed marketplace with consistent amounts and no unusual patterns.,667,37,0.000326,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular weekly payouts to verified sellers on a licensed marketplace with consistent amounts and no unusual patterns.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2059274968,0.0,2026-07-15T14:30:44.410377+00:00,15e7068983449ed1,c2644321106dab79d9e4556548d991e544db3fd224b04042b65219df77c11dd8,False,no_flag,,Loan disbursed and paid to vendor as invoiced; consistent with legitimate business activity.,324,37,0.000189,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Loan disbursed and paid to vendor as invoiced; consistent with legitimate business activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,280628916,0.0,2026-07-15T14:30:45.090489+00:00,0a1f36ce711dff48,23ecad846ea87336a581325d3aaa17399c99bcafa06f9a534ab83291eca903e7,False,no_flag,,"Regular payouts from a licensed marketplace to verified, highly rated sellers consistent with normal business operations.",671,37,0.000328,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified, highly rated sellers consistent with normal business operations.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1366930637,0.0,2026-07-15T14:30:45.486015+00:00,0d0cdfcbbb2024dd,d59826061f40f019bf7ac81c885ec1b01232bcda28ea922409d88ef4987a0d60,False,no_flag,,Regular payouts to verified sellers on a licensed marketplace with consistent notes and no unusual patterns.,669,36,0.000325,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts to verified sellers on a licensed marketplace with consistent notes and no unusual patterns.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,182948527,0.0,2026-07-15T14:30:45.818587+00:00,ab49e439b82985f8,ba1b9c3dc0cae6f8016a2cd7ee3e04d9389a751c1dc6cb503d20224dd0016fc6,False,no_flag,,Regular weekly payouts to verified sellers on a licensed marketplace with consistent amounts and no red flags.,675,37,0.000329,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular weekly payouts to verified sellers on a licensed marketplace with consistent amounts and no red flags.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1787215017,0.0,2026-07-15T14:30:46.423776+00:00,39a7dd7f9b9a805e,f27634f693246cd0b234fe0d9413cbc63868bbdc50d6fe718a2bc8132c5588ab,False,no_flag,,Regular weekly payouts to multiple verified sellers on a licensed marketplace show no suspicious patterns.,954,35,0.000438,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular weekly payouts to multiple verified sellers on a licensed marketplace show no suspicious patterns.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,722307595,0.0,2026-07-15T14:30:46.778628+00:00,36b490e09d487ce1,c9e0d7eff56f4110aa3d70019e97495f164ae86c5d8c1786f5277bad66d4ed31,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent ratings and no unusual patterns detected.,952,37,0.00044,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent ratings and no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,900722972,0.0,2026-07-15T14:30:47.069297+00:00,a2fb45efeef4c187,ae890d00a255144644235a434c16032e6a83d790ecb0f55488920fe66be69805,True,flag,layering,"Borrower paid vendor before loan disbursement date, indicating possible backdated transaction to layer funds.",324,41,0.000195,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Borrower paid vendor before loan disbursement date, indicating possible backdated transaction to layer funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1355061971,0.0,2026-07-15T14:30:47.340731+00:00,04290eddcd105afb,be124e14acb0e9d8218354fa4292c62f7f46f55a26bc018dfa7cca276db9c744,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent notes and ratings; no suspicious patterns detected.,946,39,0.000441,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent notes and ratings; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,169817255,0.0,2026-07-15T14:30:47.983096+00:00,609776c1e957719d,be124e14acb0e9d8218354fa4292c62f7f46f55a26bc018dfa7cca276db9c744,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent notes and ratings; no suspicious patterns detected.,783,39,0.000376,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent notes and ratings; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1008683671,0.0,2026-07-15T14:30:48.069996+00:00,89e7bac33d28f9fa,9d34cabb4528c85f4b7bedf54e4ea7ebcb7b30074c133e5564eb1f75c387a51b,True,flag,layering,"Borrower paid vendor before loan disbursement date, indicating possible layering or backdated transactions.",324,40,0.000194,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Borrower paid vendor before loan disbursement date, indicating possible layering or backdated transactions.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T14:30:48.303652+00:00,b5768ab561d6f227,d82e8336393fced76e7bc697f9369c02f984de241a0b69dec961c6f3065f5822,False,no_flag,,Regular payouts to verified sellers on a licensed marketplace with consistent amounts and no red flags.,781,36,0.00037,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts to verified sellers on a licensed marketplace with consistent amounts and no red flags.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T14:30:48.956618+00:00,1d6ce2aa72edb134,5a401b3d8f7fa098797de826457f91a5d7faef6c8badf7606a413435c330e281,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent notes and amounts; no suspicious patterns detected.,785,39,0.000376,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent notes and amounts; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,1712996007,0.0,2026-07-15T14:30:49.349729+00:00,cad7046eb0774a14,51db4cd2b2d285d3f35361162701f55bd5b0d8a661acfc85b4b45f6b0c08b4b4,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent ratings and amounts; no suspicious patterns detected.,785,39,0.000376,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent ratings and amounts; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T14:30:50.030202+00:00,ea0065dc8eaa175a,bf20667d74ce02f0a4f5747b3bac0525473942bea767ceffabce5d338e983790,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent notes and no red flags.,783,36,0.000371,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent notes and no red flags.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,90864488,0.0,2026-07-15T14:30:50.119101+00:00,7b1cd66da7262aee,273210b127a6f98172464ab1ddf4c51b56bbf57913530a79039328bdbe63df56,False,no_flag,,Regular payroll disbursements from verified employer to employees with consistent amounts and tenure; no suspicious patterns detected.,667,41,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements from verified employer to employees with consistent amounts and tenure; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,972997745,0.0,2026-07-15T14:30:50.579202+00:00,a356a5b44322e3e0,8b7b017f977d1ccf5b4e63384de9a61e569e36eed12ca7679c1f3c17e303a2c3,False,no_flag,,Legitimate payroll disbursements from verified employer to employees with tenure; no suspicious patterns detected.,667,39,0.000329,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursements from verified employer to employees with tenure; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,839863719,0.0,2026-07-15T14:30:50.993448+00:00,20feb0f00d49f242,1c2a1524cf17b1e83fac06d8c5a062eb560096b14f061af7088974242875e522,False,no_flag,,Regular payroll disbursements from verified employer to employees via ADP; no suspicious patterns detected.,667,39,0.000329,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements from verified employer to employees via ADP; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T14:30:51.100707+00:00,f4ed4ac432c1475d,1c9a004bb2df67dfe4d45ca498185e346be468c65fc4c0e517d65d9047dc2456,False,no_flag,,Regular payroll disbursements from verified employer to tenured employees via ADP; no suspicious patterns detected.,667,41,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements from verified employer to tenured employees via ADP; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1499407481,0.0,2026-07-15T14:30:51.584784+00:00,688eb5c4c574365b,7b853e39b837b19599607b5c7c42cf9482a8d49dad1b348a1cc1cc78fd907b71,False,no_flag,,Regular payroll disbursements to verified employees via ADP; no unusual patterns or amounts detected.,667,39,0.000329,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements to verified employees via ADP; no unusual patterns or amounts detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T14:30:53.041939+00:00,a5eb16d7e9bcb63f,0c98393348e8672afebbb89b5b8ce2ec143b771b6d9f27fef56089ae0031bafe,False,no_flag,,Legitimate payroll disbursement to verified employees via payroll provider; no suspicious patterns detected.,991,37,0.000456,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursement to verified employees via payroll provider; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T14:30:53.233498+00:00,6b8f22221ba4f808,6e976adefa23766400f042f91b7637b81c722b14d2e990bf753d5402a105a69c,False,no_flag,,Verified employer pays regular payroll to multiple verified employees via ADP; no unusual patterns detected.,991,37,0.000456,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified employer pays regular payroll to multiple verified employees via ADP; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,365417720,0.0,2026-07-15T14:30:54.168132+00:00,e3a59a6acc45dbe7,99c60a6d2a44e463b61cc5fd4d1676db5d5b1815ddeca84c94859892d6b385c1,False,no_flag,,Legitimate payroll disbursements from verified employer to tenured employees via ADP; no suspicious patterns detected.,775,42,0.000377,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursements from verified employer to tenured employees via ADP; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,953054801,0.0,2026-07-15T14:30:54.387235+00:00,9633dd637e7f34ae,c9e0d7eff56f4110aa3d70019e97495f164ae86c5d8c1786f5277bad66d4ed31,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent ratings and no unusual patterns detected.,954,37,0.000441,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent ratings and no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1202729674,0.0,2026-07-15T14:30:55.018974+00:00,f7ebe49758a37b71,70cc880f62db658b8b88ffc9bc82c18581729ab0d19b907b7ed3cd5d63578e1a,False,no_flag,,Verified employer pays regular payroll to tenured employees via ADP; no suspicious patterns detected.,775,37,0.000369,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified employer pays regular payroll to tenured employees via ADP; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,1903533735,0.0,2026-07-15T14:30:55.570508+00:00,44a2f6fce7889674,681252bc5bd1efb147e72d9383df53c8722bd553191bf7dcec57d7992f36d030,False,no_flag,,Legitimate payroll disbursements to verified employees via a known payroll provider; no suspicious patterns detected.,991,40,0.00046,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursements to verified employees via a known payroll provider; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,698572244,0.0,2026-07-15T14:30:55.618368+00:00,e760a619b0a30fd0,294a4ba93919a1103aff14d4e218ab7ef61c93a7f7777b7e0940ed68553d156a,False,no_flag,,Regular payroll disbursements to verified employees via payroll provider; no unusual patterns detected.,775,37,0.000369,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements to verified employees via payroll provider; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,2102278238,0.0,2026-07-15T14:30:55.905147+00:00,c5701c9a6b57de11,1d98399f8ff8b1706ab03e5a9f2e6b33132e3d243de2bdd7812b615ff6a0035a,False,no_flag,,Verified employer pays regular payroll to tenured employees via ADP; no unusual patterns detected.,775,37,0.000369,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified employer pays regular payroll to tenured employees via ADP; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,1707923101,0.0,2026-07-15T14:30:56.148310+00:00,303b0454570fc487,3c3accfbb46779980f66777967169998eef810198a2783fc24e5986d58da9c82,False,no_flag,,Regular payouts from a licensed marketplace to verified sellers with consistent ratings and no unusual patterns.,783,36,0.000371,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payouts from a licensed marketplace to verified sellers with consistent ratings and no unusual patterns.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,2054916036,0.0,2026-07-15T14:30:56.695431+00:00,bbd6ff0c6b8bb6c0,899cba4cce4488c0d002ad915b408b1c78a4899da002b1b7fd4fbe842a47c036,False,no_flag,,Legitimate payroll disbursements from verified employer to employees with consistent tenure and expected amounts.,775,38,0.000371,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Legitimate payroll disbursements from verified employer to employees with consistent tenure and expected amounts.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,637921025,0.0,2026-07-15T14:30:56.789887+00:00,2b0700bb4a6d4b94,1d98399f8ff8b1706ab03e5a9f2e6b33132e3d243de2bdd7812b615ff6a0035a,False,no_flag,,Verified employer pays regular payroll to tenured employees via ADP; no unusual patterns detected.,775,37,0.000369,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified employer pays regular payroll to tenured employees via ADP; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,633863941,0.0,2026-07-15T14:30:57.227212+00:00,4ac075666bc0b80d,2bd1461cbee0da3e615373b65b2a5b3533ea6db535865a71f44f4330626ae01b,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and documented purpose; consistent with legitimate activity.,524,42,0.000277,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and documented purpose; consistent with legitimate activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1549070618,0.0,2026-07-15T14:30:57.394293+00:00,2b3d45abec52e9b3,9e2aa541e64559728cc0d1b4e2934c07a673413c9321027a7ee3dc60cf396862,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no suspicious patterns detected.,524,42,0.000277,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and consistent notes; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,2113461938,0.0,2026-07-15T14:30:57.743269+00:00,5a2f070c6e35eab5,4f0fe92b1f6cfb94a2ff3d67b7c06cf457e01f3b441c0fd2d41c97411b875d00,False,no_flag,,Multiple small family remittances via licensed MSB with verified KYC and legitimate notes; no suspicious patterns detected.,524,42,0.000277,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small family remittances via licensed MSB with verified KYC and legitimate notes; no suspicious patterns detected.""}"
