subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-e-003,suspicious,trade_based,easy,suspicious:trade_based,1207881597,0.0,2026-07-15T14:39:29.619604+00:00,c5c11d600840838c,2dc6dccfec0d1eaa914c1cb10450748d2cf35967099157f2bdf0305b5efa7633,True,flag,trade_based,"Significant over-invoicing detected where the payment amount is three times the stated value of the imported goods, indicating trade-based money laundering.",353,49,0.000324,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where the payment amount is three times the stated value of the imported goods, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-e-007,suspicious,trade_based,easy,suspicious:trade_based,1664471014,0.0,2026-07-15T14:39:30.516068+00:00,ca65b9895a0ad929,96ac68ac11f46b9dbe33598140031b34ae99989db1e73d789c686b6b27d516b2,True,flag,trade_based,"The transaction exhibits significant over-invoicing, with the payment amount being three times the stated value of the goods, indicating trade-based money laundering.",353,51,0.00033,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""The transaction exhibits significant over-invoicing, with the payment amount being three times the stated value of the goods, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-h-001,suspicious,trade_based,hard,suspicious:trade_based,1269520979,0.0,2026-07-15T14:39:31.227365+00:00,77ca369bd4b0d598,08ad0734faa4cf5e3c38d2be9a6a6ab647d57002646b5ffc28f13c21839ed11b,True,flag,trade_based,"The transaction exhibits trade-based money laundering through significant over-invoicing, where the payment amount exceeds the stated goods value by 35%.",356,51,0.000331,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""The transaction exhibits trade-based money laundering through significant over-invoicing, where the payment amount exceeds the stated goods value by 35%.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-e-000,suspicious,trade_based,easy,suspicious:trade_based,1020320127,0.0,2026-07-15T14:39:32.356215+00:00,b480bd44991dd282,96ac68ac11f46b9dbe33598140031b34ae99989db1e73d789c686b6b27d516b2,True,flag,trade_based,"The transaction exhibits significant over-invoicing, with the payment amount being three times the stated value of the goods, indicating trade-based money laundering.",353,51,0.00033,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""The transaction exhibits significant over-invoicing, with the payment amount being three times the stated value of the goods, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-h-000,suspicious,trade_based,hard,suspicious:trade_based,481782772,0.0,2026-07-15T14:39:32.376874+00:00,2de1908d286de57c,18eb14558988212936aaade73376b94a187aaef9ab55cf5de591636d919fc3d2,True,flag,trade_based,"Significant over-invoicing detected where payment exceeds the stated value of goods by 35%, indicating potential trade-based money laundering.",356,48,0.000322,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where payment exceeds the stated value of goods by 35%, indicating potential trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-h-007,suspicious,trade_based,hard,suspicious:trade_based,368284655,0.0,2026-07-15T14:39:32.482308+00:00,3fd882559e6f820f,18eb14558988212936aaade73376b94a187aaef9ab55cf5de591636d919fc3d2,True,flag,trade_based,"Significant over-invoicing detected where payment exceeds the stated value of goods by 35%, indicating potential trade-based money laundering.",356,48,0.000322,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where payment exceeds the stated value of goods by 35%, indicating potential trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-e-002,suspicious,trade_based,easy,suspicious:trade_based,1019200816,0.0,2026-07-15T14:39:32.838190+00:00,ce0812f8e3ab7500,aaac35dff928fc01dbd0aa5231b6c28be6be2abbcea86edbfd02b6bcbe89f067,True,flag,trade_based,"Significant over-invoicing detected where the payment amount is three times the stated value of the goods, indicating trade-based money laundering.",353,48,0.000321,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where the payment amount is three times the stated value of the goods, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-h-008,suspicious,trade_based,hard,suspicious:trade_based,1960299287,0.0,2026-07-15T14:39:33.373020+00:00,7921229618c37d0d,18eb14558988212936aaade73376b94a187aaef9ab55cf5de591636d919fc3d2,True,flag,trade_based,"Significant over-invoicing detected where payment exceeds the stated value of goods by 35%, indicating potential trade-based money laundering.",356,48,0.000322,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where payment exceeds the stated value of goods by 35%, indicating potential trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-m-000,suspicious,trade_based,medium,suspicious:trade_based,772213749,0.0,2026-07-15T14:39:33.529486+00:00,e0f50263c6549d2a,bc6858a1699efea35cb24014b8085a7df4adeb1f323381da44d9399b6ef7040f,True,flag,trade_based,"Significant over-invoicing detected where payment of 446,400 USD is 1.8x the stated goods value of 248,000 USD, indicating trade-based money laundering.",355,67,0.000379,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where payment of 446,400 USD is 1.8x the stated goods value of 248,000 USD, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-m-004,suspicious,trade_based,medium,suspicious:trade_based,44392523,0.0,2026-07-15T14:39:33.935608+00:00,b014ca2ed7ee0d24,593b86c124df67200f30900af3b16da11dbd394a2195a8af0ff334646142ecf9,True,flag,trade_based,"Significant over-invoicing detected where payment of 432,000 USD is 1.8x the stated goods value of 240,000 USD, indicating trade-based money laundering.",355,67,0.000379,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where payment of 432,000 USD is 1.8x the stated goods value of 240,000 USD, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-m-010,suspicious,trade_based,medium,suspicious:trade_based,494764381,0.0,2026-07-15T14:39:35.093732+00:00,ffe92dc7598506ec,f0623c7697dcece9761e48c384e792fa300193cb27002c176d40b52891332124,True,flag,trade_based,Significant over-invoicing (1.8x ratio) between an electronics importer and a foreign trading entity indicates trade-based money laundering.,355,49,0.000325,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing (1.8x ratio) between an electronics importer and a foreign trading entity indicates trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-m-014,suspicious,trade_based,medium,suspicious:trade_based,1915057449,0.0,2026-07-15T14:39:36.122313+00:00,f58d6495787859f5,45114a7dd1ca32585ff10e7183aa6251e2cc2175a7e1bc796f034ada10fc8f43,True,flag,trade_based,"Significant over-invoicing detected where payment of 531,000 USD is made against an invoice valued at only 295,000 USD, indicating trade-based money laundering.",355,64,0.00037,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where payment of 531,000 USD is made against an invoice valued at only 295,000 USD, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-m-005,suspicious,trade_based,medium,suspicious:trade_based,12133085,0.0,2026-07-15T14:39:36.929012+00:00,c7d36cc4c3f4f74f,77fd1706a419bbf82850f32e5145be9dd3ca9fc8e68274593cb3702b8e215655,True,flag,trade_based,"Significant over-invoicing detected where payment of 322,200 USD is nearly double the stated goods value of 179,000 USD, indicating trade-based money laundering.",355,64,0.00037,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing detected where payment of 322,200 USD is nearly double the stated goods value of 179,000 USD, indicating trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-trade_based-m-009,suspicious,trade_based,medium,suspicious:trade_based,1272452967,0.0,2026-07-15T14:39:37.939280+00:00,19590c00ada1b39e,f9dd0340963a48ec0166155442410dd30653d9fed799f493f31fff07a83c830c,True,flag,trade_based,Significant over-invoicing (1.8x ratio) of goods transferred to a limited-KYC foreign entity indicates trade-based money laundering.,355,51,0.000331,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Significant over-invoicing (1.8x ratio) of goods transferred to a limited-KYC foreign entity indicates trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-e-001,benign,,easy,benign:genuine_trade_finance,1016312276,0.0,2026-07-15T14:39:37.941237+00:00,7c18698319985f3d,dbb493efcf6c91ecaf75027fff63f2e7088b973810394b4ffd54d8dc03650fe4,False,no_flag,,"The transaction is backed by a letter of credit, with the bill of lading and commercial invoice matching perfectly, showing no signs of trade-based laundering.",350,49,0.000322,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit, with the bill of lading and commercial invoice matching perfectly, showing no signs of trade-based laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-e-004,benign,,easy,benign:genuine_trade_finance,2065302633,0.0,2026-07-15T14:39:39.185526+00:00,00d36687a5fd56ea,41703bd9913fe09ba7e5ddf0dd8d4107fa1515eab638b07e2fa615d1cc40cb94,False,no_flag,,"The transaction is backed by a letter of credit with matching bill of lading and invoice, representing legitimate trade with no red flags.",350,44,0.000307,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit with matching bill of lading and invoice, representing legitimate trade with no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-001,benign,,hard,benign:genuine_trade_finance,594980304,0.0,2026-07-15T14:39:40.217161+00:00,3988b324625bd217,289f8b34ee2ce431b608103fd11e2b8d96f9ac2af1338cc36593753d165f58a5,False,no_flag,,"The transaction is backed by a letter of credit, with bill of lading and invoice matching, showing no indicators of trade-based money laundering.",350,48,0.000319,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit, with bill of lading and invoice matching, showing no indicators of trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-e-006,benign,,easy,benign:genuine_trade_finance,1946338757,0.0,2026-07-15T14:39:40.228758+00:00,4edfc75f37246529,4f31d715b8774ef8305f1a00df3d0a9ff6b9e8cf2ba62a2e2cbe22812d6c86b7,False,no_flag,,"The transaction is backed by a letter of credit, with the bill of lading and commercial invoice matching perfectly, showing no indicators of trade-based money laundering.",350,50,0.000325,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit, with the bill of lading and commercial invoice matching perfectly, showing no indicators of trade-based money laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-e-002,benign,,easy,benign:genuine_trade_finance,1633806783,0.0,2026-07-15T14:39:40.238674+00:00,52002aaf54501728,e3dea7c5d90d068c974f0f40d4fca1be0deaf26e5f29769e764650eb1f34b09b,False,no_flag,,"The transaction is backed by a letter of credit, with the bill of lading and commercial invoice matching perfectly, showing no indicators of trade-based laundering.",350,51,0.000328,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit, with the bill of lading and commercial invoice matching perfectly, showing no indicators of trade-based laundering.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-006,benign,,hard,benign:genuine_trade_finance,1066625785,0.0,2026-07-15T14:39:40.399495+00:00,77f3bbd16cae7050,1e7772fb195fc789b68e620bf4ac18a02fa0e7ac760361760f082130d2961549,False,no_flag,,"The transaction is a standard trade payment backed by a letter of credit, with matching documentation and no red flags.",350,41,0.000298,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is a standard trade payment backed by a letter of credit, with matching documentation and no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-e-008,benign,,easy,benign:genuine_trade_finance,1253907369,0.0,2026-07-15T14:39:41.631225+00:00,f06a90e6bedb9674,d67a65b31d691a1f2091ef09748c604772ea81a870cfec2b0f580af6264fb219,False,no_flag,,"The transaction is backed by a letter of credit, with documentation matching the bill of lading and invoice, showing no red flags.",350,44,0.000307,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit, with documentation matching the bill of lading and invoice, showing no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-008,benign,,hard,benign:genuine_trade_finance,1462577752,0.0,2026-07-15T14:39:42.186372+00:00,6476176192bb0e11,6625a32198ead284499e95321860c4e57b8537f0d6563bce68d5ab7964dfeb00,False,no_flag,,"The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice documentation.",350,42,0.000301,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice documentation.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,1560037439,0.0,2026-07-15T14:39:42.994737+00:00,40fd55d4f5fc113c,04631f6d631a7c294900840d3e377c35748cbbf0158702066f2c227962020470,False,no_flag,,"The transaction is backed by a letter of credit with matching bill of lading and invoice, showing legitimate trade with no red flags.",350,44,0.000307,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit with matching bill of lading and invoice, showing legitimate trade with no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-000,benign,,medium,benign:genuine_trade_finance,348883008,0.0,2026-07-15T14:39:44.444762+00:00,086711e7ef88e68b,9983801d3a1894b740eaae15458ad303bd1441656b994801d589a09b66f484d5,False,no_flag,,"The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice, showing no red flags.",350,46,0.000313,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice, showing no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-012,benign,,medium,benign:genuine_trade_finance,1365694120,0.0,2026-07-15T14:39:44.822043+00:00,cbfd1be8d7783220,8f9c7afa073d11b44206e584d0a98834a80570a5f3495abfa96fc7c74017c5cf,False,no_flag,,"The transaction is backed by a letter of credit, with documentation matching the bill of lading and invoice, showing no indicators of trade-based laundering.",350,48,0.000319,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit, with documentation matching the bill of lading and invoice, showing no indicators of trade-based laundering.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-002,benign,,medium,benign:genuine_trade_finance,1516254916,0.0,2026-07-15T14:39:44.946761+00:00,c31fe0dbdf98271e,9983801d3a1894b740eaae15458ad303bd1441656b994801d589a09b66f484d5,False,no_flag,,"The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice, showing no red flags.",350,46,0.000313,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice, showing no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,975718772,0.0,2026-07-15T14:39:45.285543+00:00,1be3e8dffbf55330,6625a32198ead284499e95321860c4e57b8537f0d6563bce68d5ab7964dfeb00,False,no_flag,,"The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice documentation.",350,42,0.000301,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice documentation.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-003,benign,,medium,benign:genuine_trade_finance,1101598673,0.0,2026-07-15T14:39:45.352068+00:00,90cdf883cd20b429,04631f6d631a7c294900840d3e377c35748cbbf0158702066f2c227962020470,False,no_flag,,"The transaction is backed by a letter of credit with matching bill of lading and invoice, showing legitimate trade with no red flags.",350,44,0.000307,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is backed by a letter of credit with matching bill of lading and invoice, showing legitimate trade with no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-002,benign,,easy,benign:loan_disbursement,207325480,0.0,2026-07-15T14:39:46.133178+00:00,3d7c84c5ad76718b,27e09632eb1e1746688edbb7230ab479e4a2ca935165c17d588396739a4c5489,False,no_flag,,"Legitimate commercial loan disbursement and subsequent payment to an equipment vendor, matching the stated business purpose with no suspicious patterns.",380,42,0.000316,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Legitimate commercial loan disbursement and subsequent payment to an equipment vendor, matching the stated business purpose with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-genuine_trade_finance-m-013,benign,,medium,benign:genuine_trade_finance,1465436930,0.0,2026-07-15T14:39:46.456571+00:00,6ba05ee3fec8549a,9983801d3a1894b740eaae15458ad303bd1441656b994801d589a09b66f484d5,False,no_flag,,"The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice, showing no red flags.",350,46,0.000313,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transaction is a standard trade payment backed by a letter of credit, with matching bill of lading and invoice, showing no red flags.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,803935333,0.0,2026-07-15T14:39:46.892896+00:00,21734fad644a1e43,de3dcc98b787b18b7c915ccad49e162e079bee3be394d6228aea9d85fb6af578,False,no_flag,,Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.,378,39,0.000306,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,140605280,0.0,2026-07-15T14:39:46.924487+00:00,baf9e5832b96e981,253a40e73a1c25e14c00d77ae56b5c1892cfc68e558373627657ced64842e370,False,no_flag,,"Normal commercial activity where loan disbursement is paid directly to an equipment vendor, with no suspicious patterns or timing anomalies.",380,41,0.000313,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity where loan disbursement is paid directly to an equipment vendor, with no suspicious patterns or timing anomalies.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,266503157,0.0,2026-07-15T14:39:47.977180+00:00,df41455f022c724b,f470ac2bcb7509e11ddccb70ae18eef4095fcf7d32fca89ba15ed0399cceb8c4,False,no_flag,,Legitimate disbursement of an approved equipment loan directly to an invoiced vendor with no suspicious patterns or anomalies.,378,40,0.000309,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Legitimate disbursement of an approved equipment loan directly to an invoiced vendor with no suspicious patterns or anomalies.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,1508904472,0.0,2026-07-15T14:39:48.314075+00:00,8a3ebf5d60a57e92,5618b05195a028194a7a05bd16ccda322a4bc2d62f25de7d6694bb7a0c520305,False,no_flag,,Normal business activity where an approved equipment loan is disbursed and immediately paid to an invoiced equipment vendor.,380,39,0.000307,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity where an approved equipment loan is disbursed and immediately paid to an invoiced equipment vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1755688804,0.0,2026-07-15T14:39:48.828941+00:00,4c8009bc7e15efe5,f43c6505be58570d49297898a58b0a28e8a8fc6f6262910d149d9f5c4e4e29b8,False,no_flag,,Legitimate business transaction where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.,378,40,0.000309,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Legitimate business transaction where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,1071464484,0.0,2026-07-15T14:39:48.860487+00:00,4843322add9b4f3d,27a2d2a2142a5bf43e3f2920fbde1eae1ae3c516e987da030bcd6690cf3c0197,False,no_flag,,Normal commercial activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.,378,39,0.000306,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal commercial activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,2008135566,0.0,2026-07-15T14:39:49.079694+00:00,b0a7e1265422344d,de3dcc98b787b18b7c915ccad49e162e079bee3be394d6228aea9d85fb6af578,False,no_flag,,Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.,378,39,0.000306,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,2108706345,0.0,2026-07-15T14:39:49.901703+00:00,9f2e50412b13b061,bba2512df5ca5e7cb24daddd1881c696757eb3dad56f42b45ed47f9cc4707e54,False,no_flag,,Legitimate disbursement of an approved equipment loan directly paid to an invoiced equipment vendor within a reasonable timeframe.,378,40,0.000309,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Legitimate disbursement of an approved equipment loan directly paid to an invoiced equipment vendor within a reasonable timeframe.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,1913692346,0.0,2026-07-15T14:39:50.003267+00:00,5403941aeecc9850,0d0c57dd8909c2d06db0788fda8c4f00b5e6660b0108c7264aaf405d6cc758f0,False,no_flag,,Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced vendor.,380,38,0.000304,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,441426471,0.0,2026-07-15T14:39:51.035498+00:00,56b3e59f94daa19d,de3dcc98b787b18b7c915ccad49e162e079bee3be394d6228aea9d85fb6af578,False,no_flag,,Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.,378,39,0.000306,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,2045954713,0.0,2026-07-15T14:39:51.500855+00:00,e35f7cd6092e0912,de3dcc98b787b18b7c915ccad49e162e079bee3be394d6228aea9d85fb6af578,False,no_flag,,Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.,378,39,0.000306,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity where an approved equipment loan is disbursed and paid directly to an invoiced equipment vendor.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,859232535,0.0,2026-07-15T14:39:52.057995+00:00,a4bd89ef2d79bef4,78fb1bc2f2fddf3697aa53ff66c151dca32ec1ed0986ba5ff92dead8baaec573,False,no_flag,,Legitimate disbursement of an approved equipment loan directly to an invoiced equipment vendor with no suspicious indicators.,378,39,0.000306,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Legitimate disbursement of an approved equipment loan directly to an invoiced equipment vendor with no suspicious indicators.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,1326044044,0.0,2026-07-15T14:39:52.123622+00:00,98ec5440a773eefd,e5797e211ae2be01e2c3804bed5a16ec556a3a1ac2578b65f26868c684c1e97c,False,no_flag,,Legitimate commercial transaction where loan proceeds are paid directly to an invoiced equipment vendor with no suspicious patterns.,378,40,0.000309,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Legitimate commercial transaction where loan proceeds are paid directly to an invoiced equipment vendor with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,167756150,0.0,2026-07-15T14:39:52.721269+00:00,3b3ce83a51bb7026,aab880dec1aded58906e5d17999d29e2d97da13dc66efbbc6588b09833130e93,False,no_flag,,"Normal marketplace payout activity to verified, highly-rated sellers with reasonable transaction amounts and standard business notes.",788,39,0.000511,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal marketplace payout activity to verified, highly-rated sellers with reasonable transaction amounts and standard business notes.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,1379829704,0.0,2026-07-15T14:39:53.061097+00:00,5663e33f12720973,7ccdd9410abe691c9544a58bf6dfb2948a486195999811bd1e61610dc10c87fa,False,no_flag,,"Normal marketplace payout activity to verified, highly-rated sellers with low, variable transaction amounts consistent with legitimate e-commerce operations.",784,44,0.000524,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal marketplace payout activity to verified, highly-rated sellers with low, variable transaction amounts consistent with legitimate e-commerce operations.""}"
