subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,1379829704,0.0,2026-07-15T14:28:27.305780+00:00,5663e33f12720973,39c88ced0ba79351ecdbdcac2467ebd9e65bf6c6f1e56000e96e8bd29ed20cbe,False,no_flag,,All transactions are verified payouts to legitimate sellers with no unusual patterns.,702,29,0.000123,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payouts to legitimate sellers with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2046931888,0.0,2026-07-15T14:28:27.638353+00:00,767bd6e6902ce320,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,363,29,7.2e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,167756150,0.0,2026-07-15T14:28:27.960990+00:00,3b3ce83a51bb7026,a354a919e1fb07db436668d2c82626d02b22422ee91eac38cace0f1a184c4209,False,no_flag,,All transactions are within normal payout ranges for verified sellers in a licensed marketplace.,706,31,0.000124,True,,1,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are within normal payout ranges for verified sellers in a licensed marketplace.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,127380674,0.0,2026-07-15T14:28:28.135739+00:00,6e4ec420086f7004,a5a800ea788950545205b1b8fa0a2791e7beb3a045e646f82cae1c7be5371d56,False,no_flag,,All transactions are legitimate seller payouts with verified accounts and reasonable amounts.,708,29,0.000124,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are legitimate seller payouts with verified accounts and reasonable amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,821189097,0.0,2026-07-15T14:28:28.485937+00:00,25f45e8ff9ebcbc6,c909e5ffd3a8c75a3f181681d3b447d4f58c37a31b17fdb456f16949bedb946b,False,no_flag,,All transactions are legitimate seller payouts with verified accounts and consistent amounts.,714,29,0.000124,True,,1,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are legitimate seller payouts with verified accounts and consistent amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,1780267671,0.0,2026-07-15T14:28:28.798411+00:00,b040bc916749a437,a5a800ea788950545205b1b8fa0a2791e7beb3a045e646f82cae1c7be5371d56,False,no_flag,,All transactions are legitimate seller payouts with verified accounts and reasonable amounts.,710,29,0.000124,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are legitimate seller payouts with verified accounts and reasonable amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1656387653,0.0,2026-07-15T14:28:29.044638+00:00,c47677419a08d569,a5a800ea788950545205b1b8fa0a2791e7beb3a045e646f82cae1c7be5371d56,False,no_flag,,All transactions are legitimate seller payouts with verified accounts and reasonable amounts.,993,29,0.000166,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are legitimate seller payouts with verified accounts and reasonable amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,1422195571,0.0,2026-07-15T14:28:29.057824+00:00,3d9a6392c787832f,bdf2d4b8287797fc18f87cfc6a6f83f03be68bc8fb4d80d5c062b472b8fb7a4c,False,no_flag,,All transactions are regular weekly payouts to verified sellers with no unusual patterns.,991,33,0.000168,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,303463763,0.0,2026-07-15T14:28:29.712344+00:00,10ecd3b90a91a571,bdf2d4b8287797fc18f87cfc6a6f83f03be68bc8fb4d80d5c062b472b8fb7a4c,False,no_flag,,All transactions are regular weekly payouts to verified sellers with no unusual patterns.,993,33,0.000169,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1752070402,0.0,2026-07-15T14:28:29.724606+00:00,17c691d3440fce5b,bdf2d4b8287797fc18f87cfc6a6f83f03be68bc8fb4d80d5c062b472b8fb7a4c,False,no_flag,,All transactions are regular weekly payouts to verified sellers with no unusual patterns.,985,33,0.000168,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,1827419403,0.0,2026-07-15T14:28:29.761483+00:00,c7e638b1ea3184ce,639686c7247e840d962982b02e84cc18e88b82ca63efd42bdd55437c6e3b8ed1,False,no_flag,,All transactions are legitimate payouts to verified sellers with consistent ratings.,822,28,0.00014,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are legitimate payouts to verified sellers with consistent ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1485470355,0.0,2026-07-15T14:28:30.118552+00:00,4cc739ec1b8324b5,a22f92953f38d55b7950de1d7754a6a8eade64ef0655b288821bb83dcfd1f92f,False,no_flag,,"All sellers are verified with consistent payouts, indicating legitimate business activity.",820,32,0.000142,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All sellers are verified with consistent payouts, indicating legitimate business activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,14962763,0.0,2026-07-15T14:28:30.425804+00:00,5b6486bb59dc0be6,5acdf68137d6e11d8ee38b78b1b417474fd3bb3e952203c3bacdcc1bc70b76a8,False,no_flag,,All transactions are legitimate seller payouts with verified accounts and consistent ratings.,822,32,0.000142,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are legitimate seller payouts with verified accounts and consistent ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,948264805,0.0,2026-07-15T14:28:30.712951+00:00,0f3a1a2df1d5eed5,fed56c987c1218fce69d884d152a6a3ac8abc42766ec0ec44efcea3c366fa672,False,no_flag,,All transactions are consistent with a licensed marketplace's operations and seller payouts.,824,33,0.000143,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are consistent with a licensed marketplace's operations and seller payouts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1359357971,0.0,2026-07-15T14:28:31.038987+00:00,9479ca118b3a4571,bdf2d4b8287797fc18f87cfc6a6f83f03be68bc8fb4d80d5c062b472b8fb7a4c,False,no_flag,,All transactions are regular weekly payouts to verified sellers with no unusual patterns.,822,33,0.000143,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,968056954,0.0,2026-07-15T14:28:31.221285+00:00,76b2873e1fbdb9c3,57ec3d4ed65261d9b128fb67f603d2c932d22617806a9b288530412dec15dd38,False,no_flag,,All transactions are within expected parameters for a licensed marketplace with verified sellers.,824,33,0.000143,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are within expected parameters for a licensed marketplace with verified sellers.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,1076065690,0.0,2026-07-15T14:28:31.227675+00:00,7fb2fa1a55977874,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,706,32,0.000125,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,1471807259,0.0,2026-07-15T14:28:31.618024+00:00,deeeccd9cb0145cd,14da2bcfb2512ca3442c5774d31bc64c0bc2f90200daea9e63ad1472cc8e553d,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,706,35,0.000127,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,1677677848,0.0,2026-07-15T14:28:32.569329+00:00,99260457155dc130,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,706,32,0.000125,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,1697765633,0.0,2026-07-15T14:28:32.643437+00:00,b963a9da7e25a487,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,706,32,0.000125,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,698907809,0.0,2026-07-15T14:28:32.828261+00:00,f08ca73f945d8835,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,706,32,0.000125,True,,1,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1792948055,0.0,2026-07-15T14:28:32.980776+00:00,320912916c3a0416,bb02220533237ac035786c4d18dd4db687758e34512b74df52ef742a67bd50e0,False,no_flag,,All transactions are verified payroll disbursements with no unusual patterns or amounts.,1030,35,0.000176,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are verified payroll disbursements with no unusual patterns or amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,836104417,0.0,2026-07-15T14:28:33.585413+00:00,db5ebfaf8c3026c3,969f2f4f50e43d4841f004ac0b4651e49354785df090334723953473f0741aeb,False,no_flag,,"All transactions are verified payroll disbursements to employees, showing no signs of money laundering.",1030,35,0.000176,True,,1,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees, showing no signs of money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1595080568,0.0,2026-07-15T14:28:33.675230+00:00,4e26f7634de83b74,bc6d27e77ae3e9318505586175fc80fb8d0037938ed31e61a7e87e10530bcde6,False,no_flag,,All transactions are verified payroll disbursements with no unusual patterns or red flags.,1030,36,0.000176,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are verified payroll disbursements with no unusual patterns or red flags.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,365215418,0.0,2026-07-15T14:28:33.705681+00:00,105c92709544526f,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,1030,32,0.000174,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1889557757,0.0,2026-07-15T14:28:33.858840+00:00,e06f6fad72e820a6,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,814,32,0.000141,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1895005559,0.0,2026-07-15T14:28:34.519404+00:00,061f9b8b394a0228,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,814,32,0.000141,True,,1,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,1407961105,0.0,2026-07-15T14:28:34.639787+00:00,e41e0e1c999a15ef,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,814,32,0.000141,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,499477391,0.0,2026-07-15T14:28:34.800741+00:00,bc2604ec29481164,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,814,32,0.000141,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,337584768,0.0,2026-07-15T14:28:35.368468+00:00,a2afb68bd5cf0616,14da2bcfb2512ca3442c5774d31bc64c0bc2f90200daea9e63ad1472cc8e553d,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,814,35,0.000143,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1551291156,0.0,2026-07-15T14:28:35.752833+00:00,16ae8129228ce16a,1cb1cc0ab8e51dcc7efc7a2a903cfafe900cff736e3bbaf7fb9c93874798c134,False,no_flag,,Aggregated small remittances for family support appear legitimate and documented.,563,33,0.000104,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Aggregated small remittances for family support appear legitimate and documented.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,960436416,0.0,2026-07-15T14:28:36.309566+00:00,c595ea37777799e0,e249577ed32a297d2d4fddbb7ee0427cb27abefc8185b4cf8b0615b572e7627c,False,no_flag,,"Transactions are small, documented family remittances with verified senders, indicating legitimate activity.",563,37,0.000107,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are small, documented family remittances with verified senders, indicating legitimate activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,1238062129,0.0,2026-07-15T14:28:36.351562+00:00,6152352a3ee4f59d,e249577ed32a297d2d4fddbb7ee0427cb27abefc8185b4cf8b0615b572e7627c,False,no_flag,,"Transactions are small, documented family remittances with verified senders, indicating legitimate activity.",563,37,0.000107,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are small, documented family remittances with verified senders, indicating legitimate activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,1343699165,0.0,2026-07-15T14:28:36.865099+00:00,96e40843b0261d46,1cb1cc0ab8e51dcc7efc7a2a903cfafe900cff736e3bbaf7fb9c93874798c134,False,no_flag,,Aggregated small remittances for family support appear legitimate and documented.,563,33,0.000104,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Aggregated small remittances for family support appear legitimate and documented.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1531204404,0.0,2026-07-15T14:28:37.046806+00:00,b7fbc27df8066945,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,814,32,0.000141,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,1830669192,0.0,2026-07-15T14:28:37.261923+00:00,d225096579459d49,9701e6c179a54023111c17065d3dbf2fee6cac6a8bee3deb9559283d8e644da5,False,no_flag,,"All transactions are small, documented family remittances through a licensed MSB.",563,35,0.000105,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented family remittances through a licensed MSB.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1619481790,0.0,2026-07-15T14:28:37.467098+00:00,b4fdddd7093cba1d,e1767f642488d43257b48638eed9ff7f47297a04b0b5077bfd4e1722277a484a,False,no_flag,,"All transactions are small, documented remittances with verified senders, indicating legitimate family support.",808,38,0.000144,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented remittances with verified senders, indicating legitimate family support.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,105190752,0.0,2026-07-15T14:28:37.642471+00:00,aaad02749155f101,e1767f642488d43257b48638eed9ff7f47297a04b0b5077bfd4e1722277a484a,False,no_flag,,"All transactions are small, documented remittances with verified senders, indicating legitimate family support.",808,38,0.000144,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented remittances with verified senders, indicating legitimate family support.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,637249932,0.0,2026-07-15T14:28:38.196507+00:00,7cd764a2f64d0121,e1767f642488d43257b48638eed9ff7f47297a04b0b5077bfd4e1722277a484a,False,no_flag,,"All transactions are small, documented remittances with verified senders, indicating legitimate family support.",808,38,0.000144,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented remittances with verified senders, indicating legitimate family support.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1365424786,0.0,2026-07-15T14:28:38.219339+00:00,fd1898dc1914d147,e1767f642488d43257b48638eed9ff7f47297a04b0b5077bfd4e1722277a484a,False,no_flag,,"All transactions are small, documented remittances with verified senders, indicating legitimate family support.",808,38,0.000144,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented remittances with verified senders, indicating legitimate family support.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1736997260,0.0,2026-07-15T14:28:39.100133+00:00,e658b357690c48e6,e1767f642488d43257b48638eed9ff7f47297a04b0b5077bfd4e1722277a484a,False,no_flag,,"All transactions are small, documented remittances with verified senders, indicating legitimate family support.",661,38,0.000122,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented remittances with verified senders, indicating legitimate family support.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,540717223,0.0,2026-07-15T14:28:39.146405+00:00,0d0eef3668a2a0a8,e1767f642488d43257b48638eed9ff7f47297a04b0b5077bfd4e1722277a484a,False,no_flag,,"All transactions are small, documented remittances with verified senders, indicating legitimate family support.",661,38,0.000122,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented remittances with verified senders, indicating legitimate family support.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-007,benign,,medium,benign:remittance_corridor,41834686,0.0,2026-07-15T14:28:39.216861+00:00,4d5e8c1d39d9da71,1cb1cc0ab8e51dcc7efc7a2a903cfafe900cff736e3bbaf7fb9c93874798c134,False,no_flag,,Aggregated small remittances for family support appear legitimate and documented.,661,33,0.000119,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Aggregated small remittances for family support appear legitimate and documented.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-004,benign,,medium,benign:remittance_corridor,163674109,0.0,2026-07-15T14:28:39.416066+00:00,d38e19c5f1358fab,e1767f642488d43257b48638eed9ff7f47297a04b0b5077bfd4e1722277a484a,False,no_flag,,"All transactions are small, documented remittances with verified senders, indicating legitimate family support.",661,38,0.000122,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented remittances with verified senders, indicating legitimate family support.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,545371959,0.0,2026-07-15T14:28:40.055241+00:00,7d1e08cdb85f24e4,e64aa3d8b72ae86608328697ba0f003fc344c2ce83817003b05fb997fef831d8,False,no_flag,,"All transactions are small, documented family remittances with verified senders.",661,34,0.00012,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented family remittances with verified senders.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,1201220312,0.0,2026-07-15T14:28:40.220139+00:00,6afd943b2f0de134,599590bd0d446b8c119d397f2d9b096a0cf7b076eff13411216de5d89130dfc1,False,no_flag,,High-volume settlements are typical for grocery chains and do not indicate unusual activity.,505,34,9.6e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume settlements are typical for grocery chains and do not indicate unusual activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-012,benign,,medium,benign:remittance_corridor,643304713,0.0,2026-07-15T14:28:40.288507+00:00,3931531383f35b67,e64aa3d8b72ae86608328697ba0f003fc344c2ce83817003b05fb997fef831d8,False,no_flag,,"All transactions are small, documented family remittances with verified senders.",661,34,0.00012,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are small, documented family remittances with verified senders.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1143267202,0.0,2026-07-15T14:28:40.547702+00:00,ecf9e11020a9fcfc,599590bd0d446b8c119d397f2d9b096a0cf7b076eff13411216de5d89130dfc1,False,no_flag,,High-volume settlements are typical for grocery chains and do not indicate unusual activity.,505,34,9.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume settlements are typical for grocery chains and do not indicate unusual activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-retail_settlement-e-006,benign,,easy,benign:retail_settlement,1563734617,0.0,2026-07-15T14:28:40.978361+00:00,783aefbcbb8dae0a,72c1ae995e75dc22e4e20975af7b28568fce82302f0f388cef58751fab63f109,False,no_flag,,High-volume transactions are consistent with legitimate business operations in the grocery sector.,505,33,9.6e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume transactions are consistent with legitimate business operations in the grocery sector.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-retail_settlement-e-007,benign,,easy,benign:retail_settlement,1494919619,0.0,2026-07-15T14:28:41.351607+00:00,afb94db28fa3f205,72c1ae995e75dc22e4e20975af7b28568fce82302f0f388cef58751fab63f109,False,no_flag,,High-volume transactions are consistent with legitimate business operations in the grocery sector.,505,33,9.6e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""High-volume transactions are consistent with legitimate business operations in the grocery sector.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-retail_settlement-e-009,benign,,easy,benign:retail_settlement,1703058968,0.0,2026-07-15T14:28:41.465330+00:00,eb6878c38e94f508,bc22fe33f562d5b5da22555066cede9e95f7b813340e83381fc8959253e3d912,False,no_flag,,Transactions appear legitimate with consistent amounts and a verified merchant.,505,30,9.4e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with consistent amounts and a verified merchant.""}"
