subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,441045420,0.0,2026-07-15T14:42:31.876221+00:00,ab27ffc8a061dfc6,4cb5b8003606cfcb0840bc88e3c0167f16ae05b307c29ac4e4aa25820348715b,False,no_flag,,The transaction flow is consistent with a standard equipment loan disbursement where funds are paid directly to a vendor for the purchase of business assets.,335,45,7.7e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement where funds are paid directly to a vendor for the purchase of business assets.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-e-002,benign,,easy,benign:loan_disbursement,208345944,0.0,2026-07-15T14:42:32.254789+00:00,c6e962c5d68dc377,680db69259149d5ede28797d7010d8bf66907dc06eb16822c18bb95bb12fa3a1,False,no_flag,,The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor for the equipment using the loan proceeds.,337,44,7.7e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor for the equipment using the loan proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,102677300,0.0,2026-07-15T14:42:32.307420+00:00,343211f260653373,237ae40fc2a4252966eef34ca702ab3bee511aa868cb50496e292cd9502d0fe2,False,no_flag,,The transaction flow is consistent with a standard equipment loan disbursement where funds are paid directly to the vendor for the purchase of business assets.,337,45,7.8e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement where funds are paid directly to the vendor for the purchase of business assets.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,1546222019,0.0,2026-07-15T14:42:32.606424+00:00,0f74961184c96f59,4b95ce8a03b9e86c04ce14e20a5e177dcb6518a52d60b5278b8326a74610ca65,False,no_flag,,"The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no signs of illicit layering or structuring.",335,49,8e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no signs of illicit layering or structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,900722972,0.0,2026-07-15T14:42:32.731673+00:00,a2fb45efeef4c187,680db69259149d5ede28797d7010d8bf66907dc06eb16822c18bb95bb12fa3a1,False,no_flag,,The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor for the equipment using the loan proceeds.,335,44,7.7e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor for the equipment using the loan proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,669307066,0.0,2026-07-15T14:42:32.964969+00:00,b76b1edc67132d53,85362b6625a0eade5b94b2b3d5d129e32e96ed984df8be8a2837510b73acb5d8,False,no_flag,,"The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no indicators of illicit activity.",337,48,7.9e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1008683671,0.0,2026-07-15T14:42:33.167724+00:00,89e7bac33d28f9fa,4c0fd149d611b62d5e2019b8da876d536318441cacc3a57be8df25a3ebc99b19,False,no_flag,,The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor shortly before receiving the loan funds.,335,43,7.6e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor shortly before receiving the loan funds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,299704656,0.0,2026-07-15T14:42:33.200597+00:00,9ac7de898157175f,10479268eba49a7bc64f8ef5cc2418eb710cf8f32759b8d5ada4244abd1d2f15,False,no_flag,,The transaction flow is consistent with a standard equipment loan disbursement where funds are transferred directly to the vendor for the purchase of business assets.,335,45,7.7e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement where funds are transferred directly to the vendor for the purchase of business assets.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,524149290,0.0,2026-07-15T14:42:33.610105+00:00,5d865c77b88054fc,0d8c38b8a435ae7784506206bb5f6e3bb5e94a72eb7f414223330fa385927f2b,False,no_flag,,The transaction follows a standard business loan disbursement process where funds are transferred directly to a verified equipment vendor for a documented purchase.,335,43,7.6e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business loan disbursement process where funds are transferred directly to a verified equipment vendor for a documented purchase.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,797774936,0.0,2026-07-15T14:42:33.697998+00:00,80a4edc332779e0b,c4c9b66487bc50d125e64ec9841eeb18f7fa75b1ebc6ef2dbd6b299525148ee8,False,no_flag,,"The transaction flow is consistent with a standard equipment loan disbursement and subsequent payment to a vendor, showing no indicators of illicit activity or layering.",337,46,7.8e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement and subsequent payment to a vendor, showing no indicators of illicit activity or layering.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,54846223,0.0,2026-07-15T14:42:33.837808+00:00,a5f9696c731043c9,9113ea3e519227fec619807300522b7e7464bb499ce3e12ef21b48d7e02a36d0,False,no_flag,,The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor shortly before receiving the loan proceeds.,335,43,7.6e-05,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction flow is consistent with a standard equipment loan disbursement where the borrower pays the vendor shortly before receiving the loan proceeds.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,1143370781,0.0,2026-07-15T14:42:34.193656+00:00,a2729d9e4451c1ab,b74a1243430e4d03c7c4c63b1665d2f09bd69ca764314f57a82502b6a80fd068,False,no_flag,,"The transaction follows a standard business process where loan proceeds are directly transferred to a verified vendor for equipment purchase, consistent with the stated loan purpose.",335,48,7.9e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business process where loan proceeds are directly transferred to a verified vendor for equipment purchase, consistent with the stated loan purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,340708266,0.0,2026-07-15T14:42:34.270175+00:00,75fa562428ccf801,4b95ce8a03b9e86c04ce14e20a5e177dcb6518a52d60b5278b8326a74610ca65,False,no_flag,,"The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no signs of illicit layering or structuring.",335,49,8e-05,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no signs of illicit layering or structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,36132376,0.0,2026-07-15T14:42:34.559013+00:00,498352afaee29326,e3f17a739b031fdb2b6cb95e7920a37ea8925bf97bd677e742466794207fb5e0,True,flag,rapid_passthrough,"The borrower paid the vendor five days before receiving the loan funds, suggesting the loan was used to reimburse a pre-existing transaction rather than for the stated purpose.",335,54,8.3e-05,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""The borrower paid the vendor five days before receiving the loan funds, suggesting the loan was used to reimburse a pre-existing transaction rather than for the stated purpose.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2059274968,0.0,2026-07-15T14:42:34.772100+00:00,15e7068983449ed1,4b95ce8a03b9e86c04ce14e20a5e177dcb6518a52d60b5278b8326a74610ca65,False,no_flag,,"The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no signs of illicit layering or structuring.",335,49,8e-05,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction follows a standard business process where loan proceeds are directly utilized for the stated purpose of equipment procurement, showing no signs of illicit layering or structuring.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,213200971,0.0,2026-07-15T14:42:34.873672+00:00,13ad4790f75187ac,93057b325a5de5aa0c113c569120a91855cc22ad8aa86f0bf7029b286621ee6b,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple independent sellers, consistent with normal business operations.",741,45,0.000138,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple independent sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,2040680691,0.0,2026-07-15T14:42:35.094185+00:00,aa1e610bdf4e3c5c,d5a12f44e578a81e073978ccff5ed15e78f60b26e773f3ff73da88ed20673384,False,no_flag,,"The transactions represent standard, expected business activity for a licensed marketplace platform making routine weekly payouts to verified sellers with established ratings.",745,43,0.000138,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, expected business activity for a licensed marketplace platform making routine weekly payouts to verified sellers with established ratings.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,280628916,0.0,2026-07-15T14:42:35.277969+00:00,0a1f36ce711dff48,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",749,45,0.000139,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1366930637,0.0,2026-07-15T14:42:35.514797+00:00,0d0cdfcbbb2024dd,239ecdf4b49756e127ad19c318d94f8013307ab766885aee45f7fb41a87cb6ad,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a licensed marketplace to verified sellers, consistent with normal business operations.",747,43,0.000138,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a licensed marketplace to verified sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,182948527,0.0,2026-07-15T14:42:35.887330+00:00,ab49e439b82985f8,f8f83cedc15a848122671d2da41843090f6e7f85c21c91cba0231a89aedc83d0,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple independent, highly-rated sellers, consistent with normal business operations.",753,49,0.000142,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple independent, highly-rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1787215017,0.0,2026-07-15T14:42:35.908387+00:00,39a7dd7f9b9a805e,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",1095,45,0.000191,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,722307595,0.0,2026-07-15T14:42:36.144534+00:00,36b490e09d487ce1,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",1093,45,0.000191,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,953054801,0.0,2026-07-15T14:42:36.382309+00:00,9633dd637e7f34ae,d5a12f44e578a81e073978ccff5ed15e78f60b26e773f3ff73da88ed20673384,False,no_flag,,"The transactions represent standard, expected business activity for a licensed marketplace platform making routine weekly payouts to verified sellers with established ratings.",1095,43,0.00019,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, expected business activity for a licensed marketplace platform making routine weekly payouts to verified sellers with established ratings.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1355061971,0.0,2026-07-15T14:42:36.549833+00:00,04290eddcd105afb,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",1087,45,0.00019,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,169817255,0.0,2026-07-15T14:42:36.673387+00:00,609776c1e957719d,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",885,45,0.00016,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T14:42:36.928423+00:00,b5768ab561d6f227,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",883,45,0.000159,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,1707923101,0.0,2026-07-15T14:42:37.177141+00:00,303b0454570fc487,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",885,45,0.00016,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T14:42:37.297963+00:00,1d6ce2aa72edb134,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",887,45,0.00016,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,1712996007,0.0,2026-07-15T14:42:37.616377+00:00,cad7046eb0774a14,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",887,45,0.00016,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T14:42:37.805553+00:00,ea0065dc8eaa175a,5a5e6f653d1a23de1e5ba064f3fb88f8aefffafd466e07edee9c6508d3425223,False,no_flag,,"The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.",885,45,0.00016,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, low-value weekly payouts from a verified marketplace platform to multiple rated sellers, consistent with normal business operations.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,90864488,0.0,2026-07-15T14:42:37.863277+00:00,7b1cd66da7262aee,93ff1b18c70c5f96e7ae29d2276bba46e1d8122dfba6d01ba45286da09434eea,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to established employees, showing no indicators of illicit activity.",716,44,0.000134,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,972997745,0.0,2026-07-15T14:42:38.075948+00:00,a356a5b44322e3e0,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",716,46,0.000135,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,839863719,0.0,2026-07-15T14:42:38.338020+00:00,20feb0f00d49f242,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",717,46,0.000135,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T14:42:38.474536+00:00,f4ed4ac432c1475d,9ddca83dbb29f4592ac572bcb62dce0df3a71fba8076f7a741dba6955476b2f4,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via an established payroll provider.",718,43,0.000133,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to long-tenured employees via an established payroll provider.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1499407481,0.0,2026-07-15T14:42:38.591868+00:00,688eb5c4c574365b,e7ca9168b86e12fdb68a166ce79624606e5f1d279706b8385b9a842e72539b27,False,no_flag,,"The transaction pattern is consistent with standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees.",718,45,0.000135,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transaction pattern is consistent with standard, verified payroll disbursements processed through a reputable third-party provider to long-tenured employees.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T14:42:38.945307+00:00,a5eb16d7e9bcb63f,86d2d473a0b10d24388dfd5a92f870dee786f371fd1a80753a9013b42f71c090,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.",1099,48,0.000194,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T14:42:39.068701+00:00,6b8f22221ba4f808,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",1099,46,0.000192,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,650918592,0.0,2026-07-15T14:42:39.275553+00:00,ab999cfdb37eecd6,86d2d473a0b10d24388dfd5a92f870dee786f371fd1a80753a9013b42f71c090,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.",1099,48,0.000194,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider (ADP) to established employees, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,1903533735,0.0,2026-07-15T14:42:39.441774+00:00,44a2f6fce7889674,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",1099,46,0.000192,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,365417720,0.0,2026-07-15T14:42:39.630697+00:00,e3a59a6acc45dbe7,58b091d17b436c9fbdcb242dc62dc0dbc979530c4e294a86a59454612a10df25,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via a recognized payroll provider, showing no indicators of illicit activity.",844,48,0.000155,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via a recognized payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1202729674,0.0,2026-07-15T14:42:40.092607+00:00,f7ebe49758a37b71,18c8ab70c003049ef1ee94c3a6b7584bc1992024f5bd457d78da5761f4297213,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via an established payroll provider, showing no indicators of illicit activity.",844,48,0.000155,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to tenured employees via an established payroll provider, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,698572244,0.0,2026-07-15T14:42:40.102533+00:00,e760a619b0a30fd0,ae1858520da6d92f9387c2a1d4082eeb1b0ad9f98a244cdd86cf0298afef2130,False,no_flag,,"The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to employees with established tenures, showing no indicators of illicit activity.",843,48,0.000155,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements processed through a legitimate payroll provider to employees with established tenures, showing no indicators of illicit activity.""}"
pilot,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,2102278238,0.0,2026-07-15T14:42:40.273018+00:00,c5701c9a6b57de11,971f0b911d71de2ddfee673133a28bdc79a399b2d6383e786c36e57b644fea43,False,no_flag,,"The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.",842,46,0.000154,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard, verified payroll disbursements from a legitimate employer to employees via an established payroll provider, showing no indicators of illicit activity.""}"
