subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-e-002,suspicious,trade_based,easy,suspicious:trade_based,1715852405,0.0,2026-07-15T14:26:09.705713+00:00,9bcbe339a8ca2ef9,d37b1dfb0fcda0216c8f3c55e5e76498692c521fb2f6a531bea2af2e840cbc11,True,flag,trade_based,Over-invoicing indicates potential trade-based money laundering.,289,32,6.3e-05,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Over-invoicing indicates potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-004,benign,,easy,benign:genuine_trade_finance,126668107,0.0,2026-07-15T14:26:09.914435+00:00,9ec62be8fd045608,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-008,benign,,easy,benign:genuine_trade_finance,803245989,0.0,2026-07-15T14:26:10.340994+00:00,2decff53ebf3ac89,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-006,benign,,easy,benign:genuine_trade_finance,2010165312,0.0,2026-07-15T14:26:10.382856+00:00,2f379647a685c17f,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-001,benign,,hard,benign:genuine_trade_finance,1137999431,0.0,2026-07-15T14:26:10.458227+00:00,1afaf37c9c35d730,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-008,benign,,hard,benign:genuine_trade_finance,1168183918,0.0,2026-07-15T14:26:10.693242+00:00,ba0e36cd2bd127a4,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-006,benign,,hard,benign:genuine_trade_finance,1041342469,0.0,2026-07-15T14:26:10.838300+00:00,6fbe802af31bba32,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,803232545,0.0,2026-07-15T14:26:11.252698+00:00,788d5bc3bcb9dc92,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-000,benign,,medium,benign:genuine_trade_finance,243464157,0.0,2026-07-15T14:26:11.578592+00:00,fc44c7d2a996c04b,2173490cf694d8bfe29d53d6cc03d9dbfa33b4cdf8029616f5d4345280cfeac4,False,no_flag,,Transaction appears legitimate with verified parties and proper documentation.,292,29,6.1e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and proper documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,616628984,0.0,2026-07-15T14:26:11.675212+00:00,2c6f1a684210ba44,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-003,benign,,medium,benign:genuine_trade_finance,277029685,0.0,2026-07-15T14:26:11.866382+00:00,74ba7d1f28b7cbc5,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-002,benign,,medium,benign:genuine_trade_finance,1581085388,0.0,2026-07-15T14:26:11.934623+00:00,28acce66e38a9b1e,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-012,benign,,medium,benign:genuine_trade_finance,1996234885,0.0,2026-07-15T14:26:12.191031+00:00,fcf91111899870d6,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-013,benign,,medium,benign:genuine_trade_finance,1507388154,0.0,2026-07-15T14:26:12.597273+00:00,5646cf5b460938a9,06c26dc754df57e36d31a1ac210d831a39ce3b07bf8dc9347b9ce61d7d7121e1,False,no_flag,,Transaction appears legitimate with verified KYC and matching documentation.,292,30,6.2e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified KYC and matching documentation.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,441045420,0.0,2026-07-15T14:26:12.753560+00:00,ab27ffc8a061dfc6,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-002,benign,,easy,benign:loan_disbursement,208345944,0.0,2026-07-15T14:26:12.881282+00:00,c6e962c5d68dc377,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,102677300,0.0,2026-07-15T14:26:12.901418+00:00,343211f260653373,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,1546222019,0.0,2026-07-15T14:26:13.152477+00:00,0f74961184c96f59,1fa22ff3dfb7f4aafd79535a8e8eedcaaf015da56971af1cb7c8ad73484fbaba,False,no_flag,,Transactions appear legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,900722972,0.0,2026-07-15T14:26:13.723516+00:00,a2fb45efeef4c187,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,669307066,0.0,2026-07-15T14:26:13.727139+00:00,b76b1edc67132d53,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1008683671,0.0,2026-07-15T14:26:13.729960+00:00,89e7bac33d28f9fa,1fa22ff3dfb7f4aafd79535a8e8eedcaaf015da56971af1cb7c8ad73484fbaba,False,no_flag,,Transactions appear legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,299704656,0.0,2026-07-15T14:26:13.916076+00:00,9ac7de898157175f,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,524149290,0.0,2026-07-15T14:26:13.984321+00:00,5d865c77b88054fc,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,797774936,0.0,2026-07-15T14:26:14.619616+00:00,80a4edc332779e0b,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,54846223,0.0,2026-07-15T14:26:14.871152+00:00,a5f9696c731043c9,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,1143370781,0.0,2026-07-15T14:26:14.950345+00:00,a2729d9e4451c1ab,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,340708266,0.0,2026-07-15T14:26:15.092459+00:00,75fa562428ccf801,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,36132376,0.0,2026-07-15T14:26:15.293637+00:00,498352afaee29326,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2059274968,0.0,2026-07-15T14:26:15.638974+00:00,15e7068983449ed1,fcfaea5706acee03648e57b0ef13436a9e3ea408cf81d4a0fd4151c88a6adcb4,False,no_flag,,Transaction appears legitimate with verified parties and clear purpose.,324,29,6.6e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transaction appears legitimate with verified parties and clear purpose.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,213200971,0.0,2026-07-15T14:26:15.842766+00:00,13ad4790f75187ac,5dd89a9b30fa8751bdd981d26204331b535ae92cfdc51f85b14b9462e539f0bf,False,no_flag,,All transactions are legitimate seller payouts with verified accounts and reasonable amounts.,663,32,0.000119,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are legitimate seller payouts with verified accounts and reasonable amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,280628916,0.0,2026-07-15T14:26:16.078455+00:00,0a1f36ce711dff48,dde5d72ad726d5e39aa7cf936314ccda07e76154a2f22936b289c18d9e92e17c,False,no_flag,,All transactions are legitimate payouts to verified sellers with good ratings.,671,31,0.000119,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are legitimate payouts to verified sellers with good ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,2040680691,0.0,2026-07-15T14:26:16.116727+00:00,aa1e610bdf4e3c5c,43f5f25bd449098da134e0ec8d85d7db4a5ebac7b22cf754863959e28a693037,False,no_flag,,All sellers are verified with reasonable ratings and payments appear legitimate as weekly payouts.,667,34,0.00012,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All sellers are verified with reasonable ratings and payments appear legitimate as weekly payouts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1366930637,0.0,2026-07-15T14:26:16.265187+00:00,0d0cdfcbbb2024dd,7bce6ceb9f8da8bec0aa2bcedd040360569e07dd719eb0adf57ad6b33d78785f,False,no_flag,,All transactions are within expected parameters for a licensed marketplace.,669,30,0.000118,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are within expected parameters for a licensed marketplace.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,722307595,0.0,2026-07-15T14:26:16.902490+00:00,36b490e09d487ce1,1b4d595b1e9fd9e8dbef776f580c93279cc7e206ae3b3b6985730f1be1b932ad,False,no_flag,,All transactions are regular weekly payouts to verified sellers with good ratings.,952,32,0.000162,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with good ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,182948527,0.0,2026-07-15T14:26:16.957886+00:00,ab49e439b82985f8,d1df695149ffb872507dc0b127437969fa94b460e34783b7765c65bed59e8bb5,False,no_flag,,All transactions are regular weekly payouts to verified sellers with high ratings.,675,32,0.00012,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with high ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,953054801,0.0,2026-07-15T14:26:17.128321+00:00,9633dd637e7f34ae,f1eb5e6ebf5a594357ca275b5949d40c4c4c1f878749d21b060c4ccccc574153,False,no_flag,,All sellers are verified with high ratings and payments appear legitimate as weekly payouts.,954,34,0.000163,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All sellers are verified with high ratings and payments appear legitimate as weekly payouts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1787215017,0.0,2026-07-15T14:26:17.195608+00:00,39a7dd7f9b9a805e,1b4d595b1e9fd9e8dbef776f580c93279cc7e206ae3b3b6985730f1be1b932ad,False,no_flag,,All transactions are regular weekly payouts to verified sellers with good ratings.,954,32,0.000162,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with good ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,169817255,0.0,2026-07-15T14:26:17.962567+00:00,609776c1e957719d,1b4d595b1e9fd9e8dbef776f580c93279cc7e206ae3b3b6985730f1be1b932ad,False,no_flag,,All transactions are regular weekly payouts to verified sellers with good ratings.,783,32,0.000137,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with good ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,1707923101,0.0,2026-07-15T14:26:18.278672+00:00,303b0454570fc487,67a23b171d43828af55bd71b06799799f9517158b6331b1de7235d3d2cd56edd,False,no_flag,,All transactions are legitimate payouts to verified sellers in a licensed marketplace.,783,32,0.000137,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are legitimate payouts to verified sellers in a licensed marketplace.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T14:26:18.610945+00:00,b5768ab561d6f227,1b4d595b1e9fd9e8dbef776f580c93279cc7e206ae3b3b6985730f1be1b932ad,False,no_flag,,All transactions are regular weekly payouts to verified sellers with good ratings.,781,32,0.000136,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with good ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T14:26:18.940629+00:00,1d6ce2aa72edb134,dde5d72ad726d5e39aa7cf936314ccda07e76154a2f22936b289c18d9e92e17c,False,no_flag,,All transactions are legitimate payouts to verified sellers with good ratings.,785,31,0.000136,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are legitimate payouts to verified sellers with good ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,1712996007,0.0,2026-07-15T14:26:19.173068+00:00,cad7046eb0774a14,8dd3248bdbe86ddb4d9dd186c32ce93ff373ecb3b4f4d0b6a49d24d652fcf7ae,False,no_flag,,"All sellers are verified with high ratings, and payouts appear legitimate.",785,32,0.000137,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All sellers are verified with high ratings, and payouts appear legitimate.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,90864488,0.0,2026-07-15T14:26:19.620125+00:00,7b1cd66da7262aee,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,667,32,0.000119,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T14:26:19.838911+00:00,ea0065dc8eaa175a,1b4d595b1e9fd9e8dbef776f580c93279cc7e206ae3b3b6985730f1be1b932ad,False,no_flag,,All transactions are regular weekly payouts to verified sellers with good ratings.,783,32,0.000137,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are regular weekly payouts to verified sellers with good ratings.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,972997745,0.0,2026-07-15T14:26:20.179113+00:00,a356a5b44322e3e0,14da2bcfb2512ca3442c5774d31bc64c0bc2f90200daea9e63ad1472cc8e553d,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,667,35,0.000121,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,839863719,0.0,2026-07-15T14:26:20.277357+00:00,20feb0f00d49f242,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,667,32,0.000119,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T14:26:20.914665+00:00,f4ed4ac432c1475d,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,667,32,0.000119,True,,0,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1499407481,0.0,2026-07-15T14:26:21.009689+00:00,688eb5c4c574365b,14da2bcfb2512ca3442c5774d31bc64c0bc2f90200daea9e63ad1472cc8e553d,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,667,35,0.000121,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T14:26:21.170464+00:00,a5eb16d7e9bcb63f,2d80a11ddd5fd2fae40563b130c079e53f1d2aedbe492e3157ddae80333f3d64,False,no_flag,,All transactions are verified payroll disbursements to employees with legitimate KYC.,991,32,0.000168,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with legitimate KYC.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T14:26:21.413385+00:00,6b8f22221ba4f808,d693637c7d4612bfa2e0243877992fdd2fe77e73b2c47ac0e5d336e99e9e23a5,False,no_flag,,All transactions are verified payroll disbursements to employees with legitimate KYC.,991,35,0.00017,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions are verified payroll disbursements to employees with legitimate KYC.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,1903533735,0.0,2026-07-15T14:26:21.977355+00:00,44a2f6fce7889674,e9b400e3f1363b5932f41e3b292f2961aab86be65e76a9562d6d7d0a80243965,False,no_flag,,All transactions are verified payroll disbursements to employees with no unusual patterns.,991,32,0.000168,True,,2,"{""suspicious"":false,""typology"":null,""rationale"":""All transactions are verified payroll disbursements to employees with no unusual patterns.""}"
