subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-e-001,benign,,easy,benign:genuine_trade_finance,955348765,0.0,2026-07-15T15:25:56.059318+00:00,801d0234a707a90c,66ff6ad163f4e994dd247b33fab341f59972e3a7cbf33ad25ba8a93ac6c7da42,False,no_flag,,"The transactions represent normal business operations, including a trade payment via wire, utility bill payment, and card settlement, with no indicators of suspicious activity.",366,48,0.000327,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a trade payment via wire, utility bill payment, and card settlement, with no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-e-004,benign,,easy,benign:genuine_trade_finance,126668107,0.0,2026-07-15T15:26:00.595335+00:00,594516da298852de,e7db9bdb3c25b8901cf9ecb441121198c017d3cad3c873a0f002885ffd57ea84,False,no_flag,,"The transactions represent normal business operations, including a large trade payment, a standard invoice payment, and a payroll deposit, with no suspicious patterns.",366,49,0.00033,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large trade payment, a standard invoice payment, and a payroll deposit, with no suspicious patterns.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-trade_based-m-010,suspicious,trade_based,medium,suspicious:trade_based,1056766293,0.0,2026-07-15T15:26:01.845845+00:00,4bf53254b2324879,4ddcdd30524b88befd28e65602179452e5e00b4cacae23e9f6b92fb7a4eae4a2,False,no_flag,,"The transactions represent normal business operations, including import payments, tax payments, rent, utilities, and payroll, with no indicators of suspicious laundering activity.",486,48,0.000387,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including import payments, tax payments, rent, utilities, and payroll, with no indicators of suspicious laundering activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,S-trade_based-m-014,suspicious,trade_based,medium,suspicious:trade_based,721571792,0.0,2026-07-15T15:26:01.869646+00:00,1c40e586da2150df,dcce87cbb2adc444a239a57276c382df4fcca0586abc59d1b27edb8c6aa4388f,False,no_flag,,"The transactions represent normal business operations, including a large import-export wire and standard utility, rent, tax, and vendor payments.",485,48,0.000387,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large import-export wire and standard utility, rent, tax, and vendor payments.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-e-002,benign,,easy,benign:genuine_trade_finance,1599062170,0.0,2026-07-15T15:26:01.870426+00:00,8c3bff8632f7a248,c76792fb4d93742951352ff3c5885294b875f7243a2d047ad73d6cc7cb11cbfa,False,no_flag,,"The transactions represent normal business operations, including a trade payment, invoice receipt, and payroll, with no indicators of suspicious activity.",365,46,0.00032,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a trade payment, invoice receipt, and payroll, with no indicators of suspicious activity.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-e-008,benign,,easy,benign:genuine_trade_finance,803245989,0.0,2026-07-15T15:26:02.083328+00:00,bcf4b1b8e43832b0,a7a63d2819d7e108535c8548fd9d910e391f49e8e05fd80584e1bbd5cc328a76,False,no_flag,,"The transactions represent normal business operations, including a large trade payment via wire and standard payroll and utility payments, with no suspicious patterns.",364,48,0.000326,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large trade payment via wire and standard payroll and utility payments, with no suspicious patterns.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-h-006,benign,,hard,benign:genuine_trade_finance,1041342469,0.0,2026-07-15T15:26:03.283327+00:00,23c5925682903f6e,18c3b9e48f367d35e0f860528a620846e51ff9d65be2882cb2efa7a60ccfce0e,False,no_flag,,"The transactions represent normal business operations, including a trade payment, utility bills, rent, and tax payments, with no indicators of suspicious activity.",687,48,0.000487,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a trade payment, utility bills, rent, and tax payments, with no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-h-008,benign,,hard,benign:genuine_trade_finance,1168183918,0.0,2026-07-15T15:26:03.475487+00:00,bcec221e653d231e,7ef7262d69422617f7eb15f65301f4c31a8a1974b86fa07ace92b005d0f8d297,False,no_flag,,"The transactions represent normal business operations, including a trade payment, rent, payroll, tax payments, and card settlements, with no indicators of suspicious activity.",689,49,0.000491,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a trade payment, rent, payroll, tax payments, and card settlements, with no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,803232545,0.0,2026-07-15T15:26:03.842551+00:00,19c6641fc74fa453,606daccab4e233b25a84ce5a4b96cf191cce7cfc2188c1671fa2fe65a6b4fdab,False,no_flag,,"The transactions represent normal business operations, including a large trade payment, rent, payroll, tax, and card settlements, with no indicators of suspicious activity.",689,49,0.000491,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large trade payment, rent, payroll, tax, and card settlements, with no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-m-003,benign,,medium,benign:genuine_trade_finance,277029685,0.0,2026-07-15T15:26:04.971708+00:00,c636d6de946d2a42,495e4898f58bcbb3c87ce414b78dc3eaeedbc32a4760687ccdf2e1e97803b095,False,no_flag,,"The transactions represent normal business operations, including a large trade payment via wire and standard operating expenses like rent, taxes, and vendor invoices.",504,46,0.00039,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large trade payment via wire and standard operating expenses like rent, taxes, and vendor invoices.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,616628984,0.0,2026-07-15T15:26:06.007012+00:00,a2b7118b09e9e058,92bb5ad8d9c8f4ba8a46f5d003651de5bc490af182749dba17d65447ea8a7b50,False,no_flag,,"The transactions represent normal business operations, including a large trade payment via wire and standard operating expenses like rent, tax, payroll, and utilities.",505,48,0.000397,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large trade payment via wire and standard operating expenses like rent, tax, payroll, and utilities.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-m-000,benign,,medium,benign:genuine_trade_finance,243464157,0.0,2026-07-15T15:26:07.852110+00:00,42ff77692671648b,82388f8bcc81a90ad2d6f0553b2f690996578a363071de54e238fa17dedffd36,False,no_flag,,"The transactions represent normal business operations, including a large trade payment via wire, rent, card settlements, and standard invoice payments with no suspicious patterns.",510,48,0.000399,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large trade payment via wire, rent, card settlements, and standard invoice payments with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-e-006,benign,,easy,benign:genuine_trade_finance,2010165312,0.0,2026-07-15T15:26:07.895440+00:00,b0d249da8fcbaa8d,6c2ad60b1c00d9af84d0c8ea66b73dcf3f1c945b462007358599670bb0533a01,False,no_flag,,"The transactions represent normal business operations, including a standard commercial purchase, a utility bill, and an invoice payment with no indicators of suspicious activity.",364,48,0.000326,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a standard commercial purchase, a utility bill, and an invoice payment with no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-m-012,benign,,medium,benign:genuine_trade_finance,1996234885,0.0,2026-07-15T15:26:08.257237+00:00,ff991afa2b4d8f10,1ae4c667bdc237b6dac0ba0f50b6898a1015468a82fd29d5bad39894e0e7a718,False,no_flag,,"The transactions represent normal business operations, including a large wire payment for goods/services, tax payments, and standard utility and vendor invoices.",504,46,0.00039,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large wire payment for goods/services, tax payments, and standard utility and vendor invoices.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-h-001,benign,,hard,benign:genuine_trade_finance,1137999431,0.0,2026-07-15T15:26:08.289161+00:00,83848f9c3390c583,6415454c181afcdcb9e08094ea58dac2529fcaddd4e98807b369cc0ef555cd64,False,no_flag,,"The transactions represent normal business operations, including a large trade-related wire transfer, card settlements, rent, payroll, and utility payments with no suspicious patterns.",692,50,0.000496,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large trade-related wire transfer, card settlements, rent, payroll, and utility payments with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-m-013,benign,,medium,benign:genuine_trade_finance,1507388154,0.0,2026-07-15T15:26:09.165299+00:00,1ee3b42733901302,1fd7d282afd0d4d6f7bda52da88bed56ba58293cd9e045feb905e8382a6ee9ad,False,no_flag,,"The transactions represent normal business operations, including a letter of credit payment, tax payments, payroll, and standard utility and vendor invoices.",506,48,0.000397,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a letter of credit payment, tax payments, payroll, and standard utility and vendor invoices.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,441045420,0.0,2026-07-15T15:26:09.189318+00:00,26de4417a520d4e6,14fe5e916319722c4f03c25337fe0177a7541e05ebafcece528ad089b188f3d2,False,no_flag,,"The transactions represent normal business operations, including a commercial loan disbursement, equipment purchase, and standard utility and card payments.",395,42,0.000324,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a commercial loan disbursement, equipment purchase, and standard utility and card payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,1546222019,0.0,2026-07-15T15:26:10.192516+00:00,73971d1e6e4cdf0f,4bd1ce47f7009b9e3503ceb7fce2103e700f800eac105965a0ecc2ff2da3684b,False,no_flag,,"The transactions represent normal business operations, including a legitimate bank loan disbursement, equipment purchase, utility payment, and rent refund.",396,43,0.000327,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a legitimate bank loan disbursement, equipment purchase, utility payment, and rent refund.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-e-002,benign,,easy,benign:loan_disbursement,208345944,0.0,2026-07-15T15:26:11.112760+00:00,ae3153ec180f3463,04e0c7178233e325168d4a9c6f6e6f7ae08b5f1a316dc09619b745e6fa1ed27b,False,no_flag,,"The transactions represent standard business operations, including a commercial loan disbursement, equipment purchase, and routine rent payments to property managers.",399,43,0.000329,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard business operations, including a commercial loan disbursement, equipment purchase, and routine rent payments to property managers.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1008683671,0.0,2026-07-15T15:26:12.471387+00:00,9ac3676e6083c607,513c0565d025abfbe46cc47fd2a8b6355cd3500f17dc2415d734e68029797101,False,no_flag,,"The transactions represent normal business operations, including loan disbursement, vendor payments, payroll, rent, and utility expenses with no indicators of suspicious activity.",730,48,0.000509,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including loan disbursement, vendor payments, payroll, rent, and utility expenses with no indicators of suspicious activity.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-genuine_trade_finance-m-002,benign,,medium,benign:genuine_trade_finance,1581085388,0.0,2026-07-15T15:26:13.393572+00:00,b4f3cdd4397c2eda,877caca9381a900310008b4814ff32de341b754dae4eeef6da27c8ded500979b,False,no_flag,,"The transactions represent normal business operations, including a large commercial purchase and standard operating expenses like rent, utilities, and taxes.",504,43,0.000381,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a large commercial purchase and standard operating expenses like rent, utilities, and taxes.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,102677300,0.0,2026-07-15T15:26:14.711214+00:00,e70b4de0ccf118b9,536a09499468941bb42f0d07a5ba8c0fa39c638054833fa5b5f533244b6c13b6,False,no_flag,,"The transactions represent normal business operations, including a loan disbursement, equipment purchase, tax payment, and standard card settlement with no suspicious patterns.",400,46,0.000338,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a loan disbursement, equipment purchase, tax payment, and standard card settlement with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,299704656,0.0,2026-07-15T15:26:16.026827+00:00,5489850c6521b842,8d16ddb48704bb62c9e7b663980e6ad96c9753728e90234914f3ef23698105ab,False,no_flag,,"The transactions represent normal business operations, including a bank loan, equipment vendor payments, utility bills, tax payments, and standard invoice settlements with no suspicious patterns.",728,50,0.000514,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a bank loan, equipment vendor payments, utility bills, tax payments, and standard invoice settlements with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,669307066,0.0,2026-07-15T15:26:19.396097+00:00,1e2e6dd26514fcdf,94e36d54760a7b2455a74ba3852f40a3a286c87900720c30ac7a2d435cf3b10f,False,no_flag,,"The transactions represent a legitimate business loan disbursement used to pay an equipment vendor, followed by normal operational expenses like payroll, taxes, and utilities.",729,48,0.000509,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent a legitimate business loan disbursement used to pay an equipment vendor, followed by normal operational expenses like payroll, taxes, and utilities.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,1143370781,0.0,2026-07-15T15:26:20.641848+00:00,bde8cc53d222082e,80228532a4f7409732409954bcfb30e7dc7c57b64d5e28f61a4e2b7098afbeba,False,no_flag,,"The transactions represent normal business operations, including a legitimate bank loan disbursement immediately used to pay an equipment vendor, alongside standard payroll and card settlements.",545,48,0.000416,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a legitimate bank loan disbursement immediately used to pay an equipment vendor, alongside standard payroll and card settlements.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,797774936,0.0,2026-07-15T15:26:21.849188+00:00,d9ef92df8deb57da,06b0010a3470522458ff3a6f5a9aedf445e8d21f37c218b2aec6ccbec7237d3f,False,no_flag,,"The transactions represent normal business operations, including a legitimate bank loan disbursement, vendor payment for equipment, card settlements, and standard utility and tax payments.",549,48,0.000419,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a legitimate bank loan disbursement, vendor payment for equipment, card settlements, and standard utility and tax payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,54846223,0.0,2026-07-15T15:26:21.873062+00:00,eadfde46d7b39229,53c5dc843fdbfb997eedc5b0eccf387fd944fea99f561d677ff153ea7f2ddda0,False,no_flag,,"The transactions represent normal business operations, including a commercial loan disbursement, equipment purchase, and standard utility and rent payments with no suspicious patterns.",534,46,0.000405,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a commercial loan disbursement, equipment purchase, and standard utility and rent payments with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,900722972,0.0,2026-07-15T15:26:21.881602+00:00,bc927d6b27106b68,53c5dc843fdbfb997eedc5b0eccf387fd944fea99f561d677ff153ea7f2ddda0,False,no_flag,,"The transactions represent normal business operations, including a commercial loan disbursement, equipment purchase, and standard utility and rent payments with no suspicious patterns.",395,46,0.000335,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a commercial loan disbursement, equipment purchase, and standard utility and rent payments with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,36132376,0.0,2026-07-15T15:26:23.030863+00:00,1def76ea442782c9,ae13d28f46dee842f9c10ecf1dc4038f04242e438b50c0228cde4f0cfb647a6e,False,no_flag,,"The transactions represent normal business operations, including a commercial loan, equipment purchase, payroll, tax payments, and standard invoice settlements with no suspicious patterns.",540,48,0.000414,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a commercial loan, equipment purchase, payroll, tax payments, and standard invoice settlements with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,2040680691,0.0,2026-07-15T15:26:25.104898+00:00,9296dd35f607e76b,25060d1f4b0e34577a02a82219cea8395d6171097ba6e8e9be08f07f806c67f0,False,no_flag,,Normal e-commerce platform payouts to verified sellers with standard business expenses like tax and rent payments. No suspicious patterns detected.,752,43,0.000505,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to verified sellers with standard business expenses like tax and rent payments. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2059274968,0.0,2026-07-15T15:26:25.155280+00:00,6fc3cf4dc501e8e2,54867294688b694045d5479c5a509ce2ee0dfe2ae95b5495775c049a172b1d94,False,no_flag,,"The transactions represent normal business operations, including a legitimate equipment purchase funded by a bank loan, followed by standard operational expenses and receipts.",541,45,0.000406,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a legitimate equipment purchase funded by a bank loan, followed by standard operational expenses and receipts.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,280628916,0.0,2026-07-15T15:26:26.223883+00:00,dbbf5acd80108daf,2760fe429a90f99987ecc5745edec7aaaf26142b9a88082fae6b6a5924b4a557,False,no_flag,,"Normal e-commerce platform payouts to multiple verified sellers with standard ratings, alongside typical payroll and rent transactions. No suspicious patterns detected.",759,45,0.000514,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to multiple verified sellers with standard ratings, alongside typical payroll and rent transactions. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1366930637,0.0,2026-07-15T15:26:27.266632+00:00,890dda12dd5a1995,8f54de0091e943985599f0c1ac9820c97f64e32799bad7e225f32ff8209330b8,False,no_flag,,"Normal e-commerce platform payouts to multiple verified sellers with standard ratings, alongside card settlements and a tax payment. No suspicious patterns detected.",759,46,0.000517,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to multiple verified sellers with standard ratings, alongside card settlements and a tax payment. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,524149290,0.0,2026-07-15T15:26:27.654028+00:00,674224ce9933cff7,244b43c5c9e4991cf239666d5d4aeaadeaceeb267343209c86c1ba804ff5501d,False,no_flag,,"The transactions represent normal business operations, including a commercial loan disbursement, subsequent vendor payment, and standard operational expenses like rent, payroll, and utilities.",735,48,0.000512,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including a commercial loan disbursement, subsequent vendor payment, and standard operational expenses like rent, payroll, and utilities.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1787215017,0.0,2026-07-15T15:26:29.310575+00:00,4ec6cf5797a7733e,159ff7fe38ac86af4eee4e4d836325ffdddb5dfb7461dbf3707273047865b0a9,False,no_flag,,"Normal e-commerce platform payouts to verified sellers, with standard business expenses like rent, utilities, and tax payments. No suspicious patterns detected.",1401,48,0.000844,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to verified sellers, with standard business expenses like rent, utilities, and tax payments. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,213200971,0.0,2026-07-15T15:26:29.751597+00:00,28d22655d830e372,5cecd3b2659e224f908535efadb3c3c9922539724a8c6adef2c416ab4f707b65,False,no_flag,,"Normal business activity consisting of standard marketplace payouts to verified sellers, along with typical payroll and utility transactions.",751,41,0.000499,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal business activity consisting of standard marketplace payouts to verified sellers, along with typical payroll and utility transactions.""   }"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1355061971,0.0,2026-07-15T15:26:30.877777+00:00,a2451425967175d0,2a91fc743a963a39847cc19406a12ece497fe08748c73c893d8b184a1496fc4e,False,no_flag,,"Normal e-commerce platform payouts to verified sellers with standard business expenses like rent, utilities, taxes, and vendor payments.",1396,43,0.000827,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to verified sellers with standard business expenses like rent, utilities, taxes, and vendor payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,169817255,0.0,2026-07-15T15:26:33.233091+00:00,ee50a137afd21b48,baefce95b278b87391d9d124393628232c802743dce0b511c10cf1e3de04d9f8,False,no_flag,,"The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, utilities, and payroll with no suspicious patterns.",1024,49,0.000659,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, utilities, and payroll with no suspicious patterns.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,722307595,0.0,2026-07-15T15:26:39.989574+00:00,20418ff7615a1b5e,6d3b39ce8dc19a871dfa94c4e55ea78dc14d3625cd68ea80d95cf4e9b0a3a5d6,False,no_flag,,"Normal e-commerce platform payouts to verified sellers, with standard business expenses like rent, payroll, and tax payments. No suspicious patterns detected.",1396,48,0.000842,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to verified sellers, with standard business expenses like rent, payroll, and tax payments. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,953054801,0.0,2026-07-15T15:26:40.364012+00:00,69f381d28def85b9,51313f48b8ceda4d1cd35b54b908a6f8325828540a61dd2c83d9ff45f5977537,False,no_flag,,"The transactions represent normal e-commerce platform payouts to verified sellers, with standard business expenses like rent, payroll, and tax payments.",1400,45,0.000835,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to verified sellers, with standard business expenses like rent, payroll, and tax payments.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T15:26:40.372224+00:00,d3afca2e768df734,3520f83a5ec3bac6999996c09d891a5423d59dbcd32c49676f95a11362523e8a,False,no_flag,,"The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like tax, rent, payroll, and card settlements.",1023,48,0.000656,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to verified sellers, followed by standard business expenses like tax, rent, payroll, and card settlements.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,182948527,0.0,2026-07-15T15:26:40.387199+00:00,162f2d62a0d18b82,7d02ea1562cc0f664ba6383675747e0b2480edb6acdd19b390b430b54e77b582,False,no_flag,,Normal e-commerce platform payouts to verified sellers with standard business tax payments and card settlements. No suspicious patterns or rapid pass-throughs detected.,764,48,0.000526,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to verified sellers with standard business tax payments and card settlements. No suspicious patterns or rapid pass-throughs detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T15:26:41.936598+00:00,dbbf5f219e92cbbc,a38f9a9d223c365c551706e3cd16ad5e3b932ad1f32f6174068467d67dda2644,False,no_flag,,"Normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, utilities, and tax payments. No suspicious patterns detected.",1024,48,0.000656,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to verified sellers, followed by standard business expenses like rent, utilities, and tax payments. No suspicious patterns detected.""}"
pilot,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T15:26:41.940183+00:00,1261fbe959b86188,1f6e22f8eef53df26b3f3c9c0fb3b79f1b82f4f3d2321a5bdd868bc3aa32721a,False,no_flag,,"Normal e-commerce platform payouts to multiple verified sellers with standard business expenses, tax payments, and payroll receipts. No suspicious patterns detected.",1023,46,0.00065,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to multiple verified sellers with standard business expenses, tax payments, and payroll receipts. No suspicious patterns detected.""}"
