subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-trade_based-h-008,suspicious,trade_based,hard,suspicious:trade_based,1244631094,0.0,2026-07-15T13:49:25.219352+00:00,8373edd6dc743080,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-trade_based-m-000,suspicious,trade_based,medium,suspicious:trade_based,1760821857,0.0,2026-07-15T13:49:25.220013+00:00,2c77a734f5b168fa,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-trade_based-m-004,suspicious,trade_based,medium,suspicious:trade_based,1696854117,0.0,2026-07-15T13:49:25.220039+00:00,e9bd584444f075e3,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-trade_based-m-005,suspicious,trade_based,medium,suspicious:trade_based,86351738,0.0,2026-07-15T13:49:25.220063+00:00,7650d67d9338f028,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-trade_based-m-009,suspicious,trade_based,medium,suspicious:trade_based,817450659,0.0,2026-07-15T13:49:25.220311+00:00,8a1c9cd804c93975,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-trade_based-m-010,suspicious,trade_based,medium,suspicious:trade_based,1056766293,0.0,2026-07-15T13:49:25.220335+00:00,46b803b30dbe03e2,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-trade_based-m-014,suspicious,trade_based,medium,suspicious:trade_based,721571792,0.0,2026-07-15T13:49:25.221028+00:00,f29a0d822ec71525,3692e20a22d0dc3dd113546b2a171e334281a34263d9f80aa11bf35f52f0187b,True,flag,trade_based,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-e-001,benign,,easy,benign:genuine_trade_finance,955348765,0.0,2026-07-15T13:49:25.221436+00:00,51d71e91c36bdacd,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-e-002,benign,,easy,benign:genuine_trade_finance,1599062170,0.0,2026-07-15T13:49:25.221497+00:00,7bfe41e07d159765,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-e-004,benign,,easy,benign:genuine_trade_finance,126668107,0.0,2026-07-15T13:49:25.221515+00:00,9ec62be8fd045608,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-e-006,benign,,easy,benign:genuine_trade_finance,2010165312,0.0,2026-07-15T13:49:25.221559+00:00,2f379647a685c17f,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-e-008,benign,,easy,benign:genuine_trade_finance,803245989,0.0,2026-07-15T13:49:25.222151+00:00,2decff53ebf3ac89,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-h-008,benign,,hard,benign:genuine_trade_finance,1168183918,0.0,2026-07-15T13:49:25.222354+00:00,ba0e36cd2bd127a4,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-h-006,benign,,hard,benign:genuine_trade_finance,1041342469,0.0,2026-07-15T13:49:25.222403+00:00,6fbe802af31bba32,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-h-001,benign,,hard,benign:genuine_trade_finance,1137999431,0.0,2026-07-15T13:49:25.222426+00:00,1afaf37c9c35d730,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,803232545,0.0,2026-07-15T13:49:25.222478+00:00,788d5bc3bcb9dc92,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-m-000,benign,,medium,benign:genuine_trade_finance,243464157,0.0,2026-07-15T13:49:25.223462+00:00,fc44c7d2a996c04b,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-m-002,benign,,medium,benign:genuine_trade_finance,1581085388,0.0,2026-07-15T13:49:25.223657+00:00,28acce66e38a9b1e,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-m-003,benign,,medium,benign:genuine_trade_finance,277029685,0.0,2026-07-15T13:49:25.223682+00:00,74ba7d1f28b7cbc5,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,616628984,0.0,2026-07-15T13:49:25.223730+00:00,2c6f1a684210ba44,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-m-012,benign,,medium,benign:genuine_trade_finance,1996234885,0.0,2026-07-15T13:49:25.223805+00:00,fcf91111899870d6,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-m-013,benign,,medium,benign:genuine_trade_finance,1507388154,0.0,2026-07-15T13:49:25.224633+00:00,5646cf5b460938a9,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,441045420,0.0,2026-07-15T13:49:25.224659+00:00,ab27ffc8a061dfc6,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-002,benign,,easy,benign:loan_disbursement,208345944,0.0,2026-07-15T13:49:25.224711+00:00,c6e962c5d68dc377,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,102677300,0.0,2026-07-15T13:49:25.224793+00:00,343211f260653373,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,1546222019,0.0,2026-07-15T13:49:25.224961+00:00,0f74961184c96f59,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,900722972,0.0,2026-07-15T13:49:25.225640+00:00,a2fb45efeef4c187,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,669307066,0.0,2026-07-15T13:49:25.225922+00:00,b76b1edc67132d53,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1008683671,0.0,2026-07-15T13:49:25.225979+00:00,89e7bac33d28f9fa,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,299704656,0.0,2026-07-15T13:49:25.226000+00:00,9ac7de898157175f,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-h-009,benign,,hard,benign:loan_disbursement,524149290,0.0,2026-07-15T13:49:25.226020+00:00,5d865c77b88054fc,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,797774936,0.0,2026-07-15T13:49:25.226675+00:00,80a4edc332779e0b,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,54846223,0.0,2026-07-15T13:49:25.226915+00:00,a5f9696c731043c9,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,1143370781,0.0,2026-07-15T13:49:25.226937+00:00,a2729d9e4451c1ab,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,340708266,0.0,2026-07-15T13:49:25.226960+00:00,75fa562428ccf801,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,36132376,0.0,2026-07-15T13:49:25.226982+00:00,498352afaee29326,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2059274968,0.0,2026-07-15T13:49:25.227896+00:00,15e7068983449ed1,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,213200971,0.0,2026-07-15T13:49:25.227922+00:00,13ad4790f75187ac,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,2040680691,0.0,2026-07-15T13:49:25.227948+00:00,aa1e610bdf4e3c5c,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,280628916,0.0,2026-07-15T13:49:25.227972+00:00,0a1f36ce711dff48,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1366930637,0.0,2026-07-15T13:49:25.228209+00:00,0d0cdfcbbb2024dd,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,182948527,0.0,2026-07-15T13:49:25.228871+00:00,ab49e439b82985f8,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,722307595,0.0,2026-07-15T13:49:25.228897+00:00,36b490e09d487ce1,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1787215017,0.0,2026-07-15T13:49:25.228923+00:00,39a7dd7f9b9a805e,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,953054801,0.0,2026-07-15T13:49:25.229163+00:00,9633dd637e7f34ae,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,169817255,0.0,2026-07-15T13:49:25.229185+00:00,609776c1e957719d,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1355061971,0.0,2026-07-15T13:49:25.229834+00:00,04290eddcd105afb,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T13:49:25.230167+00:00,b5768ab561d6f227,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,1707923101,0.0,2026-07-15T13:49:25.230234+00:00,303b0454570fc487,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T13:49:25.230253+00:00,1d6ce2aa72edb134,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,1712996007,0.0,2026-07-15T13:49:25.230269+00:00,cad7046eb0774a14,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T13:49:25.230912+00:00,ea0065dc8eaa175a,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,90864488,0.0,2026-07-15T13:49:25.231154+00:00,7b1cd66da7262aee,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,972997745,0.0,2026-07-15T13:49:25.231177+00:00,a356a5b44322e3e0,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,839863719,0.0,2026-07-15T13:49:25.231199+00:00,20feb0f00d49f242,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T13:49:25.231221+00:00,f4ed4ac432c1475d,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1499407481,0.0,2026-07-15T13:49:25.232140+00:00,688eb5c4c574365b,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T13:49:25.232166+00:00,a5eb16d7e9bcb63f,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T13:49:25.232189+00:00,6b8f22221ba4f808,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,650918592,0.0,2026-07-15T13:49:25.232210+00:00,ab999cfdb37eecd6,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
