subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-e-010,benign,,easy,benign:payroll_fanout,1561583580,0.0,2026-07-15T19:03:52.872110+00:00,987afe87f14c9bd3,65fe1acc5c99fbe0121269b19c8e3dcbf30ab90a5dcb7339af9beae3e500ce37,False,no_flag,,Transactions align with payroll and tax payments; no indicators of laundering typologies observed.,680,35,0.00205,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and tax payments; no indicators of laundering typologies observed.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T19:03:53.143808+00:00,3cd3fc9c6634a510,bbd454672c600b055b3f58c60329cb10c9965b2342dd53d0c180d5ea470189b8,False,no_flag,,Transactions align with payroll activity; no indicators of laundering or unusual patterns detected.,681,34,0.002043,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll activity; no indicators of laundering or unusual patterns detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T19:03:53.464206+00:00,6a4e0f8317a2765c,a564cc1ff223478588566563ff0855e05d06ab5b392b207ecdfe008f63f132f3,False,no_flag,,Transactions align with payroll and business activities; no clear indicators of money laundering typologies observed.,1254,37,0.003505,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and business activities; no clear indicators of money laundering typologies observed.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-001,benign,,hard,benign:payroll_fanout,764820893,0.0,2026-07-15T19:03:53.688419+00:00,4ec06ab89379e6ff,bdd93c05a9b40c15d0f05390a108e141a0f40f522a1b20216896b65929f0f765,False,no_flag,,Transactions align with payroll and utility payments; no signs of laundering typologies or unusual patterns detected.,1239,38,0.003478,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and utility payments; no signs of laundering typologies or unusual patterns detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T19:03:53.751562+00:00,63e6e2c97bdd260e,cfd747255607b9b3de5ebf2fca6a09457ad6d1266ea182ebe4e360a2c54215bb,False,no_flag,,Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.,1249,38,0.003502,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,650918592,0.0,2026-07-15T19:03:53.753826+00:00,96e81f97bf45848b,cfd747255607b9b3de5ebf2fca6a09457ad6d1266ea182ebe4e360a2c54215bb,False,no_flag,,Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.,1239,38,0.003478,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-004,benign,,hard,benign:payroll_fanout,363582201,0.0,2026-07-15T19:03:54.310758+00:00,559fb95d9389712d,876c1164a347a871cde11c87199a5237f24fa5c8a938de92d00961a51809fc8f,False,no_flag,,"Transactions align with payroll and personal expenses; no signs of structuring, layering, or other laundering typologies.",1243,41,0.003517,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-006,benign,,hard,benign:payroll_fanout,143502459,0.0,2026-07-15T19:03:54.485179+00:00,ee18afc7e929aa0a,876c1164a347a871cde11c87199a5237f24fa5c8a938de92d00961a51809fc8f,False,no_flag,,"Transactions align with payroll and personal expenses; no signs of structuring, layering, or other laundering typologies.",1245,41,0.003522,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-005,benign,,hard,benign:payroll_fanout,1640246457,0.0,2026-07-15T19:03:54.704518+00:00,56d9ca7345c253b8,c23acb389a3e267d3f9107021b90b81971de4286c2fca9b232af23e36ecb8d02,False,no_flag,,Transactions align with payroll and personal expenses; no clear signs of laundering typologies or unusual patterns.,1244,38,0.00349,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no clear signs of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-008,benign,,hard,benign:payroll_fanout,518784096,0.0,2026-07-15T19:03:55.047856+00:00,5429de3a1d1e4198,cfd747255607b9b3de5ebf2fca6a09457ad6d1266ea182ebe4e360a2c54215bb,False,no_flag,,Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.,1242,38,0.003485,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-007,benign,,hard,benign:payroll_fanout,1139045976,0.0,2026-07-15T19:03:55.057702+00:00,f8206b5f3ae905e0,876c1164a347a871cde11c87199a5237f24fa5c8a938de92d00961a51809fc8f,False,no_flag,,"Transactions align with payroll and personal expenses; no signs of structuring, layering, or other laundering typologies.",1247,41,0.003528,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,1903533735,0.0,2026-07-15T19:03:55.531249+00:00,8c8832a8534f2e16,c424866cb90630aaf94f9ce51ebcd0b5ef074add779a450bd0d7b30eb282d116,False,no_flag,,Transactions align with payroll and personal expenses; no signs of laundering typologies or unusual patterns detected.,1246,38,0.003495,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no signs of laundering typologies or unusual patterns detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,365417720,0.0,2026-07-15T19:03:55.634421+00:00,82625a9952ae823c,cea58893eb3480ca1b75ab5a957c00b9de74560a1a345c5ab0dbbc6302ead5cb,False,no_flag,,Transactions align with payroll and personal spending patterns; no clear indicators of laundering typologies.,897,36,0.002603,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal spending patterns; no clear indicators of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-001,benign,,medium,benign:payroll_fanout,1815288906,0.0,2026-07-15T19:03:56.043906+00:00,f73b72ab826bf2e0,471b356e69fee388f891046d1caefa17adcab18d84e86afca5acfefd4516e474,False,no_flag,,Transactions align with payroll and verified employer activity; no signs of laundering typologies or unusual patterns.,896,38,0.00262,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and verified employer activity; no signs of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-002,benign,,medium,benign:payroll_fanout,21342812,0.0,2026-07-15T19:03:56.276091+00:00,7f3e51f3e80a46d1,c3b57c059c7bfb41a56c98a919e2136c47bd4c1eb90650f75ae894b4c4efe396,False,no_flag,,"Transactions align with payroll, rent, and invoice payments; no clear indicators of money laundering typologies.",897,39,0.002633,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll, rent, and invoice payments; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-003,benign,,medium,benign:payroll_fanout,535688744,0.0,2026-07-15T19:03:56.333202+00:00,ec318ed9044e5fc1,9b67788dc4ff64f85a09587fe0665a2cac4ce7b9713aa6dc3e91d2f1b249c875,False,no_flag,,Transactions align with payroll and utility payments; no indicators of laundering typologies detected.,892,35,0.00258,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and utility payments; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-h-009,benign,,hard,benign:payroll_fanout,1620407622,0.0,2026-07-15T19:03:56.451254+00:00,28b813550ba2f0db,cfd747255607b9b3de5ebf2fca6a09457ad6d1266ea182ebe4e360a2c54215bb,False,no_flag,,Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.,1245,38,0.003492,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no clear indicators of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-004,benign,,medium,benign:payroll_fanout,165075716,0.0,2026-07-15T19:03:56.761863+00:00,4a9d6d7a86106514,e78d0d1dbafe977bceabcb4423e92f958c19884dca9658f142a25e9c0e5c762a,False,no_flag,,Transactions align with payroll and personal expenses; no indicators of laundering typologies detected.,893,35,0.002583,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1202729674,0.0,2026-07-15T19:03:56.997014+00:00,30aab18a0a270f96,8cc9a785ca9efe8a36231532d4c034d553ddb33621b632e00eda09fcaee54695,False,no_flag,,Transactions align with payroll activity from a verified employer; no signs of laundering typologies detected.,895,37,0.002608,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll activity from a verified employer; no signs of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,698572244,0.0,2026-07-15T19:03:57.226803+00:00,75c886381a9d96eb,87dfddd01bb4ad6dc395587eb0014e6b23fece1740884d9b2179c14f31584edb,False,no_flag,,Transactions align with payroll and personal payments; no clear indicators of laundering typologies.,896,35,0.00259,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal payments; no clear indicators of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-007,benign,,medium,benign:payroll_fanout,1556408510,0.0,2026-07-15T19:03:57.323668+00:00,72aaca2be213060f,e78d0d1dbafe977bceabcb4423e92f958c19884dca9658f142a25e9c0e5c762a,False,no_flag,,Transactions align with payroll and personal expenses; no indicators of laundering typologies detected.,895,35,0.002587,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,2102278238,0.0,2026-07-15T19:03:57.782293+00:00,953f877666e1ed5c,12ecf6e244f1f44003c00ad0bba38590681867c9421be9153aea6d26cce6a46c,False,no_flag,,Transactions align with payroll and personal expenses; no signs of laundering typologies or unusual patterns.,889,37,0.002593,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no signs of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,2054916036,0.0,2026-07-15T19:03:57.940658+00:00,51ec973e2abbb1bc,9b67788dc4ff64f85a09587fe0665a2cac4ce7b9713aa6dc3e91d2f1b249c875,False,no_flag,,Transactions align with payroll and utility payments; no indicators of laundering typologies detected.,894,35,0.002585,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and utility payments; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-010,benign,,medium,benign:payroll_fanout,1279119036,0.0,2026-07-15T19:03:58.032007+00:00,218a57b935625588,e78d0d1dbafe977bceabcb4423e92f958c19884dca9658f142a25e9c0e5c762a,False,no_flag,,Transactions align with payroll and personal expenses; no indicators of laundering typologies detected.,894,35,0.002585,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal expenses; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-009,benign,,medium,benign:payroll_fanout,1785979837,0.0,2026-07-15T19:03:58.474439+00:00,3f6b53ad44e5103f,62f84750909e8a0596f5325abdae61ca45f76bd6e5798d14f581d233e496488b,False,no_flag,,Transactions align with payroll and personal spending patterns; no clear indicators of money laundering typologies.,895,37,0.002608,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and personal spending patterns; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,637921025,0.0,2026-07-15T19:03:58.589175+00:00,bfda4c1877aab4cb,685d50458e17dd6754ba49717c499b1c999fc38bf2c438a32ca6eccc3ad74367,False,no_flag,,Transactions align with payroll and standard business activities; no clear indicators of money laundering typologies.,895,37,0.002608,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and standard business activities; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-013,benign,,medium,benign:payroll_fanout,1912968239,0.0,2026-07-15T19:03:58.591898+00:00,b9d03bb82e39e977,9649b13d27a946d987bfdf8b6b5beab5139994e44417427cfb5275f0a2793e20,False,no_flag,,Transactions align with standard payroll and utility payments; no indicators of laundering typologies detected.,896,36,0.0026,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with standard payroll and utility payments; no indicators of laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-payroll_fanout-m-014,benign,,medium,benign:payroll_fanout,6460764,0.0,2026-07-15T19:03:58.697321+00:00,c8c5412248cef988,1e03c6ef5896c77f6522b419d705d15e2c4a00c0588428bc5796352f2644e8cb,False,no_flag,,Transactions align with payroll and employer activity; no clear indicators of laundering typologies or unusual patterns.,902,38,0.002635,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with payroll and employer activity; no clear indicators of laundering typologies or unusual patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-001,benign,,easy,benign:remittance_corridor,1004717500,0.0,2026-07-15T19:03:59.269645+00:00,95aea6ec917ef45f,1fa17a6b72363b457548a725ae61beece2f81e23a12c1743076f8e56f01b2b59,False,no_flag,,No clear indicators of money laundering; transactions appear consistent with personal and business activities.,552,35,0.00173,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear indicators of money laundering; transactions appear consistent with personal and business activities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,633863941,0.0,2026-07-15T19:03:59.405922+00:00,1eb0eb1c8dbd9f25,e4d8e42821a52a8a75040b9e418e1a86f05029889cc529ce1c2d0c417ceff926,False,no_flag,,Transactions appear consistent with personal remittances and legitimate business activities; no clear indicators of laundering typologies.,552,40,0.00178,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal remittances and legitimate business activities; no clear indicators of laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-002,benign,,easy,benign:remittance_corridor,753478516,0.0,2026-07-15T19:03:59.465643+00:00,fe683af913a88c16,9c4cec5a4653d44cb240cd50471befc871576499626198ae2eeffb70feaa14b4,False,no_flag,,Transactions appear consistent with personal remittances and payroll; no clear indicators of money laundering typologies.,552,39,0.00177,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal remittances and payroll; no clear indicators of money laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-003,benign,,easy,benign:remittance_corridor,1423970886,0.0,2026-07-15T19:03:59.600309+00:00,31e2d31710ca5de5,565615fd0566331a4265aeaa57fffdd6de10001123c1fbf4f96ade4deb61e3d8,False,no_flag,,No clear indicators of money laundering; transactions appear consistent with personal remittances and legitimate activities.,552,38,0.00176,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear indicators of money laundering; transactions appear consistent with personal remittances and legitimate activities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-004,benign,,easy,benign:remittance_corridor,1327211472,0.0,2026-07-15T19:03:59.939464+00:00,23441742c0a92001,30bcf10cd035e564b3559817ec27f6f6ab54ae9c8021ccf37a30373007387a62,False,no_flag,,Transactions appear legitimate with verified KYC and no clear signs of laundering patterns or typologies.,549,37,0.001743,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified KYC and no clear signs of laundering patterns or typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-006,benign,,easy,benign:remittance_corridor,1475571640,0.0,2026-07-15T19:04:00.230344+00:00,7fb27157bb135db6,1677691fd193e42a20a7b570b8e6e8c48395e7d965e32df11fc292d6c46d8f87,False,no_flag,,No clear indicators of money laundering; transactions appear consistent with personal remittances and business activity.,553,38,0.001763,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear indicators of money laundering; transactions appear consistent with personal remittances and business activity.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-005,benign,,easy,benign:remittance_corridor,1004603545,0.0,2026-07-15T19:04:00.358111+00:00,54f8d2be9e9702c9,da7aaabec6ed5a7be9f4de6bc6c50fff8739b7e5f3fcee6d543d7d29fe81c47b,False,no_flag,,No clear indicators of money laundering; transactions appear consistent with personal remittances and legitimate business activity.,550,39,0.001765,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear indicators of money laundering; transactions appear consistent with personal remittances and legitimate business activity.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1549070618,0.0,2026-07-15T19:04:00.568319+00:00,48dc4bdd34dd1943,245e62f273c64336ebb65abfc1b1feddd91fa3ddd10d47b66149284effa9ee8e,False,no_flag,,No clear pattern of laundering; transactions appear normal and involve verified entities.,548,33,0.0017,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear pattern of laundering; transactions appear normal and involve verified entities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,2113461938,0.0,2026-07-15T19:04:00.922162+00:00,5d19992ee6259fa4,070f3b8449a66c7541c2f744009bc7a80d88cfde65d8062bfef91da2db0fbe36,False,no_flag,,Transactions involve verified accounts and legitimate channels with no clear signs of laundering patterns or typologies.,549,37,0.001743,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts and legitimate channels with no clear signs of laundering patterns or typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-008,benign,,easy,benign:remittance_corridor,1601844818,0.0,2026-07-15T19:04:01.083399+00:00,c3d78f2fa495ecbc,14cf526c188e81258cb164bd4fc3f804df717d595724feb779d67886463b56bf,False,no_flag,,No clear laundering patterns; transactions appear diverse and lack structuring or layering indicators.,553,35,0.001733,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear laundering patterns; transactions appear diverse and lack structuring or layering indicators.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,2123664933,0.0,2026-07-15T19:04:01.088526+00:00,6e8b941ea89d3b0f,56bb1e422c763056ce1341508e6d3cbc376980ba13e0ed08ad76ba2973f77850,False,no_flag,,Transactions appear consistent with personal remittances and legitimate tax/utility payments; no clear laundering patterns detected.,549,40,0.001772,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal remittances and legitimate tax/utility payments; no clear laundering patterns detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,2056959429,0.0,2026-07-15T19:04:01.610675+00:00,86b7b3b2c4e7f521,ba055de9f667a7b6f82682a4a48a95db692e73d1a8e0d87e9db0ef94440130d0,False,no_flag,,No clear indicators of money laundering; transactions appear consistent with personal remittances and payroll activity.,557,38,0.001773,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear indicators of money laundering; transactions appear consistent with personal remittances and payroll activity.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-000,benign,,hard,benign:remittance_corridor,266839844,0.0,2026-07-15T19:04:01.618199+00:00,9c101e2787d91fce,7449274255cd4735111bdf4d9328d60a2cd754f403340265ec198d8b55381e05,False,no_flag,,"Transactions appear consistent with personal remittances, payroll, tax payments, and utilities without clear signs of laundering patterns.",1046,42,0.003035,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal remittances, payroll, tax payments, and utilities without clear signs of laundering patterns.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,344151294,0.0,2026-07-15T19:04:01.880103+00:00,d771dd8e13739ad5,fa79ae6098561a068f6e00aa9aaa72ab7ef06d987b768541d4b815e977874b9e,False,no_flag,,Transactions appear consistent with personal and business activities; no clear signs of structuring or layering detected.,1054,38,0.003015,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal and business activities; no clear signs of structuring or layering detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1845838795,0.0,2026-07-15T19:04:02.320418+00:00,8b3bc06b8c5798b4,e56defbef6e5d22613aebec5d3cd8d0f52094dbb539da91b40d1da1a194992b4,True,flag,structuring,"Multiple senders transfer similar amounts to MTO, suggesting potential structuring to avoid reporting thresholds.",1065,40,0.003063,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple senders transfer similar amounts to MTO, suggesting potential structuring to avoid reporting thresholds.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-003,benign,,hard,benign:remittance_corridor,1712266458,0.0,2026-07-15T19:04:02.417523+00:00,269c390e65f38479,180f04cdae4caa67a94d9c0f82c6116aede355a0d9991f53d4d37c113b7917d6,False,no_flag,,No clear indicators of money laundering; transactions appear diverse and consistent with legitimate activities.,1058,35,0.002995,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear indicators of money laundering; transactions appear diverse and consistent with legitimate activities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-004,benign,,hard,benign:remittance_corridor,881950051,0.0,2026-07-15T19:04:02.617238+00:00,97c9ed9ae3d30247,2fd630e2463665f2c66f8268b64a415788e068e1afd112954f9760300b5191f2,False,no_flag,,No clear indicators of money laundering; transactions appear diverse and consistent with personal and business activities.,1054,37,0.003005,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""No clear indicators of money laundering; transactions appear diverse and consistent with personal and business activities.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-005,benign,,hard,benign:remittance_corridor,454939204,0.0,2026-07-15T19:04:02.823873+00:00,2b6e7f5b2d665089,5939a5e3b9c57103a0dd2824460bf833f498337b1d30d4230f80ee9baa900e48,False,no_flag,,Transactions appear consistent with personal and business activities; no clear indicators of money laundering typologies detected.,1058,38,0.003025,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal and business activities; no clear indicators of money laundering typologies detected.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-007,benign,,hard,benign:remittance_corridor,1237338153,0.0,2026-07-15T19:04:03.110383+00:00,63a7a590655954b1,e22a071b6f04e4e2bfc3eea6a75429da083a233189cdfcc7b9b69711506e642d,True,flag,structuring,"Multiple senders remitting small amounts to MTO, indicative of potential structuring to avoid reporting thresholds.",1055,42,0.003057,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple senders remitting small amounts to MTO, indicative of potential structuring to avoid reporting thresholds.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-006,benign,,hard,benign:remittance_corridor,279167048,0.0,2026-07-15T19:04:03.116256+00:00,a5f068d9310e2f63,95715ad364306558be00af131ceb02e70b908065be11c93a49872a7510658d85,False,no_flag,,Transactions appear consistent with personal and business activities; no clear signs of structuring or laundering typologies.,1061,39,0.003043,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal and business activities; no clear signs of structuring or laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-008,benign,,hard,benign:remittance_corridor,1339091573,0.0,2026-07-15T19:04:03.422368+00:00,91c3386cab38847b,29bfac35f42b09ae7ff6cc374d84c884551ebf97591967c08b54ca3f3b2522fe,False,no_flag,,"Transactions appear consistent with personal and business activities; no clear signs of structuring, layering, or other laundering typologies.",1052,43,0.00306,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal and business activities; no clear signs of structuring, layering, or other laundering typologies.""}"
full,REAL,openai_4o,gpt-4o-2024-11-20,openai,openai,v_terse,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1531020061,0.0,2026-07-15T19:04:03.587209+00:00,0540bb5f594899f1,380074d87a15a9a404f43b4cf40a7433aef0ddb43e7528ceb8c2a7ee9b249d85,False,no_flag,,"Transactions appear consistent with personal remittances, rent, and invoice payments; no clear indicators of money laundering typologies.",1050,43,0.003055,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with personal remittances, rent, and invoice payments; no clear indicators of money laundering typologies.""}"
