subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,859232535,0.0,2026-07-15T15:15:02.561034+00:00,27caf66955e034a6,2d707f302fe69c41688ecc9bf2eb3fce60efe267df01365defdaebaa0ef67f70,True,flag,layering,Multiple transactions with complex flows and payments suggest potential layering of funds.,540,34,0.000101,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transactions with complex flows and payments suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2046931888,0.0,2026-07-15T15:15:02.903205+00:00,c2f0948cf285350f,05cf3a46beb6714da2c18b793fdb8a2017c65551e8b6e4048b47746899ae64a0,False,no_flag,,All transactions appear legitimate with verified entities and consistent payment channels.,535,31,9.9e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions appear legitimate with verified entities and consistent payment channels.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,1379829704,0.0,2026-07-15T15:15:03.139865+00:00,6e3517a7f37ba730,f76ff2134b2f2bd297faae485b1fc1570c87c6e775396ab5a93828b3310d71e8,True,flag,funnel_account,Multiple small transfers to sellers followed by larger payments suggest funneling of funds.,707,37,0.000128,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transfers to sellers followed by larger payments suggest funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,167756150,0.0,2026-07-15T15:15:03.283558+00:00,de251cba1707362f,3deb3bd13762706badc55ce0196f262dd2ee50de238f93f325b6aeb24aadd91c,False,no_flag,,All transactions appear legitimate with verified accounts and reasonable amounts.,706,30,0.000124,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions appear legitimate with verified accounts and reasonable amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,1780267671,0.0,2026-07-15T15:15:03.330208+00:00,bd3439cd9ff58a3c,92774281077b107761ddb52508649e56d738bc262c867034d2ea67328d0f7eab,True,flag,funnel_account,"Multiple sellers receiving funds from a single platform, followed by a payroll transfer, indicates potential funneling of money.",715,44,0.000134,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple sellers receiving funds from a single platform, followed by a payroll transfer, indicates potential funneling of money.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,127380674,0.0,2026-07-15T15:15:03.516675+00:00,2a3d7d1aff36857a,a43e29e94403830356c4c147942d953e18a83a90d1365df27a461965652edf52,True,flag,layering,Multiple transactions with varying amounts suggest potential layering to obscure the source of funds.,711,36,0.000128,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transactions with varying amounts suggest potential layering to obscure the source of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,821189097,0.0,2026-07-15T15:15:03.914826+00:00,20a7d0c0e6b539bd,218126f9e56620c692731528c73ff560894d2ed350ae3e8976c625733477c353,True,flag,funnel_account,"Funds are funneled from multiple sellers to a single platform, indicating potential layering.",717,39,0.000131,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Funds are funneled from multiple sellers to a single platform, indicating potential layering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1752070402,0.0,2026-07-15T15:15:04.382274+00:00,a084fd32a9899bc9,24c5eb9fa3cfc3109b9479c84dd22af9d34651e0f58dc94d9a78fd9ea9cbdd15,True,flag,layering,Multiple transactions with varying amounts and channels suggest potential layering of funds.,1232,34,0.000205,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transactions with varying amounts and channels suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,303463763,0.0,2026-07-15T15:15:04.457522+00:00,e06a27fc5bea026a,597c8711e55703b565018011d8f393d44a342466894a645247fdbf9fa7c51405,True,flag,funnel_account,"Multiple sellers receiving funds from a single platform, followed by payments to rent and payroll accounts.",1241,40,0.00021,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple sellers receiving funds from a single platform, followed by payments to rent and payroll accounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,1422195571,0.0,2026-07-15T15:15:04.649712+00:00,4bab23fc2473aefb,654435d04f73c9b3b9f94bb674c3ca508e4f7c26b9d7d648516ac304a08c5b37,True,flag,funnel_account,"Multiple sellers receiving funds from a single platform, followed by payments to tax authorities and payroll.",1239,40,0.00021,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple sellers receiving funds from a single platform, followed by payments to tax authorities and payroll.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,1827419403,0.0,2026-07-15T15:15:04.778525+00:00,f910a1d7f00022a4,1e2962c5b12ca62080f14ac5b5e68318db6322f2da437c0dc55d98e81f335c57,True,flag,layering,Multiple transfers to various sellers followed by payments to rent and utilities suggest potential layering of funds.,931,39,0.000163,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transfers to various sellers followed by payments to rent and utilities suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1485470355,0.0,2026-07-15T15:15:05.295081+00:00,1b064d515279bfd1,a43e29e94403830356c4c147942d953e18a83a90d1365df27a461965652edf52,True,flag,layering,Multiple transactions with varying amounts suggest potential layering to obscure the source of funds.,934,36,0.000162,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transactions with varying amounts suggest potential layering to obscure the source of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,968056954,0.0,2026-07-15T15:15:05.539913+00:00,258b4abc98702774,b18c49d10418eb623486a8851198a10b98e353d97953b3978ab76b6df5af190f,True,flag,layering,Multiple transactions with varying amounts to different sellers suggest potential layering of funds.,933,35,0.000161,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transactions with varying amounts to different sellers suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,14962763,0.0,2026-07-15T15:15:05.563026+00:00,6fc9a22416d59d8d,a43e29e94403830356c4c147942d953e18a83a90d1365df27a461965652edf52,True,flag,layering,Multiple transactions with varying amounts suggest potential layering to obscure the source of funds.,929,36,0.000161,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transactions with varying amounts suggest potential layering to obscure the source of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,948264805,0.0,2026-07-15T15:15:05.731588+00:00,1f9ef2cd97945b7b,d89c59a5b5de5f56bef72c48d8a6d6e09f5b778b0b5154fb659147c6a08f6577,True,flag,funnel_account,"Funds are funneled from multiple sellers to utility payments, indicating potential layering of transactions.",927,40,0.000163,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Funds are funneled from multiple sellers to utility payments, indicating potential layering of transactions.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1656387653,0.0,2026-07-15T15:15:05.885331+00:00,cb7ade9403c68441,24c5eb9fa3cfc3109b9479c84dd22af9d34651e0f58dc94d9a78fd9ea9cbdd15,True,flag,layering,Multiple transactions with varying amounts and channels suggest potential layering of funds.,1234,34,0.000206,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple transactions with varying amounts and channels suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,1076065690,0.0,2026-07-15T15:15:06.361345+00:00,f61240612c909dc4,e889c2e64894b72f28874dc32ec60e859fc681a1bb633e9192b4094f9acd36a6,True,flag,funnel_account,Multiple employees receiving similar amounts shortly after employer payment suggests potential funneling of funds.,713,38,0.00013,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving similar amounts shortly after employer payment suggests potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1359357971,0.0,2026-07-15T15:15:06.483794+00:00,ff91d49ca44e839f,bb67b0f61f4fdc58a285befd6f3d8e3b798bac2d42b38878bef9134bd6f8dc40,True,flag,funnel_account,Multiple sellers receiving funds from a single platform suggests potential funneling of illicit funds.,932,38,0.000163,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple sellers receiving funds from a single platform suggests potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,1471807259,0.0,2026-07-15T15:15:06.499928+00:00,df26668e1de8d140,03d9817dcd68cfc046834b7be263b9e1e9b76aa006698dac23f2d8605422e43c,True,flag,funnel_account,Multiple employees receiving large ACH payments on the same day may indicate funneling of funds.,716,39,0.000131,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving large ACH payments on the same day may indicate funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,1677677848,0.0,2026-07-15T15:15:06.662420+00:00,edf9bcb2f865d961,70396e7c43731a8610622f35c1c851ae6bfcd2d70b3f639cf9a2fe9b146c9793,False,no_flag,,All transactions appear legitimate with verified accounts and consistent payroll activity.,712,31,0.000125,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions appear legitimate with verified accounts and consistent payroll activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,1697765633,0.0,2026-07-15T15:15:06.717641+00:00,defe7b00e907fcaa,04576910bc622dd9c748430ec9d0f28556290f975f7856689786d19223b0d4b7,True,flag,structuring,Multiple small transactions to employees suggest potential structuring to evade detection.,720,34,0.000128,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small transactions to employees suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,698907809,0.0,2026-07-15T15:15:07.408869+00:00,81a12b743cdaabdc,70396e7c43731a8610622f35c1c851ae6bfcd2d70b3f639cf9a2fe9b146c9793,False,no_flag,,All transactions appear legitimate with verified accounts and consistent payroll activity.,717,31,0.000126,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All transactions appear legitimate with verified accounts and consistent payroll activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1792948055,0.0,2026-07-15T15:15:07.447943+00:00,857a8f9dc45e79e1,b7e3ef188a3a7a472ead60a948ccafe59151fc9ac4929fe7243ea19e50349f89,True,flag,funnel_account,Multiple employees receiving payroll and transferring funds to vendors indicates potential funneling of funds.,1293,38,0.000217,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving payroll and transferring funds to vendors indicates potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,1595080568,0.0,2026-07-15T15:15:07.609496+00:00,96ab700428755984,f9f03c513491f74c81cd46ec2b1c1c5a80d79b2ed639dc2ebf19279452731c77,True,flag,funnel_account,Multiple employees transferring funds to vendors suggests potential funneling of money.,1288,35,0.000214,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees transferring funds to vendors suggests potential funneling of money.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,836104417,0.0,2026-07-15T15:15:07.779955+00:00,e5e1a563fbcd779a,fef95436a5930b9b1609c496e2533e84745422da554ba51cf38d445e33cb6b7f,True,flag,funnel_account,"Multiple employees receiving ACH payments from the employer, followed by transfers to various accounts.",1278,38,0.000215,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving ACH payments from the employer, followed by transfers to various accounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,365215418,0.0,2026-07-15T15:15:08.333455+00:00,9a3204bc9b288694,66cbabba964a86e2fa597d62cc4084a8a3a81b594f6ee570be1829d53c1de399,True,flag,funnel_account,"Multiple employees receiving large ACH payments, followed by transfers to utility and tax payments.",1285,38,0.000216,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving large ACH payments, followed by transfers to utility and tax payments.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,1889557757,0.0,2026-07-15T15:15:08.606734+00:00,048f9601ddcc3473,5ae85fe8841940444baad169397368d6a95e998501ccbdb8ec20f952e98458fd,True,flag,funnel_account,"Multiple employees receiving funds from a single employer, followed by transfers to card acquirers.",936,40,0.000164,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving funds from a single employer, followed by transfers to card acquirers.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,1407961105,0.0,2026-07-15T15:15:08.736176+00:00,d26d05ea15a13728,e95829968235a27c3cd8b89ef1ceb833aa5ed7c619ab0dad1d9a3d39dd2d7768,True,flag,funnel_account,Multiple ACH transfers to personal accounts suggest potential funneling of funds.,935,35,0.000161,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple ACH transfers to personal accounts suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1895005559,0.0,2026-07-15T15:15:08.852823+00:00,90f19e8c0d89bccd,95d0edae5733ab40e4087a9d2d9e5d1269a57d13a71ccf237abe238a9ea8c833,True,flag,funnel_account,Multiple large ACH transfers from employer to employees suggest potential funneling of funds.,934,37,0.000162,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large ACH transfers from employer to employees suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,337584768,0.0,2026-07-15T15:15:09.405744+00:00,3931021b1d6bfe29,7b7ac0cd1a7caa3abdf060395b1698083d8650f587da544cf271250d0aeb4c71,True,flag,funnel_account,"Multiple employees receiving ACH payments from the employer, followed by utility bill payments.",933,37,0.000162,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving ACH payments from the employer, followed by utility bill payments.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,960436416,0.0,2026-07-15T15:15:09.598333+00:00,7a30c988b771c7ea,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,591,34,0.000109,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,499477391,0.0,2026-07-15T15:15:09.609494+00:00,5bf51bfebab69d2e,d3a31fb78287cda80fa447ba62baa404c6eddc59104c5e08885835ce1b5b35d3,True,flag,funnel_account,Multiple employees receiving payroll and transferring funds to property managers indicates potential funneling of funds.,928,39,0.000163,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving payroll and transferring funds to property managers indicates potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,1238062129,0.0,2026-07-15T15:15:10.273398+00:00,642b03c611808e14,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,588,34,0.000109,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,1531204404,0.0,2026-07-15T15:15:10.357540+00:00,c7d0aa41f7abcab0,9213ffe9fa5622a1719746a33147899a08ae12442c5e3ef7c440cc2dcfe339d7,True,flag,funnel_account,"Multiple employees receiving large ACH payments from the employer, potentially funneling funds.",934,37,0.000162,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple employees receiving large ACH payments from the employer, potentially funneling funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1551291156,0.0,2026-07-15T15:15:10.377056+00:00,09078f8c23d3774f,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,587,34,0.000108,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,1343699165,0.0,2026-07-15T15:15:10.450843+00:00,d1bd7ad643d055d2,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,588,34,0.000109,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,1830669192,0.0,2026-07-15T15:15:11.005902+00:00,0b50ae1f54c1be6a,a2ef5ea32ffb3e87d4a50ad1ce9bf24296eabf41cb2f5a3a6c90461ceede6831,True,flag,funnel_account,"Multiple small remittances funneling into a single MTO, followed by payroll transactions.",596,40,0.000113,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small remittances funneling into a single MTO, followed by payroll transactions.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1619481790,0.0,2026-07-15T15:15:11.307326+00:00,3184527188513943,4922f51847b1460207e0f4ec53c4bf2c0c51030f7629147f4296c864d7ee8e32,True,flag,mule_network,Multiple personal accounts sending funds to a licensed money transmitter suggest potential mule activity.,1104,37,0.000188,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending funds to a licensed money transmitter suggest potential mule activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1365424786,0.0,2026-07-15T15:15:11.566348+00:00,2cf9299f2794c9de,81f8263bd35b5faef3232dd1277ff152eebddc79eef5fb5309b48c2477e8c3da,True,flag,structuring,Multiple small remittances from verified accounts suggest potential structuring to evade detection.,1089,37,0.000186,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittances from verified accounts suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,637249932,0.0,2026-07-15T15:15:11.949092+00:00,95851db017737841,2c09125b03d43d69e307ddd747991dc8c15d950ec229f17ee8f134d7d6ea7bd1,True,flag,structuring,Multiple small remittances from verified personal accounts suggest potential structuring to evade detection.,1088,38,0.000186,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittances from verified personal accounts suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1736997260,0.0,2026-07-15T15:15:12.216342+00:00,b1a8c6fc8e867882,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,805,34,0.000141,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-004,benign,,medium,benign:remittance_corridor,163674109,0.0,2026-07-15T15:15:12.468676+00:00,c0410c6bd7ca15e0,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,802,34,0.000141,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,540717223,0.0,2026-07-15T15:15:12.492512+00:00,af51d7f8a9c102a6,184739ee56456210589afebc876b5b6d312186df72477209baa9de47ffe0253a,True,flag,mule_network,Multiple personal accounts sending remittances to a licensed MTO suggest potential mule activity.,802,39,0.000144,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending remittances to a licensed MTO suggest potential mule activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,105190752,0.0,2026-07-15T15:15:12.891820+00:00,3a6b1a5401396bc5,2c09125b03d43d69e307ddd747991dc8c15d950ec229f17ee8f134d7d6ea7bd1,True,flag,structuring,Multiple small remittances from verified personal accounts suggest potential structuring to evade detection.,1093,38,0.000187,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittances from verified personal accounts suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-007,benign,,medium,benign:remittance_corridor,41834686,0.0,2026-07-15T15:15:12.995853+00:00,4fefecc0abd5a30c,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,802,34,0.000141,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-011,benign,,medium,benign:remittance_corridor,545371959,0.0,2026-07-15T15:15:13.400917+00:00,5e7cd874a96fb037,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,803,34,0.000141,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-remittance_corridor-m-012,benign,,medium,benign:remittance_corridor,643304713,0.0,2026-07-15T15:15:13.517720+00:00,946b9187f3c77b11,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,797,34,0.00014,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,1201220312,0.0,2026-07-15T15:15:13.996810+00:00,a6871ece7b10b8e8,3f752093713798fe668bafd793f00666fb84a3a4cfd912376aff4e4610653654,True,flag,layering,Multiple large transactions followed by small payments suggest potential layering of funds.,537,34,0.000101,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions followed by small payments suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,1,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1143267202,0.0,2026-07-15T15:15:13.998914+00:00,402277749010165c,208dccc3d702f642c80ad24037eff018e40a529a0ef40d2cd9de5df6ea2ae0e8,True,flag,layering,Multiple large transactions in a short period suggest potential layering of funds.,538,34,0.000101,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions in a short period suggest potential layering of funds.""}"
