subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,340708266,0.0,2026-07-15T15:17:19.784000+00:00,9c03070fd162b3ce,08bba4f9aac200d26749436abead3acc17a24a3ac9aba8ab7010497ac521341a,False,no_flag,,Transactions appear consistent with business operations; no layering or structuring patterns detected.,495,34,0.000252,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,36132376,0.0,2026-07-15T15:17:20.084879+00:00,1def76ea442782c9,9788f2852dee35098bfebf749a29345807736d534233014f31c50bf7ba834645,False,no_flag,,Transactions appear consistent with normal business operations and payroll; no clear layering or structuring patterns detected.,501,38,0.000261,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with normal business operations and payroll; no clear layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2059274968,0.0,2026-07-15T15:17:20.328334+00:00,6fc3cf4dc501e8e2,43c9752534115652a0937831cf3f91aeeb8b59ad092ce65579a7f3d452c96d5d,False,no_flag,,Transactions align with normal business operations; no layering or structuring patterns detected.,496,34,0.000253,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,213200971,0.0,2026-07-15T15:17:20.663512+00:00,28d22655d830e372,d824afcbd5f8f9ebcc2df40a1e7d119da8d525b9d645739144ac03fb8c7dc109,True,flag,layering,"Multiple small ACH payments from platform to many sellers, plus unrelated payroll and utility payments to one seller, suggest layering to obscure funds.",668,47,0.000342,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple small ACH payments from platform to many sellers, plus unrelated payroll and utility payments to one seller, suggest layering to obscure funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,2040680691,0.0,2026-07-15T15:17:20.980857+00:00,9296dd35f607e76b,543a6824a86905ae9b3fc47e6d3f71a9213a3a37e3e5fb399c487e0a53b47d4e,False,no_flag,,Transactions involve verified business accounts with plausible marketplace payments and tax payment; no layering or structuring patterns detected.,667,40,0.000331,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible marketplace payments and tax payment; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,280628916,0.0,2026-07-15T15:17:21.135928+00:00,dbbf5acd80108daf,10bf1702763dc623a511f864c463bf4e9a0d665cfcfd9cd74988c5afe50753bc,False,no_flag,,Transactions appear consistent with marketplace payouts and legitimate payroll and rent payments; no clear laundering patterns detected.,676,38,0.000331,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and legitimate payroll and rent payments; no clear laundering patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1366930637,0.0,2026-07-15T15:17:21.576926+00:00,890dda12dd5a1995,e93f6f75a90610a2f1812b733ac0d5ed3d43ee6944555f21a3808a997db832bb,False,no_flag,,Transactions appear consistent with marketplace payouts and tax payments; no signs of layering or structuring detected.,672,38,0.00033,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and tax payments; no signs of layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,182948527,0.0,2026-07-15T15:17:21.621486+00:00,162f2d62a0d18b82,4418efe6b2bc8bd01f5257663396bc5ff7c15cf7d43ace925887170653998847,False,no_flag,,Transactions appear consistent with marketplace payouts and tax payment; no layering or structuring indicators detected.,678,37,0.00033,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and tax payment; no layering or structuring indicators detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,722307595,0.0,2026-07-15T15:17:22.207089+00:00,20418ff7615a1b5e,902653750b21362a7c82bf6ac7e12207bc3c882f6bcb25dd905b9d34416211db,False,no_flag,,Transactions align with typical marketplace payouts and related payments; no layering or structuring patterns detected.,1200,37,0.000539,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical marketplace payouts and related payments; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1787215017,0.0,2026-07-15T15:17:22.223145+00:00,4ec6cf5797a7733e,0623e825ef1a5db13a2e9bc746e41c19a3155589e256b056e008c88d5febad0a,False,no_flag,,"Transactions align with typical marketplace payouts and bill payments; no signs of layering, structuring, or mule activity detected.",1195,42,0.000545,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical marketplace payouts and bill payments; no signs of layering, structuring, or mule activity detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,953054801,0.0,2026-07-15T15:17:22.777002+00:00,69f381d28def85b9,d92137643afa1cfb5a0fa0fdf4472e5bf8f354209b978d7aab2824127aee7483,False,no_flag,,Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.,1202,37,0.00054,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1355061971,0.0,2026-07-15T15:17:23.303215+00:00,a2451425967175d0,d92137643afa1cfb5a0fa0fdf4472e5bf8f354209b978d7aab2824127aee7483,False,no_flag,,Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.,1193,37,0.000536,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,169817255,0.0,2026-07-15T15:17:23.739043+00:00,ee50a137afd21b48,a9bcf164087b1b25c2cef43af2620e11ba59ee24e9e4eebe912078366e64511a,False,no_flag,,Transactions appear consistent with marketplace payouts and legitimate bill payments; no layering or structuring patterns detected.,892,38,0.000418,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and legitimate bill payments; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,1707923101,0.0,2026-07-15T15:17:23.900041+00:00,aad7a7822894c808,4df046ef298476ef1d59a554e28e94ed1f6cc463b36669639b5f82f153dd9dad,False,no_flag,,"Transactions appear consistent with marketplace operations; no signs of layering, structuring, or mule activity detected.",890,39,0.000418,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace operations; no signs of layering, structuring, or mule activity detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T15:17:24.487544+00:00,dbbf5f219e92cbbc,9c100a2c0fc14553c07d6cc2bf3be29e05fd73302be2a8f4570aef98dac8da3a,False,no_flag,,Transactions appear consistent with marketplace payouts and bill payments; no clear layering or structuring indicators detected.,888,38,0.000416,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and bill payments; no clear layering or structuring indicators detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T15:17:24.772417+00:00,1261fbe959b86188,adfebb0419e9ca92e644d6c6c38bfb31bed73eff759a5063065f276524094bdc,False,no_flag,,Transactions align with typical marketplace payouts and tax payments; no layering or structuring patterns detected.,893,37,0.000416,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical marketplace payouts and tax payments; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-007,benign,,medium,benign:marketplace_payouts,1712996007,0.0,2026-07-15T15:17:25.396826+00:00,a87cf8f1d57c2267,13fe3bac630469db63f8e67ee7ef67eed4d6fdb60a98c7b171f49b74bd7eaafb,False,no_flag,,"Transactions involve verified business accounts with plausible marketplace payments and tax payments, no clear layering or structuring patterns detected.",894,41,0.000423,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible marketplace payments and tax payments, no clear layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,972997745,0.0,2026-07-15T15:17:25.818347+00:00,08d844618de7928e,467fbf71c7068c686be03ce7e099bb52b09e1b8dacd2ea0d5224632564669ba8,False,no_flag,,Payroll payments from verified employer to employees with consistent KYC and tenure show no suspicious layering or structuring.,677,40,0.000335,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments from verified employer to employees with consistent KYC and tenure show no suspicious layering or structuring.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,90864488,0.0,2026-07-15T15:17:26.052423+00:00,8e571a2a085a9d05,2bafd7b31cda1e7dbc4296c41724e1597d3cd8dc192b15f90d50a7df698ee2a0,False,no_flag,,Payroll payments from verified employer to employees with consistent amounts and channels show no suspicious layering or structuring.,674,39,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments from verified employer to employees with consistent amounts and channels show no suspicious layering or structuring.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,839863719,0.0,2026-07-15T15:17:26.601763+00:00,b808b4979d530dc5,fe546c95cc66e23e44c007ce12a68fd94530b5980a48bad109e62639ba6ee3a9,False,no_flag,,Payroll disbursements to verified employees and rent payments to property managers appear consistent and legitimate.,673,38,0.00033,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll disbursements to verified employees and rent payments to property managers appear consistent and legitimate.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T15:17:26.915194+00:00,3cd3fc9c6634a510,d474a4461e33a46c72669afd9b195a57b0d09d74616fe40300489c04d8b57526,False,no_flag,,Regular payroll disbursements to verified employees with consistent amounts and no unusual patterns detected.,681,37,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Regular payroll disbursements to verified employees with consistent amounts and no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,616628984,0.0,2026-07-15T15:17:27.222455+00:00,a2b7118b09e9e058,504cab5001536173c40064ec81075ec305704483dfd982c0163be18c97e83662,False,no_flag,,Transactions appear consistent with business operations and verified KYC; no layering or structuring indicators detected.,461,38,0.000245,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations and verified KYC; no layering or structuring indicators detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1499407481,0.0,2026-07-15T15:17:27.230191+00:00,85468c10bc14970a,6f74877ae9c1c73e7118e3e033c7faa7f1e45cefb87b9f26d78cecce12e9d5fe,False,no_flag,,Payroll payments to verified employees and rent payment appear consistent with normal business operations.,678,34,0.000326,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments to verified employees and rent payment appear consistent with normal business operations.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T15:17:27.665050+00:00,6a4e0f8317a2765c,1016f44117974f6f07a17e918a8de634458bb9164e62ff98a81f1ccbff731130,False,no_flag,,"Transactions align with typical payroll and vendor payments; no signs of layering, structuring, or mule activity detected.",1254,41,0.000567,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical payroll and vendor payments; no signs of layering, structuring, or mule activity detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T15:17:27.998934+00:00,63e6e2c97bdd260e,bfb37090c86b12fbf1516c34204eef43e6a30de15f4a6b13d9358ba907feaad8,True,flag,mule_network,"Multiple employees receive payroll then quickly transfer funds to various vendors and card acquirers, indicating possible mule account usage for layering.",1249,47,0.000575,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple employees receive payroll then quickly transfer funds to various vendors and card acquirers, indicating possible mule account usage for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,1903533735,0.0,2026-07-15T15:17:28.417502+00:00,8c8832a8534f2e16,1610735e467889c741d4d5e8b70b9a2a4a1a937066f6d6b9dd1dc0b440e70b6f,False,no_flag,,"Transactions align with typical payroll, tax, rent, and utility payments; no layering or structuring patterns detected.",1246,41,0.000564,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical payroll, tax, rent, and utility payments; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,650918592,0.0,2026-07-15T15:17:28.576639+00:00,96e81f97bf45848b,2e0ef004d2ddb2653f3423ac91c88ba824451fd803f0b6b284ef3dd04cd9df9f,False,no_flag,,Payroll and utility transactions appear consistent with verified KYC and typical employment activity; no layering or structuring patterns detected.,1239,42,0.000563,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and utility transactions appear consistent with verified KYC and typical employment activity; no layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,365417720,0.0,2026-07-15T15:17:28.867271+00:00,82625a9952ae823c,2daa10d70ce3166311e1fe3e0c4bb4ac624573f66ba2fd8196e2ff3dd88b77e3,False,no_flag,,Transactions align with verified payroll and typical employee activity; no signs of layering or structuring detected.,897,38,0.00042,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with verified payroll and typical employee activity; no signs of layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,698572244,0.0,2026-07-15T15:17:29.406249+00:00,75c886381a9d96eb,6b87791d9cbf8ea8db5a9dd95b71b233065eb67f2be141b5ad3b05ad4af944b4,False,no_flag,,Payroll and vendor payments appear consistent with verified KYC and expected channels; no structuring or layering patterns detected.,896,41,0.000424,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and vendor payments appear consistent with verified KYC and expected channels; no structuring or layering patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1202729674,0.0,2026-07-15T15:17:29.443720+00:00,30aab18a0a270f96,467fbf71c7068c686be03ce7e099bb52b09e1b8dacd2ea0d5224632564669ba8,False,no_flag,,Payroll payments from verified employer to employees with consistent KYC and tenure show no suspicious layering or structuring.,895,40,0.000422,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments from verified employer to employees with consistent KYC and tenure show no suspicious layering or structuring.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,2102278238,0.0,2026-07-15T15:17:29.805896+00:00,953f877666e1ed5c,43b5f89b8c3402a6faabaa41d2401f3d7aec5cbd054c612a8b7affbcd80d4506,False,no_flag,,Payroll and utility payments appear consistent with verified KYC and employment; no unusual layering or structuring detected.,889,40,0.00042,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and utility payments appear consistent with verified KYC and employment; no unusual layering or structuring detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,2054916036,0.0,2026-07-15T15:17:29.938221+00:00,51ec973e2abbb1bc,c2713bf88b506673f9f57f351c46e464ea700cbc71df7966f5bfaa767c7ed592,False,no_flag,,Payroll disbursements from verified employer to employees with consistent KYC and tenure; no unusual patterns or layering detected.,894,43,0.000426,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll disbursements from verified employer to employees with consistent KYC and tenure; no unusual patterns or layering detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,637921025,0.0,2026-07-15T15:17:30.521515+00:00,bfda4c1877aab4cb,e61d0b196bc6a1505138e32f369ef8bb1a7b649bdea6e674d143f2c74b2b695a,False,no_flag,,Payroll and vendor payments appear consistent with verified KYC and typical business activity; no layering or structuring indicators detected.,895,42,0.000425,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll and vendor payments appear consistent with verified KYC and typical business activity; no layering or structuring indicators detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,633863941,0.0,2026-07-15T15:17:30.621730+00:00,1eb0eb1c8dbd9f25,640738da3707c23d9b5dba90254badacad55a30634678d24083b0b990df51d83,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then funds move to property manager and employer, indicating possible mule layering.",552,48,0.000298,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then funds move to property manager and employer, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-007,benign,,easy,benign:remittance_corridor,1549070618,0.0,2026-07-15T15:17:30.786081+00:00,48dc4bdd34dd1943,4c190018a07e00e5db3c6d60428c2fd24f83e5c527d3410b72cb0c1f2d14e170,False,no_flag,,"Transactions involve verified accounts and licensed MTO with typical remittance and bill payment activity, no clear layering or structuring patterns.",548,44,0.00029,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts and licensed MTO with typical remittance and bill payment activity, no clear layering or structuring patterns.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-009,benign,,easy,benign:remittance_corridor,2113461938,0.0,2026-07-15T15:17:31.216032+00:00,5d19992ee6259fa4,50088420a1bd1343e7f8735715c227e502c765e9055fc324c3b1da48aacefa25,False,no_flag,,"Transactions are small, from verified accounts, through licensed MTO, with legitimate utility and tax payments; no layering or structuring evident.",549,46,0.000293,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are small, from verified accounts, through licensed MTO, with legitimate utility and tax payments; no layering or structuring evident.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-010,benign,,easy,benign:remittance_corridor,2123664933,0.0,2026-07-15T15:17:31.621734+00:00,6e8b941ea89d3b0f,5f68b6f7725169001a5eee0699db56f37a0f405874b39316b69b0c35f4019f32,True,flag,structuring,Multiple small remittances from different senders to MTO followed by a large tax payment suggests structuring to avoid detection.,549,46,0.000293,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittances from different senders to MTO followed by a large tax payment suggests structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-e-011,benign,,easy,benign:remittance_corridor,2056959429,0.0,2026-07-15T15:17:31.657403+00:00,86b7b3b2c4e7f521,a452c40f4d99d6f2d4c26dca1696b727c42f2f5a5723466ff1e6104b444cf1b7,True,flag,mule_network,"Multiple personal accounts sending similar remittance amounts to MTO, with payroll accounts involved, suggests possible mule activity for layering funds.",557,47,0.000298,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending similar remittance amounts to MTO, with payroll accounts involved, suggests possible mule activity for layering funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-h-001,benign,,hard,benign:remittance_corridor,1845838795,0.0,2026-07-15T15:17:32.060685+00:00,8b3bc06b8c5798b4,4c2d1317f4f7ac3010f57b68896145ce9827de001a014db3584b0c5b1a3880b7,True,flag,mule_network,Multiple personal accounts funneling funds through MTO and receiving payroll and business payments suggests mule activity for layering.,1065,43,0.000495,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts funneling funds through MTO and receiving payroll and business payments suggests mule activity for layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-h-009,benign,,hard,benign:remittance_corridor,1531020061,0.0,2026-07-15T15:17:32.737671+00:00,0540bb5f594899f1,622d11452ac5008bb42690e6577a53f2458b14ec85adb275fd0d7ebf899fcf88,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then receive large invoice payments from businesses, indicating possible mule layering.",1050,47,0.000495,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then receive large invoice payments from businesses, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-h-010,benign,,hard,benign:remittance_corridor,177389663,0.0,2026-07-15T15:17:33.254595+00:00,b523ae34812ca35b,a5a372829827b40c58a8c051943d678b1ca603a304fae2b16ddc33398335876d,True,flag,mule_network,"Multiple personal accounts send small remittances to MTO, then funds disperse through various billers, vendors, and payroll, indicating possible mule layering.",1049,53,0.000504,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts send small remittances to MTO, then funds disperse through various billers, vendors, and payroll, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-m-002,benign,,medium,benign:remittance_corridor,529168978,0.0,2026-07-15T15:17:33.312582+00:00,becdbf56f15133f2,a0a40ee970b6e558cf591f50995d5c9cab0d84c7938cc066bf1d06ecd4d83509,True,flag,mule_network,"Multiple personal accounts sending small remittances to MTO, with one account receiving large vendor and rent payments, indicating possible mule layering.",763,49,0.000384,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts sending small remittances to MTO, with one account receiving large vendor and rent payments, indicating possible mule layering.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-h-002,benign,,hard,benign:remittance_corridor,344151294,0.0,2026-07-15T15:17:33.419760+00:00,d771dd8e13739ad5,cf9ad90e3167107662816081237f8d537029be77c4323eff1b9047079fa89c87,True,flag,structuring,"Multiple personal accounts sending sub-1000 USD remittances to licensed MTO, consistent with structuring to avoid reporting thresholds.",1054,47,0.000497,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple personal accounts sending sub-1000 USD remittances to licensed MTO, consistent with structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-m-003,benign,,medium,benign:remittance_corridor,1939380415,0.0,2026-07-15T15:17:33.721362+00:00,72f6bdc96387b3f8,fbdefe181584dffd31d2a17e56037cce919d670b1e63ae44075191128eacf8ab,False,no_flag,,"Transactions involve verified accounts with legitimate payroll, utility, and vendor payments; no clear layering or structuring patterns detected.",766,42,0.000374,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts with legitimate payroll, utility, and vendor payments; no clear layering or structuring patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T15:17:34.084057+00:00,d3afca2e768df734,ae02d6efc42a5d7e1088f3423c890ca962139544fb37bd94816b05877cab98ea,False,no_flag,,Transactions appear consistent with verified business activities and normal payment channels without unusual patterns or structuring.,895,37,0.000417,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and normal payment channels without unusual patterns or structuring.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-remittance_corridor-m-004,benign,,medium,benign:remittance_corridor,1725093126,0.0,2026-07-15T15:17:34.289166+00:00,021b4dabef96827f,bc3ccbc50b3a196410e995e21cbbf44e638b93f9d26c73a4b4b0cc408cf2aa8a,False,no_flag,,"Transactions involve verified accounts with typical remittance and payment patterns, no clear layering or structuring indicators.",763,39,0.000368,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts with typical remittance and payment patterns, no clear layering or structuring indicators.""}"
