subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-h-000,suspicious,structuring,hard,suspicious:structuring,1781569949,0.0,2026-07-15T15:12:37.245833+00:00,80d1364f4a0ff444,5f767cfd1b37a10236e10026594aa559b8b38d0e43271dd9e192a92ee9ceda14,True,flag,funnel_account,Multiple cash deposits and payroll transactions funneling into a personal account suggest potential money laundering activity.,739,36,0.000132,True,,2,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Multiple cash deposits and payroll transactions funneling into a personal account suggest potential money laundering activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-h-002,suspicious,structuring,hard,suspicious:structuring,1395410022,0.0,2026-07-15T15:12:38.091664+00:00,3c2b18b5813df18c,7987a11e06f8d789d319aa4898ad8bc0732ed2c120357817cdc3af68ed4c3a56,True,flag,funnel_account,Multiple cash deposits followed by transfers to various accounts suggest potential funneling of illicit funds.,740,35,0.000132,True,,0,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Multiple cash deposits followed by transfers to various accounts suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-h-004,suspicious,structuring,hard,suspicious:structuring,1315186741,0.0,2026-07-15T15:12:38.299781+00:00,4b0ced5dd7f3e789,251a44c72c3c089ecf2eb0a92bcb9b9d81da750e23ed0f28ddbb65dcb4ee0675,True,flag,funnel_account,Frequent cash deposits followed by multiple outgoing payments suggest potential funneling of illicit funds.,732,39,0.000133,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Frequent cash deposits followed by multiple outgoing payments suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-m-003,suspicious,structuring,medium,suspicious:structuring,1465244180,0.0,2026-07-15T15:12:38.377814+00:00,0de32bf7dd2dfc5e,745c21182c08257790fc17c1a9b99a8117ccdced74ded8004fb9423289479f6c,True,flag,funnel_account,Multiple cash deposits funneling into a personal account followed by payments to various entities.,659,38,0.000122,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits funneling into a personal account followed by payments to various entities.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-h-007,suspicious,structuring,hard,suspicious:structuring,1187482114,0.0,2026-07-15T15:12:38.394861+00:00,05b72102c2472614,251a44c72c3c089ecf2eb0a92bcb9b9d81da750e23ed0f28ddbb65dcb4ee0675,True,flag,funnel_account,Frequent cash deposits followed by multiple outgoing payments suggest potential funneling of illicit funds.,732,39,0.000133,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Frequent cash deposits followed by multiple outgoing payments suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-m-004,suspicious,structuring,medium,suspicious:structuring,1817681293,0.0,2026-07-15T15:12:38.498789+00:00,fdee70c9f3805bdd,b47a5249c32ba113a14f35179704ce890b88f3efa7ee141a4fca6872d704fe12,True,flag,funnel_account,Frequent cash deposits into a personal account followed by transfers suggest potential funneling of illicit funds.,669,37,0.000123,True,,1,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Frequent cash deposits into a personal account followed by transfers suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-m-005,suspicious,structuring,medium,suspicious:structuring,1496385198,0.0,2026-07-15T15:12:39.456788+00:00,063f17370fea7755,0636d2ffdb9a2eda80df32dc18fecebc72082cabde075eb2c8f61712bda43a6a,True,flag,funnel_account,Multiple cash deposits funneling into a single account suggest potential layering of illicit funds.,668,34,0.000121,True,,2,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Multiple cash deposits funneling into a single account suggest potential layering of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-m-011,suspicious,structuring,medium,suspicious:structuring,1467239220,0.0,2026-07-15T15:12:39.500603+00:00,7b60de30301a638a,6ac421bf02a1265d8babaad310d45c878def41780dd60314b1398e3b59903d10,True,flag,structuring,Frequent cash deposits followed by immediate transfers suggest potential structuring to evade detection.,660,37,0.000121,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Frequent cash deposits followed by immediate transfers suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-m-013,suspicious,structuring,medium,suspicious:structuring,1524976839,0.0,2026-07-15T15:12:39.605633+00:00,0101210ff04b3eba,f0124fce3bff25cf62aed9d21e9ad384a5cfc7447c3b96d7943b9987d0d18b49,True,flag,funnel_account,Multiple cash deposits funneling into a personal account suggest potential layering of illicit funds.,669,34,0.000121,True,,1,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Multiple cash deposits funneling into a personal account suggest potential layering of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-structuring-m-014,suspicious,structuring,medium,suspicious:structuring,204016891,0.0,2026-07-15T15:12:39.737699+00:00,7192d5c85b0e6c32,f0124fce3bff25cf62aed9d21e9ad384a5cfc7447c3b96d7943b9987d0d18b49,True,flag,funnel_account,Multiple cash deposits funneling into a personal account suggest potential layering of illicit funds.,666,34,0.00012,True,,2,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Multiple cash deposits funneling into a personal account suggest potential layering of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-e-000,suspicious,trade_based,easy,suspicious:trade_based,1786995864,0.0,2026-07-15T15:12:40.189750+00:00,f596be7c5a567c34,80a5b3ecea65f433b08ddd269e7bde7e29d72c322eddc2e199074fabc76b5ae9,True,flag,trade_based,Large transfer to limited KYC account in trading sector raises red flags.,327,35,7e-05,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large transfer to limited KYC account in trading sector raises red flags.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-e-002,suspicious,trade_based,easy,suspicious:trade_based,1715852405,0.0,2026-07-15T15:12:40.577143+00:00,89986794e3555027,c7ec5d8476c0de88085243b364fda6a5653d8c0c866a29216f4b6d89e2e4d7ef,True,flag,trade_based,Large transfer to limited KYC account in trading sector raises concerns.,331,34,7e-05,True,,1,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large transfer to limited KYC account in trading sector raises concerns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-e-003,suspicious,trade_based,easy,suspicious:trade_based,1054846230,0.0,2026-07-15T15:12:41.005802+00:00,2f4bd0e31ef0026b,b590ace22178a819c8323a74eeee3cfbc97e2185f72b8455522291dc8301b869,True,flag,trade_based,Large transfer to a limited KYC account in a trading sector raises red flags for potential trade-based money laundering.,328,43,7.5e-05,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large transfer to a limited KYC account in a trading sector raises red flags for potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-e-004,suspicious,trade_based,easy,suspicious:trade_based,235782272,0.0,2026-07-15T15:12:41.089363+00:00,3370bdf08cd2bfb4,f1a53b453088caf8ebb82f702731d59e159570fdad5b448647969558f57c480b,True,flag,trade_based,High-value transfer to a limited KYC account in a trading sector raises red flags for potential trade-based money laundering.,326,44,7.5e-05,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""High-value transfer to a limited KYC account in a trading sector raises red flags for potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-e-007,suspicious,trade_based,easy,suspicious:trade_based,869580737,0.0,2026-07-15T15:12:41.418692+00:00,26c66a2b027581e6,b8540ee6f2a49af4e6dbad1b530d6f440e2126d45089d64007a207a6f2899cd1,True,flag,funnel_account,High-value transfer to a limited KYC account suggests potential funneling of illicit funds.,328,39,7.3e-05,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High-value transfer to a limited KYC account suggests potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-h-000,suspicious,trade_based,hard,suspicious:trade_based,638086124,0.0,2026-07-15T15:12:41.510709+00:00,f6b589754cb65593,0f330d344f63c1f4646292e0817212f42470a4e19e5fb67cada0111060a6c5b1,True,flag,funnel_account,Multiple transactions funneling funds to a limited KYC account in a high-risk jurisdiction.,602,39,0.000114,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple transactions funneling funds to a limited KYC account in a high-risk jurisdiction.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-h-001,suspicious,trade_based,hard,suspicious:trade_based,1951815350,0.0,2026-07-15T15:12:42.134376+00:00,218d762fe3452cf0,32da9500431565b5e9ea4ec112c8f5dd1e3199b5211820ac37072665b3df2d54,True,flag,funnel_account,High volume of transfers from a limited KYC account to various recipients suggests potential funneling of illicit funds.,599,43,0.000116,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of transfers from a limited KYC account to various recipients suggests potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-h-008,suspicious,trade_based,hard,suspicious:trade_based,1244631094,0.0,2026-07-15T15:12:42.291537+00:00,1b136e30ba0f4b9b,dfffe5b330a91e591238e837fcebf47102220a9721fb7b94bb06f831961f2f4a,True,flag,funnel_account,Multiple payroll transactions funneling funds to a limited KYC business account in HK.,617,38,0.000115,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple payroll transactions funneling funds to a limited KYC business account in HK.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-m-000,suspicious,trade_based,medium,suspicious:trade_based,1760821857,0.0,2026-07-15T15:12:42.575049+00:00,8a1fe29a75b45001,f36517a1a70757d8c30d1d712c04d1cf88edfd1c7fee0427514ad47bf9ae76f7,True,flag,trade_based,Large wire transfer to a limited KYC account in HK raises trade-based money laundering concerns.,442,39,9e-05,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer to a limited KYC account in HK raises trade-based money laundering concerns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-h-007,suspicious,trade_based,hard,suspicious:trade_based,1829308313,0.0,2026-07-15T15:12:42.608225+00:00,74e5d476ba2887a0,5a52cb844df6d58bea2fa7ed5a7340d613565b0b533cc57227e873c21842a256,True,flag,funnel_account,High volume of transfers to limited KYC account and unusual payment patterns.,596,36,0.000111,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of transfers to limited KYC account and unusual payment patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-m-004,suspicious,trade_based,medium,suspicious:trade_based,1696854117,0.0,2026-07-15T15:12:42.974854+00:00,60d79a8dce84f110,7d39fb2d4a2be78accdb45207784e8d521a0d304e9a473ec30159baa2df7d83d,True,flag,funnel_account,High volume transfers from a verified business to limited KYC accounts suggest potential funneling of illicit funds.,452,42,9.3e-05,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume transfers from a verified business to limited KYC accounts suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-m-005,suspicious,trade_based,medium,suspicious:trade_based,86351738,0.0,2026-07-15T15:12:43.581307+00:00,bea351bfffa8db49,9a459a28d9c3f16a33ebb309eedbf9280239a891595235356ea75923597a1f66,True,flag,funnel_account,High-value transfers to a limited KYC account suggest potential funneling of illicit funds.,439,39,8.9e-05,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High-value transfers to a limited KYC account suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-m-014,suspicious,trade_based,medium,suspicious:trade_based,721571792,0.0,2026-07-15T15:12:43.672287+00:00,1c40e586da2150df,8b7055c431eed63f121bc905f9bef987f650b3cf821e18c7f60678209537f735,True,flag,layering,Large wire transfer followed by multiple smaller transactions suggests potential layering of funds.,441,35,8.7e-05,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Large wire transfer followed by multiple smaller transactions suggests potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-m-009,suspicious,trade_based,medium,suspicious:trade_based,817450659,0.0,2026-07-15T15:12:43.709973+00:00,ab5ae0bc1b69043d,fec71185c0d4d53b4afdbea43c7e5e244cd1ba5a00fd48c5dd85b86fc801c616,True,flag,funnel_account,High volume of transfers to limited KYC accounts suggests potential funneling of illicit funds.,448,39,9.1e-05,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of transfers to limited KYC accounts suggests potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-trade_based-m-010,suspicious,trade_based,medium,suspicious:trade_based,1056766293,0.0,2026-07-15T15:12:43.961208+00:00,4bf53254b2324879,7c7bf0777f3c2fa04e604fcb478a906d41510fc6e8c4920d971dd99ec989c118,True,flag,layering,Complex transactions with multiple entities and limited KYC raise concerns about potential money laundering.,445,37,8.9e-05,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Complex transactions with multiple entities and limited KYC raise concerns about potential money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-001,benign,,easy,benign:genuine_trade_finance,955348765,0.0,2026-07-15T15:12:44.089498+00:00,801d0234a707a90c,bf3368d418c89a53ddad67d3a38bf77ddbd7fa4ac7f3805e733575ac47be196f,True,flag,trade_based,Large wire transfer followed by utility payment suggests potential trade-based money laundering.,340,35,7.2e-05,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer followed by utility payment suggests potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-002,benign,,easy,benign:genuine_trade_finance,1599062170,0.0,2026-07-15T15:12:44.593236+00:00,8c3bff8632f7a248,925268bc0d5c1a112afbb59686c06014232d48e592340c159538910dc56c733d,False,no_flag,,"Transactions involve verified accounts and legitimate channels, showing no clear signs of money laundering.",345,35,7.3e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts and legitimate channels, showing no clear signs of money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-006,benign,,easy,benign:genuine_trade_finance,2010165312,0.0,2026-07-15T15:12:44.772204+00:00,b0d249da8fcbaa8d,696da005830fb3caf184f417d5c1c4c7b90671f7cc8ce5b619a4cc565ae148fb,False,no_flag,,Transactions appear legitimate with verified accounts and reasonable amounts.,340,29,6.8e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified accounts and reasonable amounts.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-004,benign,,easy,benign:genuine_trade_finance,126668107,0.0,2026-07-15T15:12:44.906712+00:00,594516da298852de,fa94e8fd333afdf6223aee8e70c8bbf44a7e6d4890f8cc530e0a623206f01794,True,flag,trade_based,International transactions with significant amounts and multiple business accounts indicate potential trade-based money laundering.,345,37,7.4e-05,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""International transactions with significant amounts and multiple business accounts indicate potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-e-008,benign,,easy,benign:genuine_trade_finance,803245989,0.0,2026-07-15T15:12:45.104076+00:00,bcf4b1b8e43832b0,b3e97e0f8f229b67df06a56561fcf7659b1e93d9c7d8fd65cd8768574e2fc3be,False,no_flag,,"Transactions involve verified accounts and legitimate channels, indicating no immediate money-laundering risk.",342,37,7.3e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified accounts and legitimate channels, indicating no immediate money-laundering risk.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-001,benign,,hard,benign:genuine_trade_finance,1137999431,0.0,2026-07-15T15:12:45.392482+00:00,83848f9c3390c583,933ab3f5547272d026e52ad7f4c0253fec62452eadc2758d00377010079f00f3,True,flag,trade_based,High-value transactions between verified businesses with multiple payment channels suggest potential trade-based money laundering.,618,38,0.000115,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""High-value transactions between verified businesses with multiple payment channels suggest potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-006,benign,,hard,benign:genuine_trade_finance,1041342469,0.0,2026-07-15T15:12:46.025857+00:00,23c5925682903f6e,ca2a1cd84ca0badd9397ac65254f420dfca3bc5c2991a4376ef3daf30bce2a7c,False,no_flag,,Transactions appear legitimate with verified entities and normal business activities.,610,30,0.000109,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified entities and normal business activities.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-010,benign,,hard,benign:genuine_trade_finance,803232545,0.0,2026-07-15T15:12:46.032910+00:00,19c6641fc74fa453,933ab3f5547272d026e52ad7f4c0253fec62452eadc2758d00377010079f00f3,True,flag,trade_based,High-value transactions between verified businesses with multiple payment channels suggest potential trade-based money laundering.,615,38,0.000115,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""High-value transactions between verified businesses with multiple payment channels suggest potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-h-008,benign,,hard,benign:genuine_trade_finance,1168183918,0.0,2026-07-15T15:12:46.085993+00:00,bcec221e653d231e,01440276272460c835173b7b0a6df59420c93db74f947e97998a09d61eaf1f3c,True,flag,funnel_account,Multiple small payments to the seller suggest potential funneling of funds.,617,35,0.000114,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small payments to the seller suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-000,benign,,medium,benign:genuine_trade_finance,243464157,0.0,2026-07-15T15:12:46.093509+00:00,42ff77692671648b,d4fe6da9d6267702401aaeac46fdfe7252e947393824ec92d5d41996084c93e1,True,flag,trade_based,Large transactions between international accounts suggest potential trade-based money laundering.,463,33,8.9e-05,True,,0,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large transactions between international accounts suggest potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-002,benign,,medium,benign:genuine_trade_finance,1581085388,0.0,2026-07-15T15:12:46.603553+00:00,b4f3cdd4397c2eda,a61c802f2a8e899ebe0b39b12300a49edcd1972b603035d3ce07e14aa0e3dfa7,False,no_flag,,Transactions appear legitimate with verified entities and standard business activities.,456,30,8.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified entities and standard business activities.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-003,benign,,medium,benign:genuine_trade_finance,277029685,0.0,2026-07-15T15:12:46.991298+00:00,c636d6de946d2a42,af898a4bbb37985d11bb47c783199b39633972f9cc2f45fba95ecc0fcaa5bf45,False,no_flag,,Transactions appear legitimate with verified entities and appropriate channels.,459,29,8.6e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified entities and appropriate channels.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-012,benign,,medium,benign:genuine_trade_finance,1996234885,0.0,2026-07-15T15:12:47.128639+00:00,ff991afa2b4d8f10,af898a4bbb37985d11bb47c783199b39633972f9cc2f45fba95ecc0fcaa5bf45,False,no_flag,,Transactions appear legitimate with verified entities and appropriate channels.,459,29,8.6e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear legitimate with verified entities and appropriate channels.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-011,benign,,medium,benign:genuine_trade_finance,616628984,0.0,2026-07-15T15:12:47.277575+00:00,a2b7118b09e9e058,8462e5005e7392a1940c0b02dddb8bb7f44b0dcfa321c5e207355a700588674b,False,no_flag,,All parties are verified and transactions appear legitimate with no unusual patterns.,461,32,8.8e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All parties are verified and transactions appear legitimate with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-genuine_trade_finance-m-013,benign,,medium,benign:genuine_trade_finance,1507388154,0.0,2026-07-15T15:12:47.518755+00:00,1ee3b42733901302,66c1018be39cd5932363a5b240937dd0f1c271f6e1cde79b187154bcb7386815,True,flag,trade_based,Large wire transfer followed by multiple payments suggests potential trade-based money laundering.,464,35,9.1e-05,True,,2,"{""suspicious"": true, ""typology"": ""trade_based"", ""rationale"": ""Large wire transfer followed by multiple payments suggests potential trade-based money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-000,benign,,easy,benign:loan_disbursement,441045420,0.0,2026-07-15T15:12:47.567590+00:00,26de4417a520d4e6,8462e5005e7392a1940c0b02dddb8bb7f44b0dcfa321c5e207355a700588674b,False,no_flag,,All parties are verified and transactions appear legitimate with no unusual patterns.,368,32,7.4e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All parties are verified and transactions appear legitimate with no unusual patterns.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-006,benign,,easy,benign:loan_disbursement,102677300,0.0,2026-07-15T15:12:48.172027+00:00,e70b4de0ccf118b9,24413c24bd1d7764069c0a6ebd8659daddaedbf1c27c1e989ad84b3c6b600e21,False,no_flag,,All parties are verified and transactions appear legitimate with clear purposes.,372,31,7.4e-05,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All parties are verified and transactions appear legitimate with clear purposes.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-002,benign,,easy,benign:loan_disbursement,208345944,0.0,2026-07-15T15:12:48.214980+00:00,ae3153ec180f3463,21f26e3a90ad53f974b8e013fe21335a3407879d49c05c951d2e45cfb8af06a6,True,flag,funnel_account,Large transfer to vendor followed by smaller rent payments suggests funneling of funds.,369,37,7.8e-05,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Large transfer to vendor followed by smaller rent payments suggests funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-008,benign,,easy,benign:loan_disbursement,1546222019,0.0,2026-07-15T15:12:48.510014+00:00,73971d1e6e4cdf0f,24413c24bd1d7764069c0a6ebd8659daddaedbf1c27c1e989ad84b3c6b600e21,False,no_flag,,All parties are verified and transactions appear legitimate with clear purposes.,369,31,7.4e-05,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All parties are verified and transactions appear legitimate with clear purposes.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-e-011,benign,,easy,benign:loan_disbursement,900722972,0.0,2026-07-15T15:12:48.657678+00:00,bc927d6b27106b68,24413c24bd1d7764069c0a6ebd8659daddaedbf1c27c1e989ad84b3c6b600e21,False,no_flag,,All parties are verified and transactions appear legitimate with clear purposes.,368,31,7.4e-05,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""All parties are verified and transactions appear legitimate with clear purposes.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-h-000,benign,,hard,benign:loan_disbursement,669307066,0.0,2026-07-15T15:12:48.926779+00:00,1e2e6dd26514fcdf,8c2e6214a6155a4cc41a99a5971998ceac764f3d17df62804e616871c318ba44,True,flag,funnel_account,"Funds are funneled from vendor to multiple payroll accounts, indicating potential layering of illicit funds.",661,41,0.000124,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Funds are funneled from vendor to multiple payroll accounts, indicating potential layering of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-h-004,benign,,hard,benign:loan_disbursement,1008683671,0.0,2026-07-15T15:12:49.150451+00:00,9ac3676e6083c607,67556a4d9d907c93cf7edd388044ce15f28da14dcabf9519e64f89af48863153,True,flag,funnel_account,Multiple payments to property managers and payroll accounts suggest potential funneling of funds.,656,37,0.000121,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple payments to property managers and payroll accounts suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,1,B-loan_disbursement-h-005,benign,,hard,benign:loan_disbursement,299704656,0.0,2026-07-15T15:12:49.453895+00:00,5489850c6521b842,a34c4456ee74bb314b2730dd4ff719785878cca63e7c413cd422610eb81131d9,True,flag,funnel_account,Multiple vendors funneling payments to a single borrower raises concerns about potential money laundering.,653,38,0.000121,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple vendors funneling payments to a single borrower raises concerns about potential money laundering.""}"
