subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-m-012,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,430485433,0.0,2026-07-15T17:34:32.044266+00:00,5e3baa2406184210,4d3c10e2b4c38b1c59b30ea65fcf96696aba67f79c9727268ea1a03c69e5a5be,True,flag,rapid_passthrough,"A large wire of $69,500 is immediately transferred out ($67,415) on the same day, exhibiting classic rapid pass-through behavior with minimal retention.",563,61,0.000465,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $69,500 is immediately transferred out ($67,415) on the same day, exhibiting classic rapid pass-through behavior with minimal retention.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-m-010,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1105203625,0.0,2026-07-15T17:34:32.977476+00:00,b2f287d3d2f7d0b6,b1214d5f31188ac73c68d143f82eb84e52db84203228c5b0216c41404055c186,True,flag,rapid_passthrough,"A large wire of $100,000 is immediately transferred out ($97,000) to a foreign business account on the same day, showing classic rapid pass-through behavior.",563,66,0.00048,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $100,000 is immediately transferred out ($97,000) to a foreign business account on the same day, showing classic rapid pass-through behavior.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-m-013,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,1911234542,0.0,2026-07-15T17:34:33.239483+00:00,4becb3434c0ba6e1,c997b939ee99083accc28a6f9b399a281c78464f3362cc560a2cbba17fbad642,True,flag,rapid_passthrough,"A large wire of $93,000 from Nigeria is immediately routed to China ($90,210) on the same day, showing classic rapid pass-through behavior.",569,63,0.000473,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $93,000 from Nigeria is immediately routed to China ($90,210) on the same day, showing classic rapid pass-through behavior.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-m-007,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,988644796,0.0,2026-07-15T17:34:33.325253+00:00,c42922ee2f174670,06480e10c5af71c0b36b2a0ae655da27ae43071ad214f0eda7adc209186c81a9,True,flag,rapid_passthrough,"A large wire of $45,000 is immediately transferred out to a foreign business account within the same day, leaving minimal balance.",559,51,0.000433,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""A large wire of $45,000 is immediately transferred out to a foreign business account within the same day, leaving minimal balance.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-rapid_passthrough-m-005,suspicious,rapid_passthrough,medium,suspicious:rapid_passthrough,517696625,0.0,2026-07-15T17:34:33.350077+00:00,39bc4b4fe0d631e8,a29ab97aa65ea8a83b0d2317aedeb9de0e58b0a36d65b96b95c2a3b87b1687ff,True,flag,rapid_passthrough,"Account PASS received $107,500 via wire and immediately transferred $104,275 out to a foreign business account on the same day, showing classic rapid pass-through behavior.",569,67,0.000485,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Account PASS received $107,500 via wire and immediately transferred $104,275 out to a foreign business account on the same day, showing classic rapid pass-through behavior.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-000,suspicious,shell_layering,easy,suspicious:shell_layering,959650684,0.0,2026-07-15T17:34:34.926620+00:00,6009ac7978779542,f31c3c93e5f327ba6cbb1b350666c9b34826b06dba5efa7a347ad5eca1fccfbc,True,flag,shell_layering,"Sequential wire transfers of $130,000 pass through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",599,56,0.000468,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential wire transfers of $130,000 pass through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-004,suspicious,shell_layering,easy,suspicious:shell_layering,1101487661,0.0,2026-07-15T17:34:35.903260+00:00,f56cf0c0880dca3b,cd79ee2264870f82ee4d9f8bf2c6dcb5e5030c1f250ee2c4c29e5ae9bc3c2c05,True,flag,shell_layering,"Funds flow sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",601,46,0.000438,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds flow sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-003,suspicious,shell_layering,easy,suspicious:shell_layering,1097366242,0.0,2026-07-15T17:34:38.609611+00:00,b2c760a101c11fd1,cd79ee2264870f82ee4d9f8bf2c6dcb5e5030c1f250ee2c4c29e5ae9bc3c2c05,True,flag,shell_layering,"Funds flow sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",596,46,0.000436,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds flow sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-001,suspicious,shell_layering,easy,suspicious:shell_layering,1316252410,0.0,2026-07-15T17:34:38.638856+00:00,4881310cd0767e15,1d17c3ef9431afe95bd44645d200c60cec329a36135f003d63de414e5680a002,True,flag,shell_layering,"Funds flow sequentially through multiple newly incorporated shell companies with zero employees across offshore jurisdictions (US, BVI, PA) with no clear commercial purpose.",601,51,0.000454,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds flow sequentially through multiple newly incorporated shell companies with zero employees across offshore jurisdictions (US, BVI, PA) with no clear commercial purpose.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-005,suspicious,shell_layering,easy,suspicious:shell_layering,2039189681,0.0,2026-07-15T17:34:40.241816+00:00,4b3b46b89be0b4da,8f74037c77182bbf2c65af7b7d6c4f9226029f17242b7796cdb20bfecb1ec797,True,flag,shell_layering,"Sequential wire transfers of $153,000 pass through multiple newly incorporated shell companies with zero employees in offshore and domestic jurisdictions, indicating classic shell-company layering.",600,57,0.000471,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential wire transfers of $153,000 pass through multiple newly incorporated shell companies with zero employees in offshore and domestic jurisdictions, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-002,suspicious,shell_layering,easy,suspicious:shell_layering,1724901224,0.0,2026-07-15T17:34:41.367930+00:00,beed04b23cb4e607,cd79ee2264870f82ee4d9f8bf2c6dcb5e5030c1f250ee2c4c29e5ae9bc3c2c05,True,flag,shell_layering,"Funds flow sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",597,46,0.000436,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds flow sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-006,suspicious,shell_layering,easy,suspicious:shell_layering,476287738,0.0,2026-07-15T17:34:41.399982+00:00,d642e1859d642904,2a4b705f169a435fc8fdccd7b4444bfdace3fc8b95ec8231fbc80329585f61cb,True,flag,shell_layering,"Sequential transfers of identical amounts ($127,000) through multiple newly incorporated shell companies with zero employees across US and BVI jurisdictions indicate shell-company layering.",603,57,0.000473,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential transfers of identical amounts ($127,000) through multiple newly incorporated shell companies with zero employees across US and BVI jurisdictions indicate shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-008,suspicious,shell_layering,easy,suspicious:shell_layering,235472174,0.0,2026-07-15T17:34:42.470751+00:00,ded88a0bfe708879,7b5932baefe7282c1cdf74ccb99a842a29d28148b2eff0343a9b101b9c8494a7,True,flag,shell_layering,"Rapid wire transfers of $178,000 through multiple newly incorporated shell companies with zero employees across offshore jurisdictions (PA, SC) indicate classic shell-company layering.",597,58,0.000472,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Rapid wire transfers of $178,000 through multiple newly incorporated shell companies with zero employees across offshore jurisdictions (PA, SC) indicate classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-010,suspicious,shell_layering,easy,suspicious:shell_layering,910861594,0.0,2026-07-15T17:34:44.643393+00:00,9704cf1abec7c342,d28fffd8b359dff72bd783be8586860f6bb75124158f86936253f0b253c21a36,True,flag,shell_layering,"Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, including offshore entities, indicating shell-company layering.",597,48,0.000442,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed sequentially through multiple newly incorporated shell companies with zero employees and limited KYC, including offshore entities, indicating shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-009,suspicious,shell_layering,easy,suspicious:shell_layering,261996683,0.0,2026-07-15T17:34:44.918407+00:00,6e839f2556c0fc62,e7912cdefbb13db1c649485bee8c9ba986b7689e0f1fd52ad0b64e66d60ffb75,True,flag,shell_layering,"Multiple newly incorporated shell companies with zero employees and limited KYC are routing identical $75,000 wire transfers sequentially, including to an offshore entity.",597,55,0.000463,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple newly incorporated shell companies with zero employees and limited KYC are routing identical $75,000 wire transfers sequentially, including to an offshore entity.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-001,suspicious,shell_layering,hard,suspicious:shell_layering,1498700920,0.0,2026-07-15T17:34:46.409568+00:00,7e5ff99aa5304225,1ce5d94eea7dc3f803631396806a3700dbb44fcdb80922510a1645dfa8c94526,True,flag,shell_layering,"Sequential transfer of $150,000 through newly incorporated shell companies with zero employees and limited KYC indicates shell-company layering to obscure the origin of funds.",865,56,0.000601,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential transfer of $150,000 through newly incorporated shell companies with zero employees and limited KYC indicates shell-company layering to obscure the origin of funds.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-011,suspicious,shell_layering,easy,suspicious:shell_layering,433914539,0.0,2026-07-15T17:34:46.936910+00:00,cd20bb659b3c555c,e4074c3537f53b23d383501165b4c6e83f378e35ba25bc6677df2f7a732d3e9e,True,flag,shell_layering,"Sequential wire transfers of identical amounts ($80,000) pass through multiple newly incorporated offshore shell companies with zero employees and limited KYC.",597,51,0.000451,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential wire transfers of identical amounts ($80,000) pass through multiple newly incorporated offshore shell companies with zero employees and limited KYC.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-e-007,suspicious,shell_layering,easy,suspicious:shell_layering,683138186,0.0,2026-07-15T17:34:46.937004+00:00,8fef078fcf2edef6,f2b64c108ae715839ff3d0e917ba981e89646a089eca59f896f586e063f6b773,True,flag,shell_layering,"Funds of $191,000 are routed sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",604,56,0.00047,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds of $191,000 are routed sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-000,suspicious,shell_layering,hard,suspicious:shell_layering,1948279742,0.0,2026-07-15T17:34:47.307758+00:00,9caca98270ef9a4a,94ddde987465463b4650d0552e42ce0d5021b6f8a7f03123a3d21ccdf299ee6c,True,flag,shell_layering,"Sequential transfer of $82,000 through newly incorporated shell companies with zero employees and limited KYC, including an offshore entity in Seychelles.",862,51,0.000584,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential transfer of $82,000 through newly incorporated shell companies with zero employees and limited KYC, including an offshore entity in Seychelles.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-005,suspicious,shell_layering,hard,suspicious:shell_layering,224770970,0.0,2026-07-15T17:34:49.288230+00:00,2e69fefb77f6ab83,f79a9d64013be2c1eaee2840c22c955ee1038b74cf4fb5e441d20a4a052c9d4e,True,flag,shell_layering,"Funds are routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating shell-company layering.",865,45,0.000567,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds are routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-006,suspicious,shell_layering,hard,suspicious:shell_layering,481666010,0.0,2026-07-15T17:34:50.352999+00:00,9e3fa44b1fe814d5,1e65995a3886f81313c1e1b8c883371d2c9b8d2e7a7964c9f776564ff47debe9,True,flag,shell_layering,"Sequential wire transfers of exactly $119,000 pass through newly incorporated, zero-employee shell companies in Seychelles with limited KYC, indicating classic shell-company layering.",868,58,0.000608,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential wire transfers of exactly $119,000 pass through newly incorporated, zero-employee shell companies in Seychelles with limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-007,suspicious,shell_layering,hard,suspicious:shell_layering,854257262,0.0,2026-07-15T17:34:52.530933+00:00,60acb8e2edcbe795,4a0dd3d4928e03a4aa04216b82b51ff5976861779e1e4760192e519a3b2cd441,True,flag,shell_layering,"Sequential transfer of $109,000 through newly incorporated offshore shell companies with zero employees and limited KYC in Panama and BVI.",871,51,0.000589,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential transfer of $109,000 through newly incorporated offshore shell companies with zero employees and limited KYC in Panama and BVI.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-004,suspicious,shell_layering,hard,suspicious:shell_layering,1994876652,0.0,2026-07-15T17:34:52.578107+00:00,b86ce5280f294d59,c3227ae77afb9bcdd4f452eebb4e698aec90d5b5b8aae1f1a0105c2bec3d6aaf,True,flag,shell_layering,"Sequential transfer of $185,000 through newly incorporated offshore shell companies with zero employees and limited KYC in BVI and Panama indicates shell-company layering.",873,56,0.000605,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential transfer of $185,000 through newly incorporated offshore shell companies with zero employees and limited KYC in BVI and Panama indicates shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-002,suspicious,shell_layering,hard,suspicious:shell_layering,2111937550,0.0,2026-07-15T17:34:53.254460+00:00,26829c60a2f717c4,fe0f7504e5255bb724e4f2ce0f86923e09f55fde188c8e775ebc28cf6a4b2ba6,True,flag,shell_layering,"Multiple newly incorporated shell companies with zero employees and limited KYC are routing large, identical wire transfers ($118,000) sequentially through offshore jurisdictions.",863,54,0.000594,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple newly incorporated shell companies with zero employees and limited KYC are routing large, identical wire transfers ($118,000) sequentially through offshore jurisdictions.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-003,suspicious,shell_layering,hard,suspicious:shell_layering,2087575966,0.0,2026-07-15T17:34:53.300659+00:00,5c52492855accd67,06e04a5b743a91dcc7d0b3616c94d6ae55df37145dac42669fbb3d3124ba50b5,True,flag,shell_layering,"Sequential transfer of $184,000 through newly incorporated offshore shell companies with zero employees and limited KYC in Panama, BVI, and Seychelles.",867,54,0.000596,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential transfer of $184,000 through newly incorporated offshore shell companies with zero employees and limited KYC in Panama, BVI, and Seychelles.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-008,suspicious,shell_layering,hard,suspicious:shell_layering,1425046409,0.0,2026-07-15T17:34:54.107202+00:00,ac16411b1eeb1fb7,f7bd16ecb3e454f820614ce142a86ff8ce7058c522372d759c80275b636536c2,True,flag,shell_layering,"Rapid, sequential wire transfers of $113,000 through newly incorporated shell companies with zero employees in Panama and the US indicate shell-company layering.",873,55,0.000602,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Rapid, sequential wire transfers of $113,000 through newly incorporated shell companies with zero employees in Panama and the US indicate shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-010,suspicious,shell_layering,hard,suspicious:shell_layering,1860260521,0.0,2026-07-15T17:34:54.352693+00:00,ce1bb395e3a839bd,155465d1a2b327fa5aa2496a53e0eee69eb0cea88d8a14ec5fcebabb19691395,True,flag,shell_layering,"Multiple newly incorporated shell companies with zero employees are routing identical large wire transfers ($179,000) sequentially through offshore and domestic accounts.",863,54,0.000594,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple newly incorporated shell companies with zero employees are routing identical large wire transfers ($179,000) sequentially through offshore and domestic accounts.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-h-009,suspicious,shell_layering,hard,suspicious:shell_layering,420853495,0.0,2026-07-15T17:34:54.614282+00:00,e3dc6cd112c5b626,e0bdd4809f63c640a20d1ecf9be7eab4327498abfa0c7ca02f9a1fa883b02f2f,True,flag,shell_layering,"Rapid transfer of $106,000 through multiple newly incorporated shell companies with zero employees across jurisdictions (US and BVI) indicates classic shell-company layering.",866,57,0.000604,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Rapid transfer of $106,000 through multiple newly incorporated shell companies with zero employees across jurisdictions (US and BVI) indicates classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-001,suspicious,shell_layering,medium,suspicious:shell_layering,594524178,0.0,2026-07-15T17:34:55.628358+00:00,4eb9d8122dc87841,daa95903e0bf57053e4e4bddff0f3559ab0b30ad9a16aed87ba77d9898ee2cf6,True,flag,shell_layering,"Sequential transfer of $95,000 through newly incorporated shell companies with zero employees and limited KYC indicates shell-company layering to obscure the origin of funds.",677,55,0.000504,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential transfer of $95,000 through newly incorporated shell companies with zero employees and limited KYC indicates shell-company layering to obscure the origin of funds.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-004,suspicious,shell_layering,medium,suspicious:shell_layering,2126894744,0.0,2026-07-15T17:34:56.673726+00:00,1e1ed95e1b2ede3e,85b5368421fd2dcdc4ade3922828bb9205d020acaa8530f05185a3c60539faf5,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating shell-company layering.",668,44,0.000466,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-003,suspicious,shell_layering,medium,suspicious:shell_layering,1345455404,0.0,2026-07-15T17:34:56.874492+00:00,9ac27af63d5bdbf0,94d52ae12d9f97d9b5acb4e0f3b12f0ae42a2b7e886c316b61c79c448450943c,True,flag,shell_layering,"Funds flow sequentially through multiple newly incorporated shell companies with zero employees and limited KYC across offshore jurisdictions (SC, PA) with no clear commercial purpose.",678,51,0.000492,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds flow sequentially through multiple newly incorporated shell companies with zero employees and limited KYC across offshore jurisdictions (SC, PA) with no clear commercial purpose.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-005,suspicious,shell_layering,medium,suspicious:shell_layering,1597698026,0.0,2026-07-15T17:34:58.060289+00:00,0e5009f9d115c464,8f9c0127aa2711d6a412cb8d1445e3ddef4402d2d3edf98e33b18c8adad426d3,True,flag,shell_layering,Large round-sum wires flow sequentially through newly incorporated shell companies with zero employees and limited KYC across multiple jurisdictions.,679,40,0.00046,True,,0,"{""suspicious"":true,""typology"":""shell_layering"",""rationale"":""Large round-sum wires flow sequentially through newly incorporated shell companies with zero employees and limited KYC across multiple jurisdictions.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-006,suspicious,shell_layering,medium,suspicious:shell_layering,1149647101,0.0,2026-07-15T17:34:58.311021+00:00,a505cbb5035a16b3,6be88cdbefd0c38caa9ab92ada757f94d90be017e8a36d8face3003c14bbdb9d,True,flag,shell_layering,"Multiple newly incorporated shell companies with zero employees in offshore jurisdictions are routing identical $169,000 wire transfers in a rapid, circular fashion.",675,53,0.000496,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Multiple newly incorporated shell companies with zero employees in offshore jurisdictions are routing identical $169,000 wire transfers in a rapid, circular fashion.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-002,suspicious,shell_layering,medium,suspicious:shell_layering,156929334,0.0,2026-07-15T17:34:58.674708+00:00,477e9bf343c1fd5b,997472df8e147396979ba4a533699ff01beaafe981641b585b3af1d9aff4ae05,True,flag,shell_layering,"Sequential wire transfers of $154,000 flow through newly incorporated, zero-employee Panamanian shell companies with limited KYC, indicating classic shell-company layering.",673,58,0.00051,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential wire transfers of $154,000 flow through newly incorporated, zero-employee Panamanian shell companies with limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-000,suspicious,shell_layering,medium,suspicious:shell_layering,1766916842,0.0,2026-07-15T17:34:58.831471+00:00,383f553babef83a7,143048380a1d56bdc3da521563589eac707a76cae4b48cfc96b554f51da4ac67,True,flag,shell_layering,"Funds are routed sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.",679,47,0.000481,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds are routed sequentially through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-009,suspicious,shell_layering,medium,suspicious:shell_layering,1945640281,0.0,2026-07-15T17:34:59.798157+00:00,967d1c37d9955716,a1e82ce8c35e8427655b53db67484e1de8048dce466c7ea021fe28898dfb3960,True,flag,shell_layering,"Funds flow sequentially through multiple newly incorporated shell companies with zero employees and limited KYC across offshore jurisdictions, indicating shell-company layering.",673,48,0.000481,True,,1,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds flow sequentially through multiple newly incorporated shell companies with zero employees and limited KYC across offshore jurisdictions, indicating shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-010,suspicious,shell_layering,medium,suspicious:shell_layering,1224465052,0.0,2026-07-15T17:34:59.941039+00:00,ee59a54b102be2fe,a2f12eecc5ed069c639f9fcb10a17920512f85b1e4397d9f86f10ea8cf5f78f9,True,flag,shell_layering,"Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating a classic shell-company layering scheme.",672,48,0.00048,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds routed through multiple newly incorporated offshore shell companies with zero employees and limited KYC, indicating a classic shell-company layering scheme.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-007,suspicious,shell_layering,medium,suspicious:shell_layering,432515082,0.0,2026-07-15T17:35:00.516879+00:00,349bc3ac4da6e6a8,5c49f6486be4e3fd2f6712974ec95cbf1fce64ffa3bf627e2e03c63c0d89882b,True,flag,shell_layering,"Rapid wire transfers of $61,000 through consecutive newly incorporated offshore shell companies with zero employees and limited KYC indicate classic shell-company layering.",674,53,0.000496,True,,2,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Rapid wire transfers of $61,000 through consecutive newly incorporated offshore shell companies with zero employees and limited KYC indicate classic shell-company layering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-008,suspicious,shell_layering,medium,suspicious:shell_layering,162878534,0.0,2026-07-15T17:35:02.574465+00:00,aaaddcedafdebcff,2acf3e087f74e53f22c7e1aa376db0c39589e0b2f77184d2f77b3ed62e125e53,True,flag,shell_layering,"Sequential wire transfers of $88,000 pass through newly incorporated offshore shell companies with zero employees and limited KYC in Panama, BVI, and Seychelles.",676,55,0.000503,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Sequential wire transfers of $88,000 pass through newly incorporated offshore shell companies with zero employees and limited KYC in Panama, BVI, and Seychelles.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-shell_layering-m-011,suspicious,shell_layering,medium,suspicious:shell_layering,310572620,0.0,2026-07-15T17:35:03.720857+00:00,a492a6fd058ab25a,ca31237d182bb7cfddf4df39e0b1f69d30223500a6d30fda6286825f30c2b21c,True,flag,shell_layering,Funds are routed through multiple newly incorporated shell companies with zero employees and limited KYC across offshore jurisdictions with no clear commercial purpose.,676,46,0.000476,True,,0,"{""suspicious"": true, ""typology"": ""shell_layering"", ""rationale"": ""Funds are routed through multiple newly incorporated shell companies with zero employees and limited KYC across offshore jurisdictions with no clear commercial purpose.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_fatf,0,S-structuring-e-000,suspicious,structuring,easy,suspicious:structuring,1468779644,0.0,2026-07-15T17:35:03.792517+00:00,fe8c8a7f3aa1745b,474bbd39ce38f01b8490646d6eeebb1614cd04a9b52bb3c9be0b855cc17faf02,True,flag,structuring,"Multiple cash deposits just under the CTR threshold are made across various branches and ATMs into a single personal account, indicating potential structuring.",809,45,0.00054,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just under the CTR threshold are made across various branches and ATMs into a single personal account, indicating potential structuring.""}"
