subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-009,benign,,medium,benign:marketplace_payouts,1549983046,0.0,2026-07-15T17:17:38.692986+00:00,0e502af0f0ff16b1,056d1acf55baf987b3948ae9aaab657e24d5c032c88fb3b5636ee48024340d5b,False,no_flag,,"Normal marketplace platform payouts to verified sellers, with standard business expenses like tax payments and payroll. No suspicious patterns detected.",1020,42,0.000636,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal marketplace platform payouts to verified sellers, with standard business expenses like tax payments and payroll. No suspicious patterns detected.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-008,benign,,medium,benign:marketplace_payouts,524530965,0.0,2026-07-15T17:17:39.022903+00:00,370ee71c541430f1,00a71f783328c6e1c21ff578d800e784622b4da711f036f4889d66d6f8f56173,False,no_flag,,"The transactions represent normal e-commerce platform payouts to multiple verified sellers, with standard business expenses and tax payments. No suspicious patterns detected.",1024,46,0.00065,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to multiple verified sellers, with standard business expenses and tax payments. No suspicious patterns detected.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-012,benign,,medium,benign:marketplace_payouts,1591856779,0.0,2026-07-15T17:17:39.836270+00:00,ae1619d28ab476bf,4afc05b6e3cb30d7c3ba5737ce9fa2d53eb2eabdeac14fb25056d2b20b16aafc,False,no_flag,,"The transactions represent normal e-commerce platform payouts to verified sellers, with subsequent standard business expenses like rent, taxes, and payroll.",1029,45,0.00065,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal e-commerce platform payouts to verified sellers, with subsequent standard business expenses like rent, taxes, and payroll.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-013,benign,,medium,benign:marketplace_payouts,1074477601,0.0,2026-07-15T17:17:40.032159+00:00,6ebead3c8ff55fc9,82f357faf6dffd0bc49330a57fa3270a9d1798bb06054cb1fa0be3767e7452b0,False,no_flag,,"Normal e-commerce platform payouts to verified sellers, with standard business transactions such as payroll, tax payments, and invoice settlements.",1026,44,0.000645,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to verified sellers, with standard business transactions such as payroll, tax payments, and invoice settlements.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-011,benign,,medium,benign:marketplace_payouts,740896775,0.0,2026-07-15T17:17:41.832899+00:00,e3eca3c44a81cdfc,3ce080e84bec78f8a5250c61496842fd4346ec9476872735016c0c5b004345fc,False,no_flag,,"Normal e-commerce platform payouts to multiple verified sellers with standard business expenses like payroll, rent, and vendor payments.",1024,42,0.000638,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to multiple verified sellers with standard business expenses like payroll, rent, and vendor payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T17:17:43.122569+00:00,1261fbe959b86188,31cb7da0983ca9ccda9eafd6e5ea8b77d4b32a535cdd8fc292d3c99e11899313,False,no_flag,,"Normal e-commerce platform payouts to multiple verified sellers, with standard tax, payroll, and utility payments. No suspicious patterns or circular flows detected.",1023,48,0.000656,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal e-commerce platform payouts to multiple verified sellers, with standard tax, payroll, and utility payments. No suspicious patterns or circular flows detected.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-000,benign,,easy,benign:payroll_fanout,263852092,0.0,2026-07-15T17:17:43.524251+00:00,a875ae23f6cccda5,cae5668c6808f4c7c2c4867df38f9069109183231b3ee783d59a792ddc90add4,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, alongside standard utility and rent payments.",742,38,0.000485,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, alongside standard utility and rent payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-002,benign,,easy,benign:payroll_fanout,345763532,0.0,2026-07-15T17:17:43.579054+00:00,e597da16d975dd35,57bf29bb8fa3f6153177e02bb0d9e802e039b2912c3aa002174c231cec775df9,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to employees, with standard personal expenses like rent and card settlements.",746,42,0.000499,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to employees, with standard personal expenses like rent and card settlements.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-003,benign,,easy,benign:payroll_fanout,972997745,0.0,2026-07-15T17:17:44.244631+00:00,08d844618de7928e,488fb2dc61f13af1c2bde5e1fcb9c88bf73672d57af8569e43135e8038f7175f,False,no_flag,,"The transactions represent normal payroll activity from a verified employer to employees via ACH, with no suspicious patterns or anomalies detected.",741,42,0.000496,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll activity from a verified employer to employees via ACH, with no suspicious patterns or anomalies detected.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-001,benign,,easy,benign:payroll_fanout,90864488,0.0,2026-07-15T17:17:44.328748+00:00,8e571a2a085a9d05,0bfddb65b36058c108ac81e8508256a0efd0263c3277b515b8a8b1ab9ac94d94,False,no_flag,,"The transactions represent standard payroll disbursements from a verified employer to employees via ACH, with normal utility and rent payments.",740,41,0.000493,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll disbursements from a verified employer to employees via ACH, with normal utility and rent payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-004,benign,,easy,benign:payroll_fanout,1269161526,0.0,2026-07-15T17:17:45.481746+00:00,314a721ad456356c,80fb949b7f107f5e577d7e1986a50a33b69e54387bf89eefcdb60d5d9d16c04b,False,no_flag,,"The transactions represent standard payroll disbursements from a verified employer via ADP to individual employees, alongside typical rent and utility payments.",740,42,0.000496,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll disbursements from a verified employer via ADP to individual employees, alongside typical rent and utility payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-006,benign,,easy,benign:payroll_fanout,839863719,0.0,2026-07-15T17:17:47.051628+00:00,b808b4979d530dc5,a5d7dcc300c94286e99d944fc1ac363553ad559eacf1ba4ff4a982d958005426,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, followed by standard rent payments. No suspicious patterns detected.",742,42,0.000497,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, followed by standard rent payments. No suspicious patterns detected.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-007,benign,,easy,benign:payroll_fanout,611997163,0.0,2026-07-15T17:17:47.255772+00:00,15c633316a806820,2dbb1859510104ebb32f2de34d0bc95f864d3b188d3a6fae2d21387668193716,False,no_flag,,"The transactions represent standard payroll disbursements from a verified employer and ADP provider, alongside normal tax and rent payments with no suspicious patterns.",742,44,0.000503,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll disbursements from a verified employer and ADP provider, alongside normal tax and rent payments with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-005,benign,,easy,benign:payroll_fanout,706453258,0.0,2026-07-15T17:17:47.917972+00:00,809296e91879d50b,3254cde24d92006273732bafe293324c3ccbc99ffab602a5d5bed9d4351f807e,False,no_flag,,"The transactions represent standard payroll disbursements from a verified employer via ADP, followed by normal personal expenses like rent and card payments.",744,43,0.000501,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll disbursements from a verified employer via ADP, followed by normal personal expenses like rent and card payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-010,benign,,easy,benign:payroll_fanout,1561583580,0.0,2026-07-15T17:17:48.331830+00:00,987afe87f14c9bd3,965069a072e9cd30b452c8b29e2ed740c7b1c45472ef744678274b83aede89f2,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to established employees, followed by standard tax and payroll-related payments.",745,43,0.000501,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to established employees, followed by standard tax and payroll-related payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-009,benign,,easy,benign:payroll_fanout,1499407481,0.0,2026-07-15T17:17:48.560628+00:00,85468c10bc14970a,ba59ede341198d997e5f52e85fe5998ce81c2d47f02e64dc4a11dab18e70b462,False,no_flag,,Transactions represent normal payroll disbursements from a verified employer and standard rent payments with no indicators of suspicious activity.,744,39,0.000489,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard rent payments with no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-011,benign,,easy,benign:payroll_fanout,1443768710,0.0,2026-07-15T17:17:49.110987+00:00,a50ac966ddbd96e9,c67dc2a197f33417d43c5651ff883ab7756c434381decb0848e8a44953cb5fa1,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer and standard personal utility payments, showing no indicators of suspicious activity.",744,42,0.000498,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer and standard personal utility payments, showing no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-002,benign,,hard,benign:payroll_fanout,490828897,0.0,2026-07-15T17:17:50.537429+00:00,63e6e2c97bdd260e,e97a5bc9adf96fc510423a2d9ccc6b3f21140356ae96afec1610268f782af65f,False,no_flag,,Transactions represent normal payroll activity from a verified employer and standard personal expenditures by employees with no suspicious patterns.,1433,39,0.000834,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll activity from a verified employer and standard personal expenditures by employees with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-e-008,benign,,easy,benign:payroll_fanout,897859707,0.0,2026-07-15T17:17:51.294667+00:00,3cd3fc9c6634a510,68738e989777537c9045d9f8350678911cbcb889b12413508ca88fcf4a70ac35,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to established employees, followed by standard personal spending and subsequent payroll deposits.",747,43,0.000503,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to established employees, followed by standard personal spending and subsequent payroll deposits.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-003,benign,,hard,benign:payroll_fanout,650918592,0.0,2026-07-15T17:17:51.594564+00:00,96e81f97bf45848b,e7efb46968847dd91577619dcb35b7be957862b7835df7d3488d3128d180d41f,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to employees, followed by standard personal expenses like rent, utilities, and tax payments.",1426,46,0.000851,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to employees, followed by standard personal expenses like rent, utilities, and tax payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-001,benign,,hard,benign:payroll_fanout,764820893,0.0,2026-07-15T17:17:51.963002+00:00,4ec06ab89379e6ff,1ed118b0dab4a3bcac74a46993ce6f646cb678af5350e24bc33917998631c2db,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to multiple established employees, alongside standard utility and rent payments.",1422,43,0.00084,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to multiple established employees, alongside standard utility and rent payments.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-000,benign,,hard,benign:payroll_fanout,1504285907,0.0,2026-07-15T17:17:52.226722+00:00,6a4e0f8317a2765c,6bb1312a7f168d18fbd56510570fa597b7f51fffde01c1e5a1bfc38724444674,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, alongside standard personal expenses and tax refunds.",1427,39,0.000831,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, alongside standard personal expenses and tax refunds.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-005,benign,,hard,benign:payroll_fanout,1640246457,0.0,2026-07-15T17:17:53.012730+00:00,56d9ca7345c253b8,64757014bced2096bab8c91dd84ddbb52ee2974169711e2e4cb3c204034dc00f,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to multiple employees, followed by standard personal expenses and tax payments.",1428,42,0.00084,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to multiple employees, followed by standard personal expenses and tax payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-006,benign,,hard,benign:payroll_fanout,143502459,0.0,2026-07-15T17:17:54.223576+00:00,ee18afc7e929aa0a,6a39ea162d715d983c7faf3fea0374f88e73a05ca73097054c9283abadd607a6,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to employees, followed by typical personal expenses like taxes, utilities, and card payments.",1433,46,0.000855,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to employees, followed by typical personal expenses like taxes, utilities, and card payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-008,benign,,hard,benign:payroll_fanout,518784096,0.0,2026-07-15T17:17:56.334910+00:00,5429de3a1d1e4198,bad7e4159ae75ad60670ba43ec90d30cecc140e0a3801f267b3453cb64dd2dc4,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent, utilities, and card payments.",1429,41,0.000837,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent, utilities, and card payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-007,benign,,hard,benign:payroll_fanout,1139045976,0.0,2026-07-15T17:17:56.357602+00:00,f8206b5f3ae905e0,efa2fe06633e524dcb27953bdb10312247286f79c65ff6d89cfe5b04e5e467e9,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to multiple employees, followed by standard personal expenses like rent, taxes, and card payments.",1426,47,0.000854,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to multiple employees, followed by standard personal expenses like rent, taxes, and card payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-004,benign,,hard,benign:payroll_fanout,363582201,0.0,2026-07-15T17:17:56.827266+00:00,559fb95d9389712d,63f3cceb3b0c3b369ee5f1ee730f6161b9459eb33ecf67d73f573be8ce1c93f4,False,no_flag,,"The transactions represent normal payroll distribution from a verified employer via ADP, followed by typical personal expenses like rent, utilities, taxes, and card payments.",1431,48,0.00086,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll distribution from a verified employer via ADP, followed by typical personal expenses like rent, utilities, taxes, and card payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-009,benign,,hard,benign:payroll_fanout,1620407622,0.0,2026-07-15T17:17:57.774421+00:00,28b813550ba2f0db,172fda047b3e85e8d3c7d3ac5913216d5565c404b6bea35c36fbcd2c487fe5ce,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer via ADP, followed by typical personal expenses like rent, utilities, and taxes.",1431,44,0.000847,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer via ADP, followed by typical personal expenses like rent, utilities, and taxes.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-001,benign,,medium,benign:payroll_fanout,1815288906,0.0,2026-07-15T17:17:58.575243+00:00,f73b72ab826bf2e0,59321d795ee58e44e0f5402df4ea6f2ba523beb3346c3e12017a28aabde4f519,False,no_flag,,"The transactions represent standard payroll disbursements from a verified employer to multiple established employees, alongside typical personal transactions like tax refunds and rent.",998,41,0.000622,True,,1,"{""suspicious"":false,""typology"":""none"",""rationale"":""The transactions represent standard payroll disbursements from a verified employer to multiple established employees, alongside typical personal transactions like tax refunds and rent.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-003,benign,,medium,benign:payroll_fanout,535688744,0.0,2026-07-15T17:17:59.678860+00:00,ec318ed9044e5fc1,289af0b40df7746ae3ea2e411d0da9c81116e850164ad16294717a62e35eb9f9,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to established employees, alongside standard utility and vendor payments.",1001,41,0.000623,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to established employees, alongside standard utility and vendor payments.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-000,benign,,medium,benign:payroll_fanout,365417720,0.0,2026-07-15T17:18:00.963760+00:00,82625a9952ae823c,2844e85ec38889e5338409fff96765a0afdcbfef966b2280ced4f35eb7f242fd,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal card settlements and utility payments.",1008,42,0.00063,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to established employees, with standard personal card settlements and utility payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-h-010,benign,,hard,benign:payroll_fanout,1903533735,0.0,2026-07-15T17:18:01.040484+00:00,8c8832a8534f2e16,86ce47b82b375af9bb9f1d270f1ca7932d0e45224b35cff368951b59c325d18b,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer and standard household payments like utilities, rent, and taxes with no suspicious patterns.",1426,44,0.000845,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard household payments like utilities, rent, and taxes with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-002,benign,,medium,benign:payroll_fanout,21342812,0.0,2026-07-15T17:18:01.659576+00:00,7f3e51f3e80a46d1,b252e7184c9d12ecdb5d52994672b76e16a0ba0aa5c809974a58cac93166fc4f,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent, taxes, and vendor payments with no suspicious patterns.",1002,45,0.000636,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent, taxes, and vendor payments with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-005,benign,,medium,benign:payroll_fanout,1202729674,0.0,2026-07-15T17:18:02.532360+00:00,30aab18a0a270f96,6e525e380fa5c11ebb6c627a1557ebfc5fccea193d63a3d66113da6f8d5bc3a9,False,no_flag,,"The transactions represent normal payroll activity from a verified employer to established employees, with standard tax and card settlement payments.",1005,41,0.000625,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll activity from a verified employer to established employees, with standard tax and card settlement payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-007,benign,,medium,benign:payroll_fanout,1556408510,0.0,2026-07-15T17:18:02.742960+00:00,72aaca2be213060f,f9bb713bc178280868c9633df628b08d205a5704d54a6675c1204bc1695989bc,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, with standard personal expenses like rent and tax payments.",1002,41,0.000624,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, with standard personal expenses like rent and tax payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-006,benign,,medium,benign:payroll_fanout,698572244,0.0,2026-07-15T17:18:03.508679+00:00,75c886381a9d96eb,3be3646fd83367cf3a61c1deeef102f3616863db4cd6d1eb543d15b425ff4825,False,no_flag,,"The transactions represent standard payroll disbursements from a verified employer and ADP payroll provider to individual employees, showing normal, non-suspicious personal and business activity.",1003,49,0.000648,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent standard payroll disbursements from a verified employer and ADP payroll provider to individual employees, showing normal, non-suspicious personal and business activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-008,benign,,medium,benign:payroll_fanout,2102278238,0.0,2026-07-15T17:18:05.026290+00:00,953f877666e1ed5c,901dec1ada5d657d65632456a8f857697d3c7e646c6abc67a60d5da2009203f4,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, followed by standard personal expenses like rent and utilities.",995,41,0.00062,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, followed by standard personal expenses like rent and utilities.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-004,benign,,medium,benign:payroll_fanout,165075716,0.0,2026-07-15T17:18:05.090117+00:00,4a9d6d7a86106514,365a136d39b4b3b7a9a6a447a62f00cd91ab9774710433657ab5de2c63312e07,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer via ADP, followed by standard personal expenses and tax refunds.",1005,40,0.000623,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer via ADP, followed by standard personal expenses and tax refunds.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-009,benign,,medium,benign:payroll_fanout,1785979837,0.0,2026-07-15T17:18:05.539824+00:00,3f6b53ad44e5103f,e033fccc49eeece5e9b1e1adca6abfac0841747e195fe131f0120d6ff0120289,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to established employees, with typical personal spending patterns.",1008,38,0.000618,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to established employees, with typical personal spending patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-010,benign,,medium,benign:payroll_fanout,1279119036,0.0,2026-07-15T17:18:05.788415+00:00,218a57b935625588,c5bfe953904e75d3f0e10ca8611b44409371109adfb45222100442aca3512622,False,no_flag,,Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent and card settlements with no suspicious patterns.,1000,42,0.000626,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard personal expenses like rent and card settlements with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-011,benign,,medium,benign:payroll_fanout,2054916036,0.0,2026-07-15T17:18:06.046959+00:00,51ec973e2abbb1bc,baf88d47b2a3b64771873ff3c6776f06666a88ec804f5e731fa379e52d41482a,False,no_flag,,"Transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and utility payments.",999,38,0.000614,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and utility payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-012,benign,,medium,benign:payroll_fanout,637921025,0.0,2026-07-15T17:18:06.364283+00:00,bfda4c1877aab4cb,9a1af65c385246d7cb4797b8f205549fe06766ac45249b8a056f83f6816233ac,False,no_flag,,Transactions represent normal payroll disbursements from a verified employer and standard personal expenses/receipts with no indicators of suspicious activity.,1003,42,0.000628,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal payroll disbursements from a verified employer and standard personal expenses/receipts with no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-remittance_corridor-e-001,benign,,easy,benign:remittance_corridor,1004717500,0.0,2026-07-15T17:18:08.579019+00:00,95aea6ec917ef45f,7cf5d81adf408bcc12c8b1b8182e8ec02f5fa2789b486d76fd7f4e72cffb04a3,False,no_flag,,"The transactions represent normal, low-value remittance payments to a licensed money transmitter and standard incoming payments from a vendor and tax authority.",606,45,0.000438,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value remittance payments to a licensed money transmitter and standard incoming payments from a vendor and tax authority.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-payroll_fanout-m-014,benign,,medium,benign:payroll_fanout,6460764,0.0,2026-07-15T17:18:08.634006+00:00,c8c5412248cef988,e2ddbd6f88b9f7ae7dabc0e38ed598675d00c58868149d944dcb75770565124a,False,no_flag,,"The transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and rent payments, showing no indicators of suspicious activity.",1000,46,0.000638,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal payroll disbursements from a verified employer to employees, with standard tax and rent payments, showing no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-remittance_corridor-e-000,benign,,easy,benign:remittance_corridor,633863941,0.0,2026-07-15T17:18:10.118754+00:00,1eb0eb1c8dbd9f25,830f061cae4de982a0b6397ce4af1663b85e13863196580594b63536b7d106c5,False,no_flag,,"The transactions represent low-value, independent remittances to a licensed money transmitter and standard payroll/rent activities with no indicators of structuring or coordination.",604,48,0.000446,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent low-value, independent remittances to a licensed money transmitter and standard payroll/rent activities with no indicators of structuring or coordination.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,1,B-remittance_corridor-e-002,benign,,easy,benign:remittance_corridor,753478516,0.0,2026-07-15T17:18:10.302286+00:00,fe683af913a88c16,73e563ce7bdd4674031a077a3e1c1122cda0e7504b6b26d84b624cade44ac22a,False,no_flag,,"The transactions represent normal, low-value remittance payments to a licensed money transmitter alongside standard payroll and utility bill payments with no indicators of structuring or coordination.",605,49,0.000449,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value remittance payments to a licensed money transmitter alongside standard payroll and utility bill payments with no indicators of structuring or coordination.""}"
