subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-003,benign,,medium,benign:loan_disbursement,1480707682,0.0,2026-07-15T18:44:32.330910+00:00,08ce69d53efa02a7,cfa0b0eb7c638987fc75c70c086696afcfbb2fe18928eaf2ace076cf3666cef9,False,no_flag,,"Transactions align with normal business operations; no signs of layering, structuring, or mule activity detected.",493,39,0.00026,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no signs of layering, structuring, or mule activity detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-004,benign,,medium,benign:loan_disbursement,1829714302,0.0,2026-07-15T18:44:32.723335+00:00,0b50634792c8dbcb,e6ec4da27f4526d00883d7c44a1ae1be3151f40f24ce68a0db4b10367415f69d,False,no_flag,,Transactions align with normal business operations and verified KYC; no layering or structuring patterns detected.,490,38,0.000257,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations and verified KYC; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-005,benign,,medium,benign:loan_disbursement,797774936,0.0,2026-07-15T18:44:32.857496+00:00,d9ef92df8deb57da,43c9752534115652a0937831cf3f91aeeb8b59ad092ce65579a7f3d452c96d5d,False,no_flag,,Transactions align with normal business operations; no layering or structuring patterns detected.,496,34,0.000253,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-006,benign,,medium,benign:loan_disbursement,54846223,0.0,2026-07-15T18:44:33.200475+00:00,eadfde46d7b39229,08bba4f9aac200d26749436abead3acc17a24a3ac9aba8ab7010497ac521341a,False,no_flag,,Transactions appear consistent with business operations; no layering or structuring patterns detected.,486,34,0.000249,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-008,benign,,medium,benign:loan_disbursement,340708266,0.0,2026-07-15T18:44:33.596860+00:00,9c03070fd162b3ce,08bba4f9aac200d26749436abead3acc17a24a3ac9aba8ab7010497ac521341a,False,no_flag,,Transactions appear consistent with business operations; no layering or structuring patterns detected.,495,34,0.000252,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-007,benign,,medium,benign:loan_disbursement,1143370781,0.0,2026-07-15T18:44:33.807723+00:00,bde8cc53d222082e,1bba36e72d0d45b3162356391200a156229c029b297a4df7a06a2f4bc18040c5,False,no_flag,,Transactions align with typical business operations; no layering or structuring patterns detected.,504,34,0.000256,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-009,benign,,medium,benign:loan_disbursement,1766389582,0.0,2026-07-15T18:44:34.110472+00:00,b7266c0c407b03b3,e65458e1a522b98ef70eb6e7f0f27d861ba3a3b3a1709045970a47fab3e8bfc1,False,no_flag,,Transactions align with business operations; no layering or structuring patterns detected.,495,33,0.000251,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-010,benign,,medium,benign:loan_disbursement,36132376,0.0,2026-07-15T18:44:34.460944+00:00,1def76ea442782c9,8eda8f00c3ee26252d15503997fe34c53d3417f8512f568b6c44ae76905623c0,False,no_flag,,"Transactions appear consistent with business operations; no layering, structuring, or rapid passthrough patterns detected.",501,40,0.000264,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no layering, structuring, or rapid passthrough patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-011,benign,,medium,benign:loan_disbursement,667105383,0.0,2026-07-15T18:44:34.656172+00:00,586b54cbd3558430,43c9752534115652a0937831cf3f91aeeb8b59ad092ce65579a7f3d452c96d5d,False,no_flag,,Transactions align with normal business operations; no layering or structuring patterns detected.,492,34,0.000251,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-012,benign,,medium,benign:loan_disbursement,2059274968,0.0,2026-07-15T18:44:35.390892+00:00,6fc3cf4dc501e8e2,43c9752534115652a0937831cf3f91aeeb8b59ad092ce65579a7f3d452c96d5d,False,no_flag,,Transactions align with normal business operations; no layering or structuring patterns detected.,496,34,0.000253,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-000,benign,,easy,benign:marketplace_payouts,213200971,0.0,2026-07-15T18:44:35.398971+00:00,28d22655d830e372,c5f22ac66cacd47e42ec10c2d4f9beb232ae2b69b9c46546aab1203e0abb76c0,True,flag,funnel_account,"Multiple small ACH payments from platform to sellers, plus unrelated payroll and utility payments to one seller, suggest layering via funnel accounts.",668,47,0.000342,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small ACH payments from platform to sellers, plus unrelated payroll and utility payments to one seller, suggest layering via funnel accounts.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-013,benign,,medium,benign:loan_disbursement,644671696,0.0,2026-07-15T18:44:35.488907+00:00,843a3445e9e1e22b,6dac0c3076bbe2cfa46ab90621afc016a475333d9622cf60dfde13eb8bed4781,False,no_flag,,Transactions align with typical business operations and verified KYC; no layering or structuring indicators detected.,495,38,0.000259,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical business operations and verified KYC; no layering or structuring indicators detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-loan_disbursement-m-002,benign,,medium,benign:loan_disbursement,10283401,0.0,2026-07-15T18:44:35.932013+00:00,833f8b862ee6ff9a,43c9752534115652a0937831cf3f91aeeb8b59ad092ce65579a7f3d452c96d5d,False,no_flag,,Transactions align with normal business operations; no layering or structuring patterns detected.,491,34,0.000251,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with normal business operations; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-001,benign,,easy,benign:marketplace_payouts,1027920735,0.0,2026-07-15T18:44:36.306053+00:00,b726bc5830c273ff,87092cfa8177cd8e45ccb106ae6aa0b46459c62d3a5b14198c3a505730ded9f5,False,no_flag,,Transactions appear consistent with marketplace payouts and normal bill payments; no layering or structuring indicators detected.,680,38,0.000333,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and normal bill payments; no layering or structuring indicators detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-003,benign,,easy,benign:marketplace_payouts,2040680691,0.0,2026-07-15T18:44:36.396999+00:00,9296dd35f607e76b,49060afac868906fa3d60f734a4350bcbb0ff2ce4733a2432a13b90d732b831f,False,no_flag,,Transactions appear consistent with marketplace payouts and normal tax and rent payments; no layering or structuring indicators detected.,667,40,0.000331,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and normal tax and rent payments; no layering or structuring indicators detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-002,benign,,easy,benign:marketplace_payouts,1451425463,0.0,2026-07-15T18:44:36.574464+00:00,ab3b0e81fda6f39e,4f246d80bf786d5fe696e3ad99b52642d899261e94433b7b0cfbf777d7e30a13,False,no_flag,,Transactions appear consistent with marketplace payouts and utility payments; no layering or structuring indicators detected.,669,37,0.000327,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and utility payments; no layering or structuring indicators detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-006,benign,,easy,benign:marketplace_payouts,1554063531,0.0,2026-07-15T18:44:37.256965+00:00,016ed9be54b31bd5,5bfc5d531988d6d5f2f6a11fb80896435bcabe398004d5edecaf268628c9fe7a,False,no_flag,,Verified business accounts with reasonable payments and legitimate tax and payroll transactions; no signs of layering or structuring.,674,40,0.000334,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified business accounts with reasonable payments and legitimate tax and payroll transactions; no signs of layering or structuring.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-005,benign,,easy,benign:marketplace_payouts,155477242,0.0,2026-07-15T18:44:37.259903+00:00,189c06d655ed9ef9,f8429a84f48ce6cb06f67a8b399c78a42a4cd6c5b5ecee94f7e035bb85b4fba5,False,no_flag,,Transactions appear consistent with marketplace payouts and tax payment; no signs of layering or structuring detected.,671,38,0.000329,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and tax payment; no signs of layering or structuring detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-004,benign,,easy,benign:marketplace_payouts,280628916,0.0,2026-07-15T18:44:37.372927+00:00,dbbf5acd80108daf,40777adcb1743bb262e27f8625440f9762b3ffd36abea81188c3ad47e4fe885d,False,no_flag,,Transactions appear consistent with verified business activities and payroll; no clear layering or structuring patterns detected.,676,38,0.000331,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and payroll; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-007,benign,,easy,benign:marketplace_payouts,1824280002,0.0,2026-07-15T18:44:37.579886+00:00,281a99ebf0f3a67c,f80dbc8b1deed513a4c72949321c31e377f3e15ba2db684be184ed081ca24046,False,no_flag,,Transactions reflect typical marketplace payouts and tax payment; no layering or structuring patterns detected.,680,36,0.00033,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions reflect typical marketplace payouts and tax payment; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-008,benign,,easy,benign:marketplace_payouts,1366930637,0.0,2026-07-15T18:44:38.055415+00:00,890dda12dd5a1995,267bc74c15e87ba8ec57e2cad51de825a06d6f0e763533f0d72d2622a3063648,False,no_flag,,Transactions are consistent with verified business activities and tax payments; no layering or structuring indicators detected.,672,38,0.00033,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions are consistent with verified business activities and tax payments; no layering or structuring indicators detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-009,benign,,easy,benign:marketplace_payouts,1023171284,0.0,2026-07-15T18:44:38.109767+00:00,c8fa3590daa06ac9,e08592ff7b6e75a82d093479f23af17f428dc63e3790d1839f65ef3ae646f945,False,no_flag,,Transactions appear consistent with verified marketplace payouts and payroll funding; no layering or structuring indicators detected.,677,38,0.000332,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified marketplace payouts and payroll funding; no layering or structuring indicators detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-010,benign,,easy,benign:marketplace_payouts,2017519335,0.0,2026-07-15T18:44:38.461513+00:00,49bbe29b8e45d15d,f6804d0fca39384c6ceb90bd7c42f6e15f47a067cdbcefc2e53244ad3cd62708,False,no_flag,,Transactions appear consistent with verified business accounts and marketplace activity without unusual patterns or structuring.,679,36,0.000329,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business accounts and marketplace activity without unusual patterns or structuring.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-e-011,benign,,easy,benign:marketplace_payouts,182948527,0.0,2026-07-15T18:44:38.649645+00:00,162f2d62a0d18b82,4418efe6b2bc8bd01f5257663396bc5ff7c15cf7d43ace925887170653998847,False,no_flag,,Transactions appear consistent with marketplace payouts and tax payment; no layering or structuring indicators detected.,678,37,0.00033,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and tax payment; no layering or structuring indicators detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-000,benign,,hard,benign:marketplace_payouts,1999636635,0.0,2026-07-15T18:44:38.873729+00:00,c0a5586062bff53b,530553ab0540fef37e7fb4623b4e6e22c0347396982a45dfa01afffb9aac0e77,False,no_flag,,Transactions involve verified business accounts with plausible marketplace activity and no clear layering or structuring patterns.,1210,37,0.000543,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible marketplace activity and no clear layering or structuring patterns.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-002,benign,,hard,benign:marketplace_payouts,1336916395,0.0,2026-07-15T18:44:39.246453+00:00,f5cd4794a4f7426d,ad74ef37fb16c215a235de5f8577bc0ae01732b8e45ed3e599dc918881c2f1e1,False,no_flag,,Transactions appear consistent with verified business activities and normal payment channels without signs of layering or structuring.,1213,38,0.000546,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and normal payment channels without signs of layering or structuring.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-003,benign,,hard,benign:marketplace_payouts,2018909739,0.0,2026-07-15T18:44:39.539294+00:00,16bc8b4167ab77cb,9dee015f05d99770abb89d555cdc4f7d60968db60ac6acfc05ff2fce8c8ecb25,False,no_flag,,Transactions appear consistent with verified business activities and typical payment channels without clear layering or structuring indicators.,1196,38,0.000539,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and typical payment channels without clear layering or structuring indicators.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-004,benign,,hard,benign:marketplace_payouts,1787215017,0.0,2026-07-15T18:44:39.815485+00:00,4ec6cf5797a7733e,0623e825ef1a5db13a2e9bc746e41c19a3155589e256b056e008c88d5febad0a,False,no_flag,,"Transactions align with typical marketplace payouts and bill payments; no signs of layering, structuring, or mule activity detected.",1195,42,0.000545,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical marketplace payouts and bill payments; no signs of layering, structuring, or mule activity detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-005,benign,,hard,benign:marketplace_payouts,990080082,0.0,2026-07-15T18:44:40.144617+00:00,83dcc266c7b90d35,c9c22b03ab43659daab97a3e97fab50a337737f8b6ea73a67297173da333fae1,False,no_flag,,Transactions appear consistent with marketplace payouts and normal business activity; no clear layering or structuring patterns detected.,1211,39,0.000547,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and normal business activity; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-001,benign,,hard,benign:marketplace_payouts,1810386760,0.0,2026-07-15T18:44:40.566656+00:00,b03d0a90540c87ac,d92137643afa1cfb5a0fa0fdf4472e5bf8f354209b978d7aab2824127aee7483,False,no_flag,,Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.,1212,37,0.000544,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-006,benign,,hard,benign:marketplace_payouts,863426149,0.0,2026-07-15T18:44:40.595344+00:00,7e1b40a143c4f00e,627c83f18e6e67f8a55bd5f34b3d6cb643ad332bb8a61d35d8624eedc4bd366b,False,no_flag,,Transactions appear consistent with verified business activities and normal payments to tax and utility authorities.,1200,35,0.000536,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and normal payments to tax and utility authorities.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-007,benign,,hard,benign:marketplace_payouts,1964748238,0.0,2026-07-15T18:44:40.650282+00:00,54a98b7c180c46ed,e5c1cc69c4e78fb8bba7f0c715c1d08834831e3395f60f163c295214e5a553a6,False,no_flag,,Transactions align with typical marketplace payouts and legitimate business activities without clear layering or structuring indicators.,1197,37,0.000538,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical marketplace payouts and legitimate business activities without clear layering or structuring indicators.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-009,benign,,hard,benign:marketplace_payouts,953054801,0.0,2026-07-15T18:44:41.497815+00:00,69f381d28def85b9,d92137643afa1cfb5a0fa0fdf4472e5bf8f354209b978d7aab2824127aee7483,False,no_flag,,Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.,1202,37,0.00054,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible payment channels and no clear layering or structuring patterns.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-010,benign,,hard,benign:marketplace_payouts,1355061971,0.0,2026-07-15T18:44:41.789658+00:00,a2451425967175d0,8fed083ef46e50afc7adee29b64011a2ca711eb7006d3edb54bcfc93834e7ddf,False,no_flag,,Transactions appear consistent with verified business activities and typical marketplace payments without clear layering or structuring indicators.,1193,38,0.000538,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and typical marketplace payments without clear layering or structuring indicators.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-h-008,benign,,hard,benign:marketplace_payouts,722307595,0.0,2026-07-15T18:44:41.869136+00:00,20418ff7615a1b5e,d952d541761ed1a0969db2e7efd7c23fb9f8bfccae875c131f0ea0bf39633c8a,False,no_flag,,Transactions align with typical marketplace payouts and related payments; no unusual patterns or layering detected.,1200,36,0.000538,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical marketplace payouts and related payments; no unusual patterns or layering detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-000,benign,,medium,benign:marketplace_payouts,169817255,0.0,2026-07-15T18:44:41.929385+00:00,ee50a137afd21b48,926f5a6aebbfe43a2f77f85964d8939d8a1b89f61db1229901826d69b8650b5c,False,no_flag,,Transactions involve verified business accounts with plausible marketplace payments and legitimate billers; no clear layering or structuring patterns detected.,892,42,0.000424,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions involve verified business accounts with plausible marketplace payments and legitimate billers; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-001,benign,,medium,benign:marketplace_payouts,413197504,0.0,2026-07-15T18:44:42.440463+00:00,336f2c6c1aba1917,1d1b33a1eeb636d07be3a87b0702b6aec5765a234e973de8b9064262744d5f38,False,no_flag,,Transactions appear consistent with marketplace payouts and vendor payments; no clear layering or structuring patterns detected.,896,38,0.000419,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and vendor payments; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-002,benign,,medium,benign:marketplace_payouts,1507132066,0.0,2026-07-15T18:44:42.684541+00:00,d3afca2e768df734,a2564aa693421065c2b34b1817c568ea514b54682bb743d4589d81270defd860,False,no_flag,,Transactions appear consistent with verified business activities and normal payment channels without suspicious patterns.,895,34,0.000412,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and normal payment channels without suspicious patterns.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-004,benign,,medium,benign:marketplace_payouts,1773585376,0.0,2026-07-15T18:44:42.870840+00:00,6fb35e2bd1d3e66e,f45db019c9c8cc316ed3c5348e4bbb6124d778363d413890c353c4255d4dc4a5,False,no_flag,,"Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.",888,39,0.000418,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no clear layering, structuring, or mule network patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-003,benign,,medium,benign:marketplace_payouts,1707923101,0.0,2026-07-15T18:44:42.949529+00:00,aad7a7822894c808,6e835de1052f8a1cca9f615bc8a6bdc2845969a99a324338448bb1feb20e8a00,False,no_flag,,"Transactions appear consistent with business operations; no signs of layering, structuring, or rapid passthrough detected.",890,41,0.000422,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with business operations; no signs of layering, structuring, or rapid passthrough detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-006,benign,,medium,benign:marketplace_payouts,1484235749,0.0,2026-07-15T18:44:43.680186+00:00,328210e69a21b6fe,c9c22b03ab43659daab97a3e97fab50a337737f8b6ea73a67297173da333fae1,False,no_flag,,Transactions appear consistent with marketplace payouts and normal business activity; no clear layering or structuring patterns detected.,899,39,0.000422,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and normal business activity; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-008,benign,,medium,benign:marketplace_payouts,524530965,0.0,2026-07-15T18:44:43.970175+00:00,370ee71c541430f1,b7a599137b9cafde9d54ed57dbdab8737e747f8d4ecb97790d3c9f62cff88f8c,True,flag,layering,"Multiple small ACH payments from platform to sellers, followed by large vendor payments and mixed channels, suggest layering to obscure fund origins.",891,46,0.00043,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple small ACH payments from platform to sellers, followed by large vendor payments and mixed channels, suggest layering to obscure fund origins.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-009,benign,,medium,benign:marketplace_payouts,1549983046,0.0,2026-07-15T18:44:44.650074+00:00,0e502af0f0ff16b1,d764bcb6238b73114e43ff92b2b6eca4bec40d928fa6cb35322bb5c38f1d123a,False,no_flag,,Transactions appear consistent with verified business activities and tax payments; no clear layering or structuring patterns detected.,890,39,0.000418,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with verified business activities and tax payments; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-010,benign,,medium,benign:marketplace_payouts,1652441666,0.0,2026-07-15T18:44:44.817409+00:00,1261fbe959b86188,a3754ed492024643a0b74b7fdddce37b831e623dacc03eefe3bd1b61ac4bdae1,False,no_flag,,Transactions appear consistent with marketplace payouts and legitimate tax and payroll payments; no layering or structuring patterns detected.,893,40,0.000421,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and legitimate tax and payroll payments; no layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-005,benign,,medium,benign:marketplace_payouts,906112781,0.0,2026-07-15T18:44:45.186361+00:00,dbbf5f219e92cbbc,4cb0cce979cfb582fe9a13360f0453cf0ed053423e2be37ff9d9f72102bbe8d3,False,no_flag,,Transactions align with typical marketplace payouts and bill payments; no clear layering or structuring patterns detected.,888,38,0.000416,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions align with typical marketplace payouts and bill payments; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-011,benign,,medium,benign:marketplace_payouts,740896775,0.0,2026-07-15T18:44:45.381239+00:00,e3eca3c44a81cdfc,33c44191dc238d4b417ceba9f8146fc538db63c32a90f8da92fd5dabd18c57aa,False,no_flag,,Transactions appear consistent with marketplace payouts and legitimate business activities; no clear layering or structuring patterns detected.,896,39,0.000421,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and legitimate business activities; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-marketplace_payouts-m-012,benign,,medium,benign:marketplace_payouts,1591856779,0.0,2026-07-15T18:44:45.658133+00:00,ae1619d28ab476bf,1fc1b8231567bfa7ce8a3c927db0889fcf599276a13413b71be828d7a4e94e1d,False,no_flag,,Transactions appear consistent with marketplace payouts and normal business activities; no clear layering or structuring patterns detected.,897,39,0.000421,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Transactions appear consistent with marketplace payouts and normal business activities; no clear layering or structuring patterns detected.""}"
full,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,1,B-payroll_fanout-e-000,benign,,easy,benign:payroll_fanout,263852092,0.0,2026-07-15T18:44:46.166246+00:00,a875ae23f6cccda5,b8075c1e0d6638ae216acddc491bbac3a9b6694c67749136ce535db051c3f67a,False,no_flag,,Payroll payments from verified employer to employees with normal tenure and typical amounts; no layering or structuring indicators.,673,40,0.000333,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Payroll payments from verified employer to employees with normal tenure and typical amounts; no layering or structuring indicators.""}"
